,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
4979,AIS,,490,SSP585,False,2051,2100,0.05862685234093602,3.0884985542338885,0.0007439346938775509
4980,AIS,,491,SSP585,False,2016,2050,0.03134554621848708,0.7615591256624602,-6.075980392156749e-07
4981,AIS,,491,SSP585,False,2051,2100,0.04106436974789895,2.3536205542338893,0.0005656537414965982
4982,AIS,,492,SSP585,False,2016,2050,0.04932582633053171,1.0562076970910317,-0.00011197720588235292
4983,AIS,,492,SSP585,False,2051,2100,0.06870027851140416,3.635184554233889,-0.00035190221088435394
4984,AIS,,493,SSP585,False,2016,2050,0.029857843137254595,0.7277276970910318,9.608602941176477e-05
4985,AIS,,493,SSP585,False,2051,2100,0.040497930372148626,2.253010554233889,0.0002502647959183671
4986,AIS,,494,SSP585,False,2016,2050,0.028702212885153774,0.7068648399481747,0.0002863664215686274
4987,AIS,,494,SSP585,False,2051,2100,0.039827490996398325,2.203952554233889,0.0013706948979591831
4988,AIS,,495,SSP585,False,2016,2050,0.03956495798319288,0.8985419828053175,0.0003464683823529413
4989,AIS,,495,SSP585,False,2051,2100,0.05458347178871518,2.9480185542338893,0.0022968438775510204
4990,AIS,,496,SSP585,False,2016,2050,0.04294366946778668,0.9342762685196031,0.00012717230392156868
4991,AIS,,496,SSP585,False,2051,2100,0.05777844417767073,3.1298445542338884,0.0004509784013605442
4992,AIS,,497,SSP585,False,2016,2050,0.03573913165266068,0.8142162685196032,0.00012540196078431376
4993,AIS,,497,SSP585,False,2051,2100,0.04872592076830706,2.680288554233889,0.0006837785714285709
4994,AIS,,498,SSP585,False,2016,2050,0.018943109243697284,0.5421048399481746,0.00032022058823529415
4995,AIS,,498,SSP585,False,2051,2100,0.02535590876350525,1.520278554233889,0.0012606457482993191
4996,AIS,,499,SSP585,False,2016,2050,0.04536773109243651,1.000367697091032,0.000149705637254902
4997,AIS,,499,SSP585,False,2051,2100,0.0629767346938772,3.3571245542338892,0.000789332653061224
4998,AIS,,500,SSP585,False,2016,2050,0.02091420168067205,0.5650248399481745,-7.527034313725489e-05
4999,AIS,,500,SSP585,False,2051,2100,0.02828760144057608,1.666912554233889,-0.00017800561224489786
5000,AIS,,1,SSPNDC,False,2016,2050,0.026693557422968948,0.7467391256624604,0.0002655617647058824
5001,AIS,,1,SSPNDC,False,2051,2100,0.034905565426170265,2.052914554233889,0.0015615875850340131
5002,AIS,,2,SSPNDC,False,2016,2050,0.019224845938375174,0.5783105542338889,-5.808578431372559e-06
5003,AIS,,2,SSPNDC,False,2051,2100,0.026533104441776558,1.552364554233889,-0.0003262125850340134
5004,AIS,,3,SSPNDC,False,2016,2050,0.015465742296918623,0.5201134113767462,0.00027050661764705893
5005,AIS,,3,SSPNDC,False,2051,2100,0.021055457382953047,1.2980925542338888,0.0010242001700680268
5006,AIS,,4,SSPNDC,False,2016,2050,0.02480602240896334,0.6470962685196032,0.00020260955882352939
5007,AIS,,4,SSPNDC,False,2051,2100,0.039462770708283086,2.015302554233889,0.00024074982993197276
5008,AIS,,5,SSPNDC,False,2016,2050,0.03048946778711457,0.8316934113767461,8.427990196078431e-05
5009,AIS,,5,SSPNDC,False,2051,2100,0.04070528691476567,2.325102554233889,0.0008539249999999994
5010,AIS,,6,SSPNDC,False,2016,2050,0.013169635854341619,0.4893448399481745,5.5080637254901945e-05
5011,AIS,,6,SSPNDC,False,2051,2100,0.017478338535414063,1.136658554233889,0.0006613693877551019
5012,AIS,,7,SSPNDC,False,2016,2050,0.019165966386554448,0.5758848399481747,5.5049019607843135e-05
5013,AIS,,7,SSPNDC,False,2051,2100,0.026314170468187122,1.536398554233889,0.0004174074829931973
5014,AIS,,8,SSPNDC,False,2016,2050,0.0219046218487393,0.6545562685196031,3.138186274509799e-05
5015,AIS,,8,SSPNDC,False,2051,2100,0.030935740696278333,1.7738265542338891,0.0008506119047619045
5016,AIS,,9,SSPNDC,False,2016,2050,0.02488831932773087,0.6905991256624603,-0.00012233970588235293
5017,AIS,,9,SSPNDC,False,2051,2100,0.03170661704681854,1.8598205542338888,-0.0004714858843537412
5018,AIS,,10,SSPNDC,False,2016,2050,0.022361848739495586,0.6513534113767461,0.0005015379901960786
5019,AIS,,10,SSPNDC,False,2051,2100,0.030206981992796943,1.7719345542338891,0.0012489615646258494
5020,AIS,,11,SSPNDC,False,2016,2050,0.01680310924369732,0.5398391256624604,0.0005329911764705884
5021,AIS,,11,SSPNDC,False,2051,2100,0.023029301320528075,1.389634554233889,0.0013782205782312917
5022,AIS,,12,SSPNDC,False,2016,2050,0.018741176470588053,0.5739934113767461,0.00015246887254901961
5023,AIS,,12,SSPNDC,False,2051,2100,0.026273819927971048,1.5390045542338888,0.0006016831632653059
5024,AIS,,13,SSPNDC,False,2016,2050,0.024740784313725242,0.6738448399481746,0.0002147122549019608
5025,AIS,,13,SSPNDC,False,2051,2100,0.033139447779111465,1.903114554233889,0.001628207312925169
5026,AIS,,14,SSPNDC,False,2016,2050,0.037868235294117286,0.9123648399481746,0.00017649828431372548
5027,AIS,,14,SSPNDC,False,2051,2100,0.05596291956782681,2.9106545542338886,0.001062681802721088
5028,AIS,,15,SSPNDC,False,2016,2050,0.019597198879551636,0.6024934113767462,0.00012568308823529418
5029,AIS,,15,SSPNDC,False,2051,2100,0.02616025930372133,1.576722554233889,0.0013419353741496599
5030,AIS,,16,SSPNDC,False,2016,2050,0.023018991596638436,0.6353591256624603,0.00016355563725490197
5031,AIS,,16,SSPNDC,False,2051,2100,0.033442516206482406,1.8459425542338885,0.0012665324829931966
5032,AIS,,17,SSPNDC,False,2016,2050,0.019022436974789742,0.6020448399481746,0.0002684007352941177
5033,AIS,,17,SSPNDC,False,2051,2100,0.025316052821128296,1.545834554233889,0.0018584037414965979
5034,AIS,,18,SSPNDC,False,2016,2050,0.025849523809523565,0.695773411376746,0.00019577671568627453
5035,AIS,,18,SSPNDC,False,2051,2100,0.03470330852340916,1.9791425542338892,-8.498588435374143e-05
5036,AIS,,19,SSPNDC,False,2016,2050,0.021015462184873757,0.637130554233889,5.8360049019607855e-05
5037,AIS,,19,SSPNDC,False,2051,2100,0.02775680672268892,1.6683125542338886,0.00038793656462585006
5038,AIS,,20,SSPNDC,False,2016,2050,0.01544929971988781,0.5110162685196031,0.00033484852941176476
5039,AIS,,20,SSPNDC,False,2051,2100,0.021222511404561693,1.2959785542338889,0.0009523011904761902
5040,AIS,,21,SSPNDC,False,2016,2050,0.01610840336134439,0.5104591256624603,0.0002439281862745098
5041,AIS,,21,SSPNDC,False,2051,2100,0.021411486194477653,1.289958554233889,0.0014801879251700675
5042,AIS,,22,SSPNDC,False,2016,2050,0.034079439775910055,0.8754162685196032,0.00020253504901960792
5043,AIS,,22,SSPNDC,False,2051,2100,0.04418548859543792,2.514250554233889,0.0012792166666666662
5044,AIS,,23,SSPNDC,False,2016,2050,0.02532983193277287,0.6753934113767461,-4.645318627450977e-05
5045,AIS,,23,SSPNDC,False,2051,2100,0.034337839135654066,1.9389965542338887,0.0012656154761904763
5046,AIS,,24,SSPNDC,False,2016,2050,0.02819672268907537,0.7507876970910318,0.00012752254901960786
5047,AIS,,24,SSPNDC,False,2051,2100,0.03785606722689053,2.1467585542338887,0.00048161598639455774
5048,AIS,,25,SSPNDC,False,2016,2050,0.020419831932772928,0.6326048399481747,0.000797566911764706
5049,AIS,,25,SSPNDC,False,2051,2100,0.027269728691476435,1.6366445542338888,0.0032112768707482963
5050,AIS,,26,SSPNDC,False,2016,2050,0.026125686274509577,0.7457591256624602,-9.15546568627451e-05
5051,AIS,,26,SSPNDC,False,2051,2100,0.03458157022809104,2.019282554233889,0.001050978401360544
5052,AIS,,27,SSPNDC,False,2016,2050,0.025624285714285478,0.7239848399481746,0.0002198541666666667
5053,AIS,,27,SSPNDC,False,2051,2100,0.03312993997599021,1.966198554233889,0.0013266510204081629
5054,AIS,,28,SSPNDC,False,2016,2050,0.014989551820728144,0.4941248399481746,-9.881470588235294e-05
5055,AIS,,28,SSPNDC,False,2051,2100,0.02201179351740683,1.288786554233889,0.0004587110544217688
5056,AIS,,29,SSPNDC,False,2016,2050,0.02635689075630225,0.6776362685196032,0.00010097916666666666
5057,AIS,,29,SSPNDC,False,2051,2100,0.04016672749099615,2.1236125542338886,0.0016403307823129245
5058,AIS,,30,SSPNDC,False,2016,2050,0.020666694677870957,0.5963619828053175,0.0005139159313725491
5059,AIS,,30,SSPNDC,False,2051,2100,0.029155635054021436,1.649936554233889,0.0022735782312925156
5060,AIS,,31,SSPNDC,False,2016,2050,0.014939159663865399,0.49848483994817466,0.0002513482843137255
5061,AIS,,31,SSPNDC,False,2051,2100,0.02229500120048006,1.3014785542338887,0.0010011127551020403
5062,AIS,,32,SSPNDC,False,2016,2050,0.026718739495798075,0.7323362685196032,8.210049019607842e-06
5063,AIS,,32,SSPNDC,False,2051,2100,0.03710942617046798,2.089426554233889,0.0005107494897959182
5064,AIS,,33,SSPNDC,False,2016,2050,0.021017899159663674,0.624130554233889,-9.584289215686274e-05
5065,AIS,,33,SSPNDC,False,2051,2100,0.027414871548619296,1.6494005542338892,0.0003782945578231292
5066,AIS,,34,SSPNDC,False,2016,2050,0.031186134453781215,0.7873505542338889,0.00016701789215686278
5067,AIS,,34,SSPNDC,False,2051,2100,0.04551813685474162,2.425614554233889,0.0010522795918367345
5068,AIS,,35,SSPNDC,False,2016,2050,0.018063305322128687,0.5710819828053174,0.0004613517156862746
5069,AIS,,35,SSPNDC,False,2051,2100,0.02451227851140441,1.470774554233889,0.0017516921768707474
5070,AIS,,36,SSPNDC,False,2016,2050,0.01727305322128836,0.5477934113767461,-2.9564705882352946e-05
5071,AIS,,36,SSPNDC,False,2051,2100,0.02258353421368534,1.385084554233889,0.00021929863945578212
5072,AIS,,37,SSPNDC,False,2016,2050,0.019295042016806527,0.5602791256624603,0.00026817205882352944
5073,AIS,,37,SSPNDC,False,2051,2100,0.02790910444177654,1.5781725542338894,0.0015827755102040808
5074,AIS,,38,SSPNDC,False,2016,2050,0.01614868347338921,0.5485791256624604,0.00017641960784313727
5075,AIS,,38,SSPNDC,False,2051,2100,0.021297469387754973,1.3449585542338889,-0.00011986853741496607
5076,AIS,,39,SSPNDC,False,2016,2050,0.019739859943977412,0.5974476970910317,3.357500000000002e-05
5077,AIS,,39,SSPNDC,False,2051,2100,0.026628331332532854,1.5700425542338892,0.0009736442176870746
5078,AIS,,40,SSPNDC,False,2016,2050,0.02511661064425747,0.6910105542338889,-2.006617647058814e-06
5079,AIS,,40,SSPNDC,False,2051,2100,0.038035327731092215,2.036860554233889,0.00041209047619047593
5080,AIS,,41,SSPNDC,False,2016,2050,0.0186912605042015,0.5666534113767461,0.00025104362745098044
5081,AIS,,41,SSPNDC,False,2051,2100,0.026225978391356392,1.5320865542338888,0.00023849234693877538
5082,AIS,,42,SSPNDC,False,2016,2050,0.0137585714285713,0.4902019828053174,9.643014705882354e-05
5083,AIS,,42,SSPNDC,False,2051,2100,0.01905593277310913,1.1912465542338888,0.0006927010204081632
5084,AIS,,43,SSPNDC,False,2016,2050,0.021711344537814918,0.6245305542338888,0.00017360686274509808
5085,AIS,,43,SSPNDC,False,2051,2100,0.030647918367346764,1.7509085542338891,0.000686621258503401
5086,AIS,,44,SSPNDC,False,2016,2050,0.03497728291316493,0.8385419828053174,0.00038204950980392155
5087,AIS,,44,SSPNDC,False,2051,2100,0.0501702617046816,2.6468405542338886,0.0023765581632653045
5088,AIS,,45,SSPNDC,False,2016,2050,0.025778375350139805,0.6891562685196032,3.09514705882353e-05
5089,AIS,,45,SSPNDC,False,2051,2100,0.035992600240095846,2.015280554233889,0.00015649234693877547
5090,AIS,,46,SSPNDC,False,2016,2050,0.00890812324929963,0.37917341137674604,0.00025132892156862744
5091,AIS,,46,SSPNDC,False,2051,2100,0.013427678271308446,0.8647425542338888,0.0017542850340136048
5092,AIS,,47,SSPNDC,False,2016,2050,0.0258254901960782,0.740913411376746,-8.647058823529622e-07
5093,AIS,,47,SSPNDC,False,2051,2100,0.034145330132052634,2.0043165542338888,0.0004966244897959183
5094,AIS,,48,SSPNDC,False,2016,2050,0.02714260504201657,0.7739248399481746,-2.686225490196078e-05
5095,AIS,,48,SSPNDC,False,2051,2100,0.034837190876350344,2.0708045542338893,-0.0005221295918367345
5096,AIS,,49,SSPNDC,False,2016,2050,0.01639450980392142,0.5474648399481747,6.871936274509806e-05
5097,AIS,,49,SSPNDC,False,2051,2100,0.021404398559423644,1.3477665542338888,0.0013737260204081626
5098,AIS,,50,SSPNDC,False,2016,2050,0.013359019607843008,0.46590483994817466,0.00014508063725490196
5099,AIS,,50,SSPNDC,False,2051,2100,0.01830900840336123,1.1352165542338888,0.0013134588435374146
5100,AIS,,51,SSPNDC,False,2016,2050,0.030552969187674774,0.7913334113767461,3.764705882352956e-06
5101,AIS,,51,SSPNDC,False,2051,2100,0.04204566146458558,2.342984554233889,0.000809039795918367
5102,AIS,,52,SSPNDC,False,2016,2050,0.02908338935574204,0.7975819828053176,0.00025756372549019617
5103,AIS,,52,SSPNDC,False,2051,2100,0.03790311644657841,2.1981265542338893,0.0001967738095238094
5104,AIS,,53,SSPNDC,False,2016,2050,0.030706946778711195,0.8015191256624602,-6.820686274509804e-05
5105,AIS,,53,SSPNDC,False,2051,2100,0.04152078751500577,2.325254554233889,0.00030584795918367356
5106,AIS,,54,SSPNDC,False,2016,2050,0.02653481792717062,0.7101876970910317,-1.3180392156862714e-05
5107,AIS,,54,SSPNDC,False,2051,2100,0.03685727250900339,2.063212554233889,0.0009675972789115637
5108,AIS,,55,SSPNDC,False,2016,2050,0.014839859943977466,0.5278105542338889,0.00037213039215686284
5109,AIS,,55,SSPNDC,False,2051,2100,0.01890619447779101,1.2431365542338888,0.0022739044217687057
5110,AIS,,56,SSPNDC,False,2016,2050,0.026304565826330294,0.708770554233889,-0.00012062303921568631
5111,AIS,,56,SSPNDC,False,2051,2100,0.0348256662665064,1.987400554233889,-0.0003816290816326529
5112,AIS,,57,SSPNDC,False,2016,2050,0.028892324929971742,0.8045962685196033,1.319117647058829e-05
5113,AIS,,57,SSPNDC,False,2051,2100,0.03803292196878731,2.210406554233889,0.00042311921768707465
5114,AIS,,58,SSPNDC,False,2016,2050,0.020480784313725294,0.5991562685196032,0.00018016887254901964
5115,AIS,,58,SSPNDC,False,2051,2100,0.028531361344537653,1.6443465542338886,0.0018460627551020402
5116,AIS,,59,SSPNDC,False,2016,2050,0.022666778711484387,0.6582876970910316,0.0006617330882352942
5117,AIS,,59,SSPNDC,False,2051,2100,0.030503913565425995,1.7825865542338888,0.003705447789115645
5118,AIS,,60,SSPNDC,False,2016,2050,0.01814885154061608,0.5600848399481747,0.00043599656862745113
5119,AIS,,60,SSPNDC,False,2051,2100,0.02553981752701065,1.492356554233889,0.001329967176870747
5120,AIS,,61,SSPNDC,False,2016,2050,0.01573156862745084,0.5455791256624604,0.00010739975490196083
5121,AIS,,61,SSPNDC,False,2051,2100,0.02030646818727478,1.304910554233889,0.00022810238095238077
5122,AIS,,62,SSPNDC,False,2016,2050,0.021266470588235088,0.609213411376746,9.091151960784316e-05
5123,AIS,,62,SSPNDC,False,2051,2100,0.02996130132052804,1.7097965542338889,0.0009078318027210881
5124,AIS,,63,SSPNDC,False,2016,2050,0.025315994397758855,0.6875305542338889,0.00021498529411764712
5125,AIS,,63,SSPNDC,False,2051,2100,0.03558308763505382,1.9956345542338891,0.0012205076530612243
5126,AIS,,64,SSPNDC,False,2016,2050,0.022478655462184662,0.6592705542338888,-0.00015087083333333335
5127,AIS,,64,SSPNDC,False,2051,2100,0.029585522208883386,1.758220554233889,0.00021871275510204093
5128,AIS,,65,SSPNDC,False,2016,2050,0.028367731092436697,0.7515848399481746,0.00014520955882352948
5129,AIS,,65,SSPNDC,False,2051,2100,0.03888458583433352,2.190968554233889,0.0005080721088435371
5130,AIS,,66,SSPNDC,False,2016,2050,0.023713221288515177,0.6354648399481746,7.698406862745099e-05
5131,AIS,,66,SSPNDC,False,2051,2100,0.033492024009603646,1.8629465542338886,0.0008101119047619047
5132,AIS,,67,SSPNDC,False,2016,2050,0.020838655462184667,0.5911734113767462,0.00029917500000000005
5133,AIS,,67,SSPNDC,False,2051,2100,0.030072489795918193,1.6851545542338888,0.0013257010204081629
5134,AIS,,68,SSPNDC,False,2016,2050,0.01995784313725471,0.6026505542338889,0.00032969264705882365
5135,AIS,,68,SSPNDC,False,2051,2100,0.027000307322929018,1.606758554233889,0.001297809353741496
5136,AIS,,69,SSPNDC,False,2016,2050,0.018925042016806552,0.5821562685196033,-5.251617647058821e-05
5137,AIS,,69,SSPNDC,False,2051,2100,0.02574640576230478,1.5368285542338886,0.0006601302721088433
5138,AIS,,70,SSPNDC,False,2016,2050,0.031064929971988477,0.7643848399481745,-2.8939950980392166e-05
5139,AIS,,70,SSPNDC,False,2051,2100,0.04434006242496973,2.392326554233889,-0.0004433459183673467
5140,AIS,,71,SSPNDC,False,2016,2050,0.02243745098039195,0.6345876970910318,3.0268137254902016e-05
5141,AIS,,71,SSPNDC,False,2051,2100,0.03231037695078013,1.812914554233889,0.0007652130952380948
5142,AIS,,72,SSPNDC,False,2016,2050,0.02839756302520982,0.7684248399481746,0.0005492166666666667
5143,AIS,,72,SSPNDC,False,2051,2100,0.03755111644657841,2.161218554233889,0.002482107482993196
5144,AIS,,73,SSPNDC,False,2016,2050,0.026156778711484353,0.711510554233889,7.475220588235292e-05
5145,AIS,,73,SSPNDC,False,2051,2100,0.03530673229291697,2.0166645542338886,0.00017515170068027188
5146,AIS,,74,SSPNDC,False,2016,2050,0.024214845938375133,0.6879848399481746,-4.33431372549019e-06
5147,AIS,,74,SSPNDC,False,2051,2100,0.031095030012004622,1.8536785542338887,0.0010695056122448977
5148,AIS,,75,SSPNDC,False,2016,2050,0.02351131652661043,0.6672905542338889,2.8966666666666665e-05
5149,AIS,,75,SSPNDC,False,2051,2100,0.03031811764705865,1.796698554233889,0.002041143537414965
5150,AIS,,76,SSPNDC,False,2016,2050,0.02821123249299695,0.7899705542338888,-8.627769607843137e-05
5151,AIS,,76,SSPNDC,False,2051,2100,0.03724016806722668,2.178060554233889,0.0012584624149659862
5152,AIS,,77,SSPNDC,False,2016,2050,0.02312761904761883,0.6574876970910317,0.00019521617647058826
5153,AIS,,77,SSPNDC,False,2051,2100,0.033789599039615655,1.875046554233889,0.0012848561224489794
5154,AIS,,78,SSPNDC,False,2016,2050,0.02080285714285695,0.6137476970910318,5.902892156862743e-05
5155,AIS,,78,SSPNDC,False,2051,2100,0.02948588715486177,1.6903185542338892,-0.00033462397959183683
5156,AIS,,79,SSPNDC,False,2016,2050,0.03017288515406133,0.7550419828053175,9.556936274509803e-05
5157,AIS,,79,SSPNDC,False,2051,2100,0.04132561824729868,2.274774554233889,0.00027953367346938757
5158,AIS,,80,SSPNDC,False,2016,2050,0.01987137254901942,0.6068219828053175,5.420955882352942e-05
5159,AIS,,80,SSPNDC,False,2051,2100,0.026249791116446434,1.5847165542338888,9.136037414965992e-05
5160,AIS,,81,SSPNDC,False,2016,2050,0.028856134453781244,0.7809619828053175,7.073848039215687e-05
5161,AIS,,81,SSPNDC,False,2051,2100,0.03869096278511382,2.219020554233889,0.0008687273809523808
5162,AIS,,82,SSPNDC,False,2016,2050,0.02319498599439753,0.6438476970910318,0.00011632916666666666
5163,AIS,,82,SSPNDC,False,2051,2100,0.032361815126050235,1.8267385542338885,0.00032530748299319714
5164,AIS,,83,SSPNDC,False,2016,2050,0.014645602240896217,0.49647055423388886,0.00023620196078431385
5165,AIS,,83,SSPNDC,False,2051,2100,0.01978001440576219,1.2338425542338889,0.0017989767006802713
