,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
3197,AIS,,99,SSP370,True,2051,2100,0.03633551020408143,2.219127096485,0.003969254081632651
3198,AIS,,100,SSP370,True,2016,2050,0.021367535014005387,0.5787996679135713,0.0006711348039215687
3199,AIS,,100,SSP370,True,2051,2100,0.023769632653061087,1.529087096485,0.0037827595238095237
3200,AIS,,101,SSP370,True,2016,2050,0.043657002801120004,0.973131096485,0.0008445007352941179
3201,AIS,,101,SSP370,True,2051,2100,0.05215163985594208,3.0311330964849996,0.00298423707482993
3202,AIS,,102,SSP370,True,2016,2050,0.027759943977590764,0.690551096485,0.0006565460784313725
3203,AIS,,102,SSP370,True,2051,2100,0.032473815126050236,1.9762270964850002,0.004947265476190475
3204,AIS,,103,SSP370,True,2016,2050,0.033512773109243346,0.7881053821992856,0.0010256463235294119
3205,AIS,,103,SSP370,True,2051,2100,0.04164183913565404,2.398973096485,0.008829436054421764
3206,AIS,,104,SSP370,True,2016,2050,0.02062943977591015,0.5729882393421428,0.0003383879901960785
3207,AIS,,104,SSP370,True,2051,2100,0.024901560624249554,1.5364110964849997,0.0019888171768707476
3208,AIS,,105,SSP370,True,2016,2050,0.027756386554621572,0.7148053821992857,0.0008798637254901963
3209,AIS,,105,SSP370,True,2051,2100,0.03379476590636236,2.032803096485,0.0064954176870748274
3210,AIS,,106,SSP370,True,2016,2050,0.03147669467787084,0.7689482393421427,0.0006079519607843138
3211,AIS,,106,SSP370,True,2051,2100,0.03911710444177649,2.282493096485,0.0034578625850340125
3212,AIS,,107,SSP370,True,2016,2050,0.03183974789915934,0.758593953627857,0.0006161362745098041
3213,AIS,,107,SSP370,True,2051,2100,0.039647558223289095,2.291943096485,0.0050332001700680255
3214,AIS,,108,SSP370,True,2016,2050,0.03118728291316495,0.7438453821992858,0.0005718928921568629
3215,AIS,,108,SSP370,True,2051,2100,0.03597091956782692,2.1657670964849998,0.003299607823129251
3216,AIS,,109,SSP370,True,2016,2050,0.06992507002801047,1.3941510964850001,0.0010383063725490198
3217,AIS,,109,SSP370,True,2051,2100,0.08263638415366101,4.659801096485,0.008948456972789112
3218,AIS,,110,SSP370,True,2016,2050,0.02814193277310896,0.6945282393421428,0.0006594588235294119
3219,AIS,,110,SSP370,True,2051,2100,0.031996379351740524,1.9776070964849999,0.0028860379251700674
3220,AIS,,111,SSP370,True,2016,2050,0.030093837535013705,0.7326625250564285,0.0005299823529411766
3221,AIS,,111,SSP370,True,2051,2100,0.03444120528211264,2.101989096485,0.0037783409863945557
3222,AIS,,112,SSP370,True,2016,2050,0.016544425770307954,0.5037310964849998,0.0006983573529411766
3223,AIS,,112,SSP370,True,2051,2100,0.019630674669867836,1.275067096485,0.0039019284013605436
3224,AIS,,113,SSP370,True,2016,2050,0.024094341736694433,0.6268625250564284,0.00033698333333333344
3225,AIS,,113,SSP370,True,2051,2100,0.03114660264105625,1.8092630964850003,0.0027876806122448974
3226,AIS,,114,SSP370,True,2016,2050,0.031719411764705566,0.781773953627857,0.0004583666666666668
3227,AIS,,114,SSP370,True,2051,2100,0.0377779687875148,2.2698750964850003,0.0033582232993197257
3228,AIS,,115,SSP370,True,2016,2050,0.02341473389355719,0.6257196679135711,0.0006064872549019608
3229,AIS,,115,SSP370,True,2051,2100,0.027150175270107886,1.703351096485,0.005426616666666664
3230,AIS,,116,SSP370,True,2016,2050,0.031063389355741988,0.7415082393421427,0.0004977257352941178
3231,AIS,,116,SSP370,True,2051,2100,0.03381767587034795,2.114297096485,0.0032283372448979565
3232,AIS,,117,SSP370,True,2016,2050,0.04006086834733852,0.9039310964849999,0.0006518786764705884
3233,AIS,,117,SSP370,True,2051,2100,0.045960590636254246,2.744805096485,0.0023322066326530596
3234,AIS,,118,SSP370,True,2016,2050,0.029918291316526312,0.7194253821992858,0.0009479848039215688
3235,AIS,,118,SSP370,True,2051,2100,0.035025627851140245,2.098045096485,0.005534115136054421
3236,AIS,,119,SSP370,True,2016,2050,0.02118728291316506,0.5835196679135713,0.0011337458333333334
3237,AIS,,119,SSP370,True,2051,2100,0.023288139255702143,1.5177210964850003,0.0072752292517006805
3238,AIS,,120,SSP370,True,2016,2050,0.026132829131652404,0.6652310964849999,0.0005178705882352942
3239,AIS,,120,SSP370,True,2051,2100,0.030851361344537653,1.8863870964849996,0.004061233163265304
3240,AIS,,121,SSP370,True,2016,2050,0.03310123249299685,0.777373953627857,0.00048424215686274514
3241,AIS,,121,SSP370,True,2051,2100,0.04099682112845114,2.361943096485,0.001995543537414965
3242,AIS,,122,SSP370,True,2016,2050,0.03016274509803891,0.7317253821992857,0.0006435414215686274
3243,AIS,,122,SSP370,True,2051,2100,0.03427602400960366,2.1022670964850003,0.0029499079931972778
3244,AIS,,123,SSP370,True,2016,2050,0.02105686274509783,0.5869510964849999,0.0008340605392156863
3245,AIS,,123,SSP370,True,2051,2100,0.02518076830732279,1.5715370964850002,0.0043410925170068
3246,AIS,,124,SSP370,True,2016,2050,0.03939033613445339,0.8903710964849999,0.0004415691176470588
3247,AIS,,124,SSP370,True,2051,2100,0.044201963985594,2.665857096485,0.003953652040816325
3248,AIS,,125,SSP370,True,2016,2050,0.027487507002800844,0.6875453821992857,0.00034327058823529415
3249,AIS,,125,SSP370,True,2051,2100,0.03443196638655442,2.013453096485,0.0035694658163265293
3250,AIS,,126,SSP370,True,2016,2050,0.03362999999999966,0.771511096485,0.0008398448529411765
3251,AIS,,126,SSP370,True,2051,2100,0.04025371908763482,2.338801096485,0.0064697219387755064
3252,AIS,,127,SSP370,True,2016,2050,0.028168571428571147,0.7023139536278571,0.0006786575980392157
3253,AIS,,127,SSP370,True,2051,2100,0.032016499399759736,1.979711096485,0.004074091666666666
3254,AIS,,128,SSP370,True,2016,2050,0.023864901960784078,0.6278025250564284,0.00042070539215686276
3255,AIS,,128,SSP370,True,2051,2100,0.027941627851140308,1.7311270964849998,0.0036014846938775495
3256,AIS,,129,SSP370,True,2016,2050,0.04612994397759056,0.9986110964849997,0.0011788629901960787
3257,AIS,,129,SSP370,True,2051,2100,0.05444074909963956,3.133131096485,0.00828688826530612
3258,AIS,,130,SSP370,True,2016,2050,0.02495627450980367,0.6487682393421427,0.0003497345588235294
3259,AIS,,130,SSP370,True,2051,2100,0.028292278511404402,1.7842050964849998,0.0029799646258503384
3260,AIS,,131,SSP370,True,2016,2050,0.02795056022408935,0.696313953627857,0.0010708051470588236
3261,AIS,,131,SSP370,True,2051,2100,0.0334136998799518,2.002665096485,0.0067188362244897945
3262,AIS,,132,SSP370,True,2016,2050,0.028952268907562747,0.7294082393421426,0.0005696159313725491
3263,AIS,,132,SSP370,True,2051,2100,0.03416649699879933,2.068505096485,0.003481749149659863
3264,AIS,,133,SSP370,True,2016,2050,0.04118862745097998,0.9188510964850001,0.0006069254901960785
3265,AIS,,133,SSP370,True,2051,2100,0.04792808163265279,2.8132330964849994,0.0031164850340136036
3266,AIS,,134,SSP370,True,2016,2050,0.030665658263305015,0.7399853821992857,0.0005002129901960785
3267,AIS,,134,SSP370,True,2051,2100,0.035769315726290316,2.148915096485,0.0046311486394557825
3268,AIS,,135,SSP370,True,2016,2050,0.021933305322128636,0.5996653821992856,0.0004908973039215686
3269,AIS,,135,SSP370,True,2051,2100,0.02446839375750287,1.5855690964849998,0.003181378231292516
3270,AIS,,136,SSP370,True,2016,2050,0.030002549019607534,0.7329425250564285,0.0006814745098039218
3271,AIS,,136,SSP370,True,2051,2100,0.03411592797118829,2.0987430964850002,0.0038873488095238083
3272,AIS,,137,SSP370,True,2016,2050,0.04235857142857098,0.9237368107707141,0.0006300419117647061
3273,AIS,,137,SSP370,True,2051,2100,0.047470180072028544,2.832637096484999,0.00504948945578231
3274,AIS,,138,SSP370,True,2016,2050,0.027060140056022145,0.7043996679135712,0.0005907705882352941
3275,AIS,,138,SSP370,True,2051,2100,0.034065503001200294,2.017365096485,0.0025192307823129236
3276,AIS,,139,SSP370,True,2016,2050,0.023387338935574004,0.6298710964850001,0.0004718102941176471
3277,AIS,,139,SSP370,True,2051,2100,0.02858666986794701,1.7357390964850001,0.0032695382653061206
3278,AIS,,140,SSP370,True,2016,2050,0.022859215686274286,0.6050282393421428,0.0009083367647058824
3279,AIS,,140,SSP370,True,2051,2100,0.027012720288115088,1.6647370964849997,0.003909198979591836
3280,AIS,,141,SSP370,True,2016,2050,0.020286330532212685,0.5716168107707141,0.0004837595588235294
3281,AIS,,141,SSP370,True,2051,2100,0.02610676590636239,1.5627470964849999,0.002061707653061223
3282,AIS,,142,SSP370,True,2016,2050,0.022723025210083805,0.6196882393421427,0.0005427953431372549
3283,AIS,,142,SSP370,True,2051,2100,0.026580144057622896,1.6756690964849996,0.00272443469387755
3284,AIS,,143,SSP370,True,2016,2050,0.03555075630252065,0.8357796679135712,0.00039402083333333335
3285,AIS,,143,SSP370,True,2051,2100,0.04130544057623026,2.478459096485,0.003545406802721087
3286,AIS,,144,SSP370,True,2016,2050,0.025415742296918512,0.654928239342143,0.00027557794117647063
3287,AIS,,144,SSP370,True,2051,2100,0.03212637214885936,1.893953096485,0.002623851700680271
3288,AIS,,145,SSP370,True,2016,2050,0.022173277310924142,0.6032568107707141,0.000726764705882353
3289,AIS,,145,SSP370,True,2051,2100,0.027542698679471633,1.669609096485,0.003928378061224489
3290,AIS,,146,SSP370,True,2016,2050,0.03004033613445348,0.7395882393421428,0.0007082970588235297
3291,AIS,,146,SSP370,True,2051,2100,0.03847657623049198,2.206345096485,0.004868438605442175
3292,AIS,,147,SSP370,True,2016,2050,0.023295378151260277,0.6253282393421428,0.00043501200980392165
3293,AIS,,147,SSP370,True,2051,2100,0.02842383673469372,1.728171096485,0.0031893557823129233
3294,AIS,,148,SSP370,True,2016,2050,0.04460075630252054,0.9824510964849998,0.0003960941176470589
3295,AIS,,148,SSP370,True,2051,2100,0.05195300840336104,3.0499270964849994,0.0029334028911564614
3296,AIS,,149,SSP370,True,2016,2050,0.024153865546218244,0.6413368107707141,0.0008125654411764707
3297,AIS,,149,SSP370,True,2051,2100,0.029643726290516044,1.792063096485,0.003535339795918366
3298,AIS,,150,SSP370,True,2016,2050,0.027120084033613177,0.682588239342143,0.000645255637254902
3299,AIS,,150,SSP370,True,2051,2100,0.03142711644657845,1.928581096485,0.0038840159863945565
3300,AIS,,151,SSP370,True,2016,2050,0.028144453781512334,0.710033953627857,0.00048632475490196077
3301,AIS,,151,SSP370,True,2051,2100,0.031219212484993833,1.972101096485,0.003755114795918365
3302,AIS,,152,SSP370,True,2016,2050,0.02461571428571404,0.6273025250564284,0.0008733602941176471
3303,AIS,,152,SSP370,True,2051,2100,0.028892600240095878,1.7623830964849998,0.005929585714285713
3304,AIS,,153,SSP370,True,2016,2050,0.03038347338935544,0.7266425250564286,0.000385793137254902
3305,AIS,,153,SSP370,True,2051,2100,0.038636830732292696,2.199403096485,0.002981366666666665
3306,AIS,,154,SSP370,True,2016,2050,0.029101820728291018,0.7126539536278571,0.001111616911764706
3307,AIS,,154,SSP370,True,2051,2100,0.03583718127250879,2.096129096485,0.005701971938775507
3308,AIS,,155,SSP370,True,2016,2050,0.017572464985994223,0.5159796679135713,0.0005533723039215687
3309,AIS,,155,SSP370,True,2051,2100,0.020912662665065907,1.3326990964849998,0.0033330522108843516
3310,AIS,,156,SSP370,True,2016,2050,0.03254425770308091,0.7781196679135713,0.00020562401960784316
3311,AIS,,156,SSP370,True,2051,2100,0.036092144057622844,2.2294330964849998,0.00313364319727891
3312,AIS,,157,SSP370,True,2016,2050,0.02093540616246477,0.5674882393421429,0.0006239620098039217
3313,AIS,,157,SSP370,True,2051,2100,0.023525536614645723,1.5188970964849997,0.0047647823129251705
3314,AIS,,158,SSP370,True,2016,2050,0.020947535014005397,0.5805568107707142,0.0007153428921568629
3315,AIS,,158,SSP370,True,2051,2100,0.023691298919567696,1.529093096485,0.0017075702380952376
3316,AIS,,159,SSP370,True,2016,2050,0.0262315966386552,0.6747882393421427,0.0010000475490196078
3317,AIS,,159,SSP370,True,2051,2100,0.031895303721488424,1.917869096485,0.004718307653061223
3318,AIS,,160,SSP370,True,2016,2050,0.029945546218487093,0.7326425250564286,0.0003757186274509804
3319,AIS,,160,SSP370,True,2051,2100,0.035554900360143867,2.132219096485,0.004259823639455781
3320,AIS,,161,SSP370,True,2016,2050,0.023018179271708447,0.6169653821992857,0.000983689460784314
3321,AIS,,161,SSP370,True,2051,2100,0.027933243697478835,1.7149830964849997,0.005977685714285711
3322,AIS,,162,SSP370,True,2016,2050,0.019054789915966194,0.5404510964849999,0.0007238058823529413
3323,AIS,,162,SSP370,True,2051,2100,0.0221852533013204,1.4215490964849997,0.004526751870748298
3324,AIS,,163,SSP370,True,2016,2050,0.02247826330532191,0.6076310964849998,0.0005862872549019609
3325,AIS,,163,SSP370,True,2051,2100,0.0275538391356541,1.665993096485,0.003885179761904761
3326,AIS,,164,SSP370,True,2016,2050,0.025617002801120187,0.6660053821992856,0.0008694335784313726
3327,AIS,,164,SSP370,True,2051,2100,0.029928907563025044,1.8532010964849996,0.005986394387755098
3328,AIS,,165,SSP370,True,2016,2050,0.03146607843137224,0.7580510964849998,0.00044527745098039224
3329,AIS,,165,SSP370,True,2051,2100,0.03689914045618225,2.211375096485,0.002466779591836734
3330,AIS,,166,SSP370,True,2016,2050,0.038567170868346955,0.8730368107707142,0.0006720583333333335
3331,AIS,,166,SSP370,True,2051,2100,0.045108609843937324,2.6387310964850004,0.003920331292517005
3332,AIS,,167,SSP370,True,2016,2050,0.03260621848739461,0.7834825250564285,0.0006440002450980393
3333,AIS,,167,SSP370,True,2051,2100,0.036310612244897754,2.261109096485,0.004212711394557821
3334,AIS,,168,SSP370,True,2016,2050,0.03597764705882318,0.8355653821992858,0.00028706642156862755
3335,AIS,,168,SSP370,True,2051,2100,0.048278098439375444,2.628847096485,0.0037865511904761895
3336,AIS,,169,SSP370,True,2016,2050,0.023598963585433935,0.6256082393421427,0.001297311029411765
3337,AIS,,169,SSP370,True,2051,2100,0.02920680432172853,1.7603570964850002,0.007020317346938772
3338,AIS,,170,SSP370,True,2016,2050,0.04834109243697429,1.0308539536278571,0.0003277909313725491
3339,AIS,,170,SSP370,True,2051,2100,0.05492327971188443,3.2281210964849993,0.003884196428571428
3340,AIS,,171,SSP370,True,2016,2050,0.026336722689075366,0.6728939536278571,0.0005641450980392157
3341,AIS,,171,SSP370,True,2051,2100,0.03206624729891939,1.9222070964849995,0.005485536394557821
3342,AIS,,172,SSP370,True,2016,2050,0.021992941176470365,0.5979396679135713,0.000460912254901961
3343,AIS,,172,SSP370,True,2051,2100,0.027414679471788564,1.656673096485,0.0033686190476190456
3344,AIS,,173,SSP370,True,2016,2050,0.023513809523809295,0.6154796679135713,0.0005717196078431373
3345,AIS,,173,SSP370,True,2051,2100,0.02765154861944762,1.7011090964849997,0.002918162414965986
3346,AIS,,174,SSP370,True,2016,2050,0.027673501400559953,0.7012310964849999,0.0007566507352941179
3347,AIS,,174,SSP370,True,2051,2100,0.031402338535413986,1.9632130964849994,0.005206340646258502
3348,AIS,,175,SSP370,True,2016,2050,0.02255291316526588,0.6095625250564285,0.0008761198529411766
3349,AIS,,175,SSP370,True,2051,2100,0.024547246098439234,1.6052830964849998,0.00340445969387755
3350,AIS,,176,SSP370,True,2016,2050,0.024291540616246252,0.6323282393421428,0.0006978338235294119
3351,AIS,,176,SSP370,True,2051,2100,0.029258761104441613,1.768265096485,0.003667575170068026
3352,AIS,,177,SSP370,True,2016,2050,0.031187058823529096,0.7613739536278571,0.0006390318627450981
3353,AIS,,177,SSP370,True,2051,2100,0.03644000960384133,2.2032470964849997,0.0023348129251700668
3354,AIS,,178,SSP370,True,2016,2050,0.03426862745098005,0.810831096485,0.0002176284313725491
3355,AIS,,178,SSP370,True,2051,2100,0.03855982232893135,2.3581050964849997,0.0023000018707482976
3356,AIS,,179,SSP370,True,2016,2050,0.02759411764705855,0.6826339536278572,0.0004926593137254904
3357,AIS,,179,SSP370,True,2051,2100,0.03316632893157244,1.9753510964850003,0.004880807993197278
3358,AIS,,180,SSP370,True,2016,2050,0.0346651540616243,0.8045025250564285,0.0004637549019607844
3359,AIS,,180,SSP370,True,2051,2100,0.040865584633853314,2.422551096485,0.004693585714285711
3360,AIS,,181,SSP370,True,2016,2050,0.022199243697478773,0.6046968107707141,0.0006178875000000001
3361,AIS,,181,SSP370,True,2051,2100,0.029934876350540048,1.7213470964849997,0.0027480418367346934
3362,AIS,,182,SSP370,True,2016,2050,0.03219022408963554,0.7733168107707142,0.0005676904411764707
3363,AIS,,182,SSP370,True,2051,2100,0.037121680672268696,2.233183096485,0.002721577380952379
3364,AIS,,183,SSP370,True,2016,2050,0.024879663865545975,0.6385882393421428,0.0006026700980392159
3365,AIS,,183,SSP370,True,2051,2100,0.02828550300120032,1.769247096485,0.0042682962585034
3366,AIS,,184,SSP370,True,2016,2050,0.025294481792716827,0.6416110964849998,0.0011302200980392158
3367,AIS,,184,SSP370,True,2051,2100,0.028199822328931416,1.7700010964849997,0.0070020198979591835
3368,AIS,,185,SSP370,True,2016,2050,0.030022352941176163,0.7294768107707142,0.0005631786764705883
3369,AIS,,185,SSP370,True,2051,2100,0.03351849219687856,2.0777110964850003,0.003467626020408162
3370,AIS,,186,SSP370,True,2016,2050,0.01572352941176455,0.48386538219928565,0.0005716882352941177
3371,AIS,,186,SSP370,True,2051,2100,0.017842132052821022,1.192755096485,0.004041171598639454
3372,AIS,,187,SSP370,True,2016,2050,0.032893977591036086,0.7827910964849999,0.0005368480392156863
3373,AIS,,187,SSP370,True,2051,2100,0.03994349579831911,2.330421096485,0.003891785204081631
3374,AIS,,188,SSP370,True,2016,2050,0.029524593837534717,0.7278768107707141,0.00040756397058823527
3375,AIS,,188,SSP370,True,2051,2100,0.0338984249699878,2.0733210964849995,0.002703059353741495
3376,AIS,,189,SSP370,True,2016,2050,0.029337450980391862,0.7391882393421428,0.0005729987745098041
3377,AIS,,189,SSP370,True,2051,2100,0.03500024969987977,2.119447096485,0.0034253476190476174
3378,AIS,,190,SSP370,True,2016,2050,0.01844252100840318,0.543631096485,0.0012971558823529413
3379,AIS,,190,SSP370,True,2051,2100,0.022895673469387617,1.423023096485,0.01021119914965986
3380,AIS,,191,SSP370,True,2016,2050,0.0267966666666664,0.6835825250564285,0.00042628553921568636
3381,AIS,,191,SSP370,True,2051,2100,0.03205586554621831,1.9464750964849997,0.0031339292517006795
3382,AIS,,192,SSP370,True,2016,2050,0.024079271708683233,0.6323282393421428,0.00031128504901960794
3383,AIS,,192,SSP370,True,2051,2100,0.02881363265306106,1.7633890964849999,0.003710050340136053
3384,AIS,,193,SSP370,True,2016,2050,0.025775126050419907,0.6622339536278571,0.0006313335784313726
3385,AIS,,193,SSP370,True,2051,2100,0.031193368547418793,1.876085096485,0.003524196938775509
3386,AIS,,194,SSP370,True,2016,2050,0.022396050420167846,0.6099425250564284,0.0013189178921568633
3387,AIS,,194,SSP370,True,2051,2100,0.029204292917166703,1.7124310964849996,0.008286495408163265
3388,AIS,,195,SSP370,True,2016,2050,0.03492266106442542,0.8251596679135714,0.0004331482843137256
3389,AIS,,195,SSP370,True,2051,2100,0.042645819927970945,2.4829150964849998,0.00207290544217687
3390,AIS,,196,SSP370,True,2016,2050,0.03038644257703051,0.7237396679135715,0.000394889705882353
3391,AIS,,196,SSP370,True,2051,2100,0.03575905402160844,2.125329096485,0.0023137988095238075
3392,AIS,,197,SSP370,True,2016,2050,0.0263746778711482,0.6560425250564285,0.0005325058823529412
3393,AIS,,197,SSP370,True,2051,2100,0.02966811524609827,1.835317096485,0.005616275510204078
3394,AIS,,198,SSP370,True,2016,2050,0.04437593837534969,0.9873253821992858,0.0004405529411764707
3395,AIS,,198,SSP370,True,2051,2100,0.05509189435774278,3.115009096485,0.0034561760204081604
3396,AIS,,199,SSP370,True,2016,2050,0.022634593837534786,0.6007710964849999,0.0009319634803921571
3397,AIS,,199,SSP370,True,2051,2100,0.028489320528211112,1.6867330964849996,0.004879326360544217
3398,AIS,,200,SSP370,True,2016,2050,0.03717330532212847,0.8440282393421427,0.00042349411764705877
3399,AIS,,200,SSP370,True,2051,2100,0.048107231692676805,2.660985096485,0.003571240306122447
3400,AIS,,201,SSP370,True,2016,2050,0.052622100840335605,1.128376810770714,0.0009552776960784317
3401,AIS,,201,SSP370,True,2051,2100,0.06454237214885918,3.635093096485,0.008193060884353743
3402,AIS,,202,SSP370,True,2016,2050,0.04334014005602198,0.959153953627857,0.0008854416666666668
3403,AIS,,202,SSP370,True,2051,2100,0.04916930612244871,2.932919096485,0.00432851139455782
3404,AIS,,203,SSP370,True,2016,2050,0.030409803921568324,0.7353910964849999,0.000724014460784314
3405,AIS,,203,SSP370,True,2051,2100,0.03799076590636233,2.1960610964850003,0.0044811675170068
3406,AIS,,204,SSP370,True,2016,2050,0.024983809523809276,0.6400568107707143,0.000657261274509804
3407,AIS,,204,SSP370,True,2051,2100,0.0312347899159662,1.838373096485,0.002419913775510203
3408,AIS,,205,SSP370,True,2016,2050,0.04523955182072783,0.9768253821992855,0.0005328205882352941
3409,AIS,,205,SSP370,True,2051,2100,0.055357147659063306,3.113595096485,0.003968394387755101
3410,AIS,,206,SSP370,True,2016,2050,0.02376176470588211,0.6340539536278571,0.0005627404411764706
3411,AIS,,206,SSP370,True,2051,2100,0.030890103241296336,1.8038030964849998,0.002980701870748298
3412,AIS,,207,SSP370,True,2016,2050,0.0247645378151258,0.638853953627857,0.00040674975490196085
3413,AIS,,207,SSP370,True,2051,2100,0.02884976710684257,1.7797550964849997,0.003933085034013605
3414,AIS,,208,SSP370,True,2016,2050,0.030481316526610337,0.7316053821992856,0.0006768242647058825
3415,AIS,,208,SSP370,True,2051,2100,0.04088163745498176,2.2600570964849998,0.0037312918367346922
3416,AIS,,209,SSP370,True,2016,2050,0.02186837535013984,0.5999225250564285,0.0007403083333333334
3417,AIS,,209,SSP370,True,2051,2100,0.027446228091236344,1.653861096485,0.0034676386054421754
3418,AIS,,210,SSP370,True,2016,2050,0.03274431372548986,0.7609510964849999,0.0004131534313725491
3419,AIS,,210,SSP370,True,2051,2100,0.04255060744297696,2.362747096485,0.0037171933673469377
3420,AIS,,211,SSP370,True,2016,2050,0.02408322128851517,0.6408853821992856,0.00038932107843137265
3421,AIS,,211,SSP370,True,2051,2100,0.028223001200480033,1.7586830964849998,0.002938174659863945
3422,AIS,,212,SSP370,True,2016,2050,0.03594901960784277,0.8294625250564285,0.0007807977941176472
3423,AIS,,212,SSP370,True,2051,2100,0.04002143577430951,2.451883096485,0.0028454896258503395
3424,AIS,,213,SSP370,True,2016,2050,0.02749439775910337,0.6960368107707142,0.0006710992647058825
3425,AIS,,213,SSP370,True,2051,2100,0.03112010084033596,1.942661096485,0.002989977210884353
3426,AIS,,214,SSP370,True,2016,2050,0.027801736694677597,0.7076996679135713,0.00033806936274509815
3427,AIS,,214,SSP370,True,2051,2100,0.032301911164465597,1.9801570964850002,0.0031196267006802702
3428,AIS,,215,SSP370,True,2016,2050,0.020671792717086624,0.574553953627857,0.0006415980392156863
3429,AIS,,215,SSP370,True,2051,2100,0.024504960384153517,1.5422870964849997,0.003623340306122447
3430,AIS,,216,SSP370,True,2016,2050,0.031093389355741987,0.7575996679135714,0.0005739186274509806
3431,AIS,,216,SSP370,True,2051,2100,0.03696127731092416,2.212539096485,0.004268380272108843
3432,AIS,,217,SSP370,True,2016,2050,0.029510840336134155,0.7247653821992855,0.0007085661764705882
3433,AIS,,217,SSP370,True,2051,2100,0.03616558943577411,2.1344430964849996,0.0033648302721088425
3434,AIS,,218,SSP370,True,2016,2050,0.04141677871148418,0.921033953627857,0.0005988894607843137
3435,AIS,,218,SSP370,True,2051,2100,0.05127474189675839,2.9007530964849995,0.004703232142857143
3436,AIS,,219,SSP370,True,2016,2050,0.022006862745097815,0.596873953627857,0.0004075142156862746
3437,AIS,,219,SSP370,True,2051,2100,0.02598182953181258,1.623847096485,0.002456463435374149
3438,AIS,,220,SSP370,True,2016,2050,0.033561960784313394,0.7881768107707141,0.0009510318627450981
3439,AIS,,220,SSP370,True,2051,2100,0.04326535894357718,2.438141096485,0.004452797619047617
3440,AIS,,221,SSP370,True,2016,2050,0.044634481792716625,0.974216810770714,0.0015750058823529413
3441,AIS,,221,SSP370,True,2051,2100,0.05327395918367317,3.072207096485,0.009754777721088431
3442,AIS,,222,SSP370,True,2016,2050,0.018008179271708506,0.5303053821992857,0.0006388526960784313
3443,AIS,,222,SSP370,True,2051,2100,0.02299858343337322,1.4074210964849998,0.004541037925170067
3444,AIS,,223,SSP370,True,2016,2050,0.021035350140055812,0.5827968107707143,0.0012157541666666667
3445,AIS,,223,SSP370,True,2051,2100,0.024679740696278374,1.555547096485,0.006591526020408159
3446,AIS,,224,SSP370,True,2016,2050,0.04489406162464941,0.973131096485,0.0004561495098039216
3447,AIS,,224,SSP370,True,2051,2100,0.05418180072028781,3.0900510964850003,0.003158369217687074
3448,AIS,,225,SSP370,True,2016,2050,0.027395658263305048,0.6817053821992856,0.0006241252450980393
3449,AIS,,225,SSP370,True,2051,2100,0.031078290516206312,1.9180790964849999,0.003078536224489794
3450,AIS,,226,SSP370,True,2016,2050,0.04205991596638613,0.9469225250564285,0.0002947475490196079
3451,AIS,,226,SSP370,True,2051,2100,0.0515421368547416,2.953007096485,0.003249128061224488
3452,AIS,,227,SSP370,True,2016,2050,0.016997422969187503,0.5136053821992856,0.00040624313725490214
3453,AIS,,227,SSP370,True,2051,2100,0.02243197118847526,1.3561950964849998,0.002730507142857142
3454,AIS,,228,SSP370,True,2016,2050,0.026920252100840068,0.6850968107707143,0.0007483178921568629
3455,AIS,,228,SSP370,True,2051,2100,0.03108659783913547,1.9208430964849998,0.0038136768707482983
3456,AIS,,229,SSP370,True,2016,2050,0.025301288515405907,0.6549053821992855,0.0003104686274509805
3457,AIS,,229,SSP370,True,2051,2100,0.030419346938775346,1.8581330964850002,0.004549774999999999
3458,AIS,,230,SSP370,True,2016,2050,0.021989467787114626,0.6018396679135714,0.0005168977941176472
3459,AIS,,230,SSP370,True,2051,2100,0.026173253301320386,1.6170230964849999,0.0022767976190476175
3460,AIS,,231,SSP370,True,2016,2050,0.02589439775910338,0.6650825250564285,0.0003333845588235295
3461,AIS,,231,SSP370,True,2051,2100,0.029088403361344366,1.8367910964849998,0.0026479321428571415
3462,AIS,,232,SSP370,True,2016,2050,0.028384537815125767,0.7127339536278571,0.0007421823529411766
3463,AIS,,232,SSP370,True,2051,2100,0.0339819255702279,2.0406350964849995,0.005377573979591835
3464,AIS,,233,SSP370,True,2016,2050,0.02872521008403332,0.7063082393421426,0.0006480272058823529
3465,AIS,,233,SSP370,True,2051,2100,0.03347156302520989,2.012057096485,0.004647701020408162
3466,AIS,,234,SSP370,True,2016,2050,0.0225378151260502,0.6216939536278572,0.0006418029411764707
3467,AIS,,234,SSP370,True,2051,2100,0.028013142857142695,1.6939890964849997,0.0046542212585034
3468,AIS,,235,SSP370,True,2016,2050,0.027169915966386283,0.6819796679135713,0.0005828041666666667
3469,AIS,,235,SSP370,True,2051,2100,0.03322138775510185,1.9729830964849995,0.0049799925170068
3470,AIS,,236,SSP370,True,2016,2050,0.031008739495798004,0.7293368107707141,0.0005132149509803923
3471,AIS,,236,SSP370,True,2051,2100,0.03810084993997577,2.194803096485,0.004481883163265305
3472,AIS,,237,SSP370,True,2016,2050,0.016627787114845773,0.5086225250564285,0.000736894117647059
3473,AIS,,237,SSP370,True,2051,2100,0.018496653061224378,1.2546910964849998,0.003686350680272108
3474,AIS,,238,SSP370,True,2016,2050,0.027260504201680406,0.6894110964849999,0.0004248561274509805
