,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
2657,GIC,,329,SSP245,False,2051,2100,0.015309891956782642,1.6145645542338887,0.0009375843537414953
2658,GIC,,330,SSP245,False,2016,2050,0.022285238095237893,0.6442905542338889,0.0011638583333333334
2659,GIC,,330,SSP245,False,2051,2100,0.013219318127250846,1.391320554233889,0.0016183382653061206
2660,GIC,,331,SSP245,False,2016,2050,0.01897481792717069,0.5746305542338889,0.0010940311274509806
2661,GIC,,331,SSP245,False,2051,2100,0.014751438175270028,1.3019525542338888,0.001551589455782313
2662,GIC,,332,SSP245,False,2016,2050,0.021690728291316318,0.6226305542338889,0.001173472549019608
2663,GIC,,332,SSP245,False,2051,2100,0.0138127010804321,1.3757805542338888,0.0014525284013605433
2664,GIC,,333,SSP245,False,2016,2050,0.021342913165265903,0.6127762685196032,0.001233269362745098
2665,GIC,,333,SSP245,False,2051,2100,0.012262324129651796,1.3107005542338888,0.0016652651360544203
2666,GIC,,334,SSP245,False,2016,2050,0.020832801120447986,0.6228048399481746,0.0012654507352941177
2667,GIC,,334,SSP245,False,2051,2100,0.012570569027610978,1.3352565542338886,0.001031784523809523
2668,GIC,,335,SSP245,False,2016,2050,0.012507675070027893,0.4653591256624603,0.0009148882352941176
2669,GIC,,335,SSP245,False,2051,2100,0.007436585834333696,0.8898605542338891,0.0011452784013605438
2670,GIC,,336,SSP245,False,2016,2050,0.026998291316526358,0.7264076970910318,0.0013871139705882354
2671,GIC,,336,SSP245,False,2051,2100,0.015069498199279644,1.6373605542338887,0.0011936670068027194
2672,GIC,,337,SSP245,False,2016,2050,0.016399495798319175,0.5487734113767461,0.0010710958333333338
2673,GIC,,337,SSP245,False,2051,2100,0.009101133253301282,1.093516554233889,0.0010227340136054412
2674,GIC,,338,SSP245,False,2016,2050,0.024654201680672047,0.6926162685196032,0.0012097053921568627
2675,GIC,,338,SSP245,False,2051,2100,0.013514828331332478,1.5072885542338887,0.0012070413265306116
2676,GIC,,339,SSP245,False,2016,2050,0.02333187675070006,0.6723791256624603,0.0012512073529411766
2677,GIC,,339,SSP245,False,2051,2100,0.015380288115246023,1.496432554233889,0.0014538814625850334
2678,GIC,,340,SSP245,False,2016,2050,0.023554957983193067,0.6897419828053176,0.001415760049019608
2679,GIC,,340,SSP245,False,2051,2100,0.013006098439375694,1.462590554233889,0.0013312994897959173
2680,GIC,,341,SSP245,False,2016,2050,0.010800840336134352,0.42313341137674604,0.0008897504901960787
2681,GIC,,341,SSP245,False,2051,2100,0.005966900360144029,0.7723005542338889,0.0010452736394557813
2682,GIC,,342,SSP245,False,2016,2050,0.02559927170868324,0.7008391256624603,0.0014317024509803921
2683,GIC,,342,SSP245,False,2051,2100,0.015182424969987916,1.5615025542338887,0.0011096596938775499
2684,GIC,,343,SSP245,False,2016,2050,0.02318801120448157,0.6517734113767459,0.0013553379901960786
2685,GIC,,343,SSP245,False,2051,2100,0.01678697719087626,1.5082305542338892,0.0012910307823129242
2686,GIC,,344,SSP245,False,2016,2050,0.01729148459383738,0.5594676970910317,0.001057966911764706
2687,GIC,,344,SSP245,False,2051,2100,0.008987750300120008,1.104852554233889,0.0013566280612244892
2688,GIC,,345,SSP245,False,2016,2050,0.03340142857142825,0.8645791256624601,0.0016270571078431373
2689,GIC,,345,SSP245,False,2051,2100,0.017538761104441702,1.940320554233889,0.0015533591836734673
2690,GIC,,346,SSP245,False,2016,2050,0.013575042016806597,0.48287626851960314,0.0009521301470588236
2691,GIC,,346,SSP245,False,2051,2100,0.008820624249699833,0.9602725542338889,0.0009599991496598634
2692,GIC,,347,SSP245,False,2016,2050,0.02720574229691851,0.7272362685196032,0.0014330681372549023
2693,GIC,,347,SSP245,False,2051,2100,0.018989839135654163,1.7092265542338887,0.0012371702380952372
2694,GIC,,348,SSP245,False,2016,2050,0.025801008403361112,0.7081734113767462,0.0013688595588235298
2695,GIC,,348,SSP245,False,2051,2100,0.015685354141656595,1.5916365542338888,0.0014631484693877546
2696,GIC,,349,SSP245,False,2016,2050,0.021769887955181873,0.6418162685196033,0.0011333433823529414
2697,GIC,,349,SSP245,False,2051,2100,0.012299462184873903,1.3626725542338889,0.0013194008503401345
2698,GIC,,350,SSP245,False,2016,2050,0.014264649859943841,0.4923305542338889,0.001033782598039216
2699,GIC,,350,SSP245,False,2051,2100,0.008685123649459744,0.9808925542338888,0.0013853595238095223
2700,GIC,,351,SSP245,False,2016,2050,0.026231428571428333,0.7103791256624603,0.0013945387254901962
2701,GIC,,351,SSP245,False,2051,2100,0.014339731092436891,1.5538965542338885,0.0015338818027210875
2702,GIC,,352,SSP245,False,2016,2050,0.01782456582633037,0.5674476970910317,0.0009762100490196081
2703,GIC,,352,SSP245,False,2051,2100,0.010332552220888304,1.1547425542338887,0.0015156295918367334
2704,GIC,,353,SSP245,False,2016,2050,0.02548089635854318,0.7058991256624603,0.001232542892156863
2705,GIC,,353,SSP245,False,2051,2100,0.015548878751500522,1.5869145542338887,0.0012536948979591826
2706,GIC,,354,SSP245,False,2016,2050,0.018379327731092267,0.5827276970910318,0.0010727151960784314
2707,GIC,,354,SSP245,False,2051,2100,0.010171034813925521,1.183002554233889,0.0018213840136054407
2708,GIC,,355,SSP245,False,2016,2050,0.016379047619047467,0.5449991256624602,0.0009541852941176473
2709,GIC,,355,SSP245,False,2051,2100,0.01029491476590631,1.1100505542338888,0.0015329355442176857
2710,GIC,,356,SSP245,False,2016,2050,0.012370812324929863,0.4709134113767461,0.000941445343137255
2711,GIC,,356,SSP245,False,2051,2100,0.006452230492196849,0.8697405542338889,0.0007561061224489786
2712,GIC,,357,SSP245,False,2016,2050,0.01988338935574211,0.5955962685196031,0.0012116762254901962
2713,GIC,,357,SSP245,False,2051,2100,0.009346890756302472,1.195782554233889,0.0016722168367346933
2714,GIC,,358,SSP245,False,2016,2050,0.014037002801120312,0.48838483994817466,0.0008638563725490197
2715,GIC,,358,SSP245,False,2051,2100,0.00842633373349336,0.964730554233889,0.0011260772108843526
2716,GIC,,359,SSP245,False,2016,2050,0.017105546218487238,0.5498048399481744,0.0010268318627450982
2717,GIC,,359,SSP245,False,2051,2100,0.010285666266506555,1.1295185542338888,0.001201538265306121
2718,GIC,,360,SSP245,False,2016,2050,0.024662492997198655,0.6785391256624603,0.0011728
2719,GIC,,360,SSP245,False,2051,2100,0.012966765906362483,1.4391925542338888,0.0014709210884353728
2720,GIC,,361,SSP245,False,2016,2050,0.021568683473389152,0.636333411376746,0.0011172823529411765
2721,GIC,,361,SSP245,False,2051,2100,0.010513603841536568,1.303598554233889,0.0009910141156462568
2722,GIC,,362,SSP245,False,2016,2050,0.01950492997198862,0.6069962685196032,0.0011618308823529413
2723,GIC,,362,SSP245,False,2051,2100,0.010870141656662611,1.2487805542338888,0.0012811319727891145
2724,GIC,,363,SSP245,False,2016,2050,0.018698095238095066,0.5766391256624603,0.0011205990196078432
2725,GIC,,363,SSP245,False,2051,2100,0.012805142857142798,1.259412554233889,0.001483584013605441
2726,GIC,,364,SSP245,False,2016,2050,0.031021904761904473,0.8083476970910317,0.001540675
2727,GIC,,364,SSP245,False,2051,2100,0.016323015606242428,1.8049905542338889,0.0012001568027210875
2728,GIC,,365,SSP245,False,2016,2050,0.025040364145658037,0.6921419828053175,0.001344648529411765
2729,GIC,,365,SSP245,False,2051,2100,0.016459418967586955,1.575122554233889,0.0013882292517006791
2730,GIC,,366,SSP245,False,2016,2050,0.020342745098039034,0.6252676970910317,0.0012564083333333337
2731,GIC,,366,SSP245,False,2051,2100,0.012305666266506544,1.322616554233889,0.001080987244897958
2732,GIC,,367,SSP245,False,2016,2050,0.025092773109243467,0.6967276970910318,0.0013895524509803924
2733,GIC,,367,SSP245,False,2051,2100,0.014833214885954314,1.5433045542338888,0.0010142302721088425
2734,GIC,,368,SSP245,False,2016,2050,0.016413893557422822,0.5467191256624603,0.0009984475490196082
2735,GIC,,368,SSP245,False,2051,2100,0.009000955582232852,1.074476554233889,0.0011403506802721084
2736,GIC,,369,SSP245,False,2016,2050,0.01678406162464971,0.5521048399481746,0.0010832321078431374
2737,GIC,,369,SSP245,False,2051,2100,0.009544648259303677,1.1072445542338887,0.0011716379251700665
2738,GIC,,370,SSP245,False,2016,2050,0.017670112044817762,0.5575391256624603,0.001033320098039216
2739,GIC,,370,SSP245,False,2051,2100,0.009985267707082784,1.1376505542338888,0.00113585663265306
2740,GIC,,371,SSP245,False,2016,2050,0.02174812324929952,0.6359162685196033,0.0012117487745098039
2741,GIC,,371,SSP245,False,2051,2100,0.012173738295318062,1.3467565542338888,0.0012985743197278894
2742,GIC,,372,SSP245,False,2016,2050,0.01856207282913148,0.5844591256624604,0.001147896568627451
2743,GIC,,372,SSP245,False,2051,2100,0.011437349339735833,1.2227985542338888,0.0010261853741496585
2744,GIC,,373,SSP245,False,2016,2050,0.02023246498599421,0.6089076970910318,0.0011497414215686278
2745,GIC,,373,SSP245,False,2051,2100,0.014696821128451307,1.3538805542338885,0.001262561224489795
2746,GIC,,374,SSP245,False,2016,2050,0.02002722689075612,0.6100876970910318,0.0011685377450980393
2747,GIC,,374,SSP245,False,2051,2100,0.011563102040816262,1.2700865542338888,0.0015677183673469377
2748,GIC,,375,SSP245,False,2016,2050,0.013423809523809406,0.49315055423388887,0.0010936561274509805
2749,GIC,,375,SSP245,False,2051,2100,0.0072401104441776375,0.9299765542338889,0.0011319304421768693
2750,GIC,,376,SSP245,False,2016,2050,0.017915098039215527,0.5626276970910318,0.0010798732843137258
2751,GIC,,376,SSP245,False,2051,2100,0.008945483793517364,1.1136605542338889,0.0015195744897959175
2752,GIC,,377,SSP245,False,2016,2050,0.025139271708683235,0.7117076970910318,0.0013271004901960785
2753,GIC,,377,SSP245,False,2051,2100,0.014046957983193218,1.549700554233889,0.0016145518707482984
2754,GIC,,378,SSP245,False,2016,2050,0.020448851540616063,0.6131219828053175,0.0011041774509803924
2755,GIC,,378,SSP245,False,2051,2100,0.012809075630252045,1.3243025542338887,0.001290736224489795
2756,GIC,,379,SSP245,False,2016,2050,0.02235165266106421,0.6527134113767462,0.0012846372549019606
2757,GIC,,379,SSP245,False,2051,2100,0.013095606242496937,1.407542554233889,0.0012232295918367343
2758,GIC,,380,SSP245,False,2016,2050,0.012409075630251986,0.46325055423388894,0.0009386053921568628
2759,GIC,,380,SSP245,False,2051,2100,0.006165008403361317,0.8534885542338888,0.0011481709183673462
2760,GIC,,381,SSP245,False,2016,2050,0.03580226890756268,0.9041362685196032,0.001641446323529412
2761,GIC,,381,SSP245,False,2051,2100,0.02281087154861936,2.175878554233889,0.0014498314625850327
2762,GIC,,382,SSP245,False,2016,2050,0.034632240896358225,0.8809248399481746,0.0016731933823529415
2763,GIC,,382,SSP245,False,2051,2100,0.020555193277310833,2.034812554233889,0.001486842176870747
2764,GIC,,383,SSP245,False,2016,2050,0.020482661064425575,0.6021219828053176,0.001196882843137255
2765,GIC,,383,SSP245,False,2051,2100,0.012461330132052759,1.3088865542338888,0.001297047448979591
2766,GIC,,384,SSP245,False,2016,2050,0.012476526610644143,0.46382483994817464,0.000919057843137255
2767,GIC,,384,SSP245,False,2051,2100,0.007171049219687841,0.8780645542338888,0.0008008481292517
2768,GIC,,385,SSP245,False,2016,2050,0.022731848739495592,0.6589791256624603,0.0012393470588235296
2769,GIC,,385,SSP245,False,2051,2100,0.015132432172869078,1.4749285542338888,0.0017637811224489788
2770,GIC,,386,SSP245,False,2016,2050,0.014965378151260367,0.5163934113767461,0.0009695492647058825
2771,GIC,,386,SSP245,False,2051,2100,0.009355490996398513,1.0351605542338889,0.0016141727891156464
2772,GIC,,387,SSP245,False,2016,2050,0.019201876750700106,0.5932676970910318,0.0011507867647058824
2773,GIC,,387,SSP245,False,2051,2100,0.009504845138055176,1.1907265542338887,0.0009826336734693867
2774,GIC,,388,SSP245,False,2016,2050,0.017068515406162305,0.5400762685196032,0.0011496345588235296
2775,GIC,,388,SSP245,False,2051,2100,0.008783030012004762,1.0761905542338888,0.0010907028911564618
2776,GIC,,389,SSP245,False,2016,2050,0.017110588235293957,0.5540848399481747,0.001067184068627451
2777,GIC,,389,SSP245,False,2051,2100,0.01016880672268903,1.132406554233889,0.0014665841836734679
2778,GIC,,390,SSP245,False,2016,2050,0.019898767507002618,0.5933791256624604,0.0011994299019607844
2779,GIC,,390,SSP245,False,2051,2100,0.011994871548619383,1.2727785542338887,0.0011568545918367343
2780,GIC,,391,SSP245,False,2016,2050,0.02574607843137231,0.7308391256624603,0.0013968852941176472
2781,GIC,,391,SSP245,False,2051,2100,0.015116883553421293,1.601896554233889,0.0016131812925170054
2782,GIC,,392,SSP245,False,2016,2050,0.02058602240896339,0.6105162685196031,0.0011805409313725493
2783,GIC,,392,SSP245,False,2051,2100,0.01156654501800715,1.2937725542338887,0.0012695869047619041
2784,GIC,,393,SSP245,False,2016,2050,0.030173893557422695,0.7789562685196032,0.0014591789215686278
2785,GIC,,393,SSP245,False,2051,2100,0.020375932773109156,1.8612265542338888,0.00168785901360544
2786,GIC,,394,SSP245,False,2016,2050,0.025483753501400332,0.7126419828053175,0.001392557598039216
2787,GIC,,394,SSP245,False,2051,2100,0.013041911164465726,1.5237625542338886,0.0010809168367346923
2788,GIC,,395,SSP245,False,2016,2050,0.022178543417366744,0.6542876970910317,0.0013361205882352943
2789,GIC,,395,SSP245,False,2051,2100,0.012970093637454917,1.3941945542338885,0.0017034598639455775
2790,GIC,,396,SSP245,False,2016,2050,0.028378235294117374,0.7486505542338889,0.0014856455882352943
2791,GIC,,396,SSP245,False,2051,2100,0.01724909003601432,1.714392554233889,0.0012593324829931962
2792,GIC,,397,SSP245,False,2016,2050,0.01708504201680657,0.5566076970910318,0.0010310588235294118
2793,GIC,,397,SSP245,False,2051,2100,0.009360201680672224,1.1223025542338887,0.0010785642857142847
2794,GIC,,398,SSP245,False,2016,2050,0.027280308123249046,0.7323619828053176,0.0014355786764705884
2795,GIC,,398,SSP245,False,2051,2100,0.019737272509003506,1.739792554233889,0.0013381039115646246
2796,GIC,,399,SSP245,False,2016,2050,0.017397619047618884,0.5596476970910317,0.0009816889705882355
2797,GIC,,399,SSP245,False,2051,2100,0.008993085234093591,1.109710554233889,0.0012044746598639446
2798,GIC,,400,SSP245,False,2016,2050,0.016292801120448033,0.5401876970910318,0.0010358205882352945
2799,GIC,,400,SSP245,False,2051,2100,0.008966079231692634,1.075602554233889,0.0014718372448979582
2800,GIC,,401,SSP245,False,2016,2050,0.03892456582633016,0.9655819828053175,0.0017305350490196083
2801,GIC,,401,SSP245,False,2051,2100,0.024564950780312008,2.331988554233889,0.0016034695578231266
2802,GIC,,402,SSP245,False,2016,2050,0.027523221288515146,0.7323105542338889,0.001440335049019608
2803,GIC,,402,SSP245,False,2051,2100,0.017137128451380466,1.689416554233889,0.0013098903061224477
2804,GIC,,403,SSP245,False,2016,2050,0.02773042016806696,0.7478791256624603,0.001567300735294118
2805,GIC,,403,SSP245,False,2051,2100,0.016907246098439296,1.696910554233889,0.0017406239795918356
2806,GIC,,404,SSP245,False,2016,2050,0.015134089635854202,0.5138248399481746,0.0011013877450980394
2807,GIC,,404,SSP245,False,2051,2100,0.008731308523409323,1.017784554233889,0.0011074925170068016
2808,GIC,,405,SSP245,False,2016,2050,0.019026526610644072,0.5541019828053174,0.001039899509803922
2809,GIC,,405,SSP245,False,2051,2100,0.009478218487394904,1.135004554233889,0.0007647052721088427
2810,GIC,,406,SSP245,False,2016,2050,0.02144745098039196,0.6406134113767461,0.001268477941176471
2811,GIC,,406,SSP245,False,2051,2100,0.014138199279711817,1.3970945542338888,0.0011867304421768704
2812,GIC,,407,SSP245,False,2016,2050,0.026646778711484354,0.7302619828053175,0.001376549754901961
2813,GIC,,407,SSP245,False,2051,2100,0.016298429771908693,1.6504105542338885,0.001362925680272108
2814,GIC,,408,SSP245,False,2016,2050,0.018016722689075466,0.5687076970910317,0.0011841821078431376
2815,GIC,,408,SSP245,False,2051,2100,0.011028028811524562,1.197272554233889,0.0014018989795918362
2816,GIC,,409,SSP245,False,2016,2050,0.014040616246498478,0.5002162685196031,0.000950181617647059
2817,GIC,,409,SSP245,False,2051,2100,0.007339966386554592,0.9499425542338891,0.0011205484693877542
2818,GIC,,410,SSP245,False,2016,2050,0.02438910364145635,0.6807876970910318,0.0012692666666666665
2819,GIC,,410,SSP245,False,2051,2100,0.015234986794717818,1.5252305542338886,0.0015592925170068016
2820,GIC,,411,SSP245,False,2016,2050,0.019168823529411586,0.5849419828053175,0.00115149068627451
2821,GIC,,411,SSP245,False,2051,2100,0.01243192797118841,1.2617845542338888,0.001166922278911564
2822,GIC,,412,SSP245,False,2016,2050,0.022889243697478787,0.6658105542338889,0.0012918490196078432
2823,GIC,,412,SSP245,False,2051,2100,0.015117867947178797,1.4697785542338888,0.0014084659863945572
2824,GIC,,413,SSP245,False,2016,2050,0.03190820728291287,0.7853476970910317,0.0014645071078431377
2825,GIC,,413,SSP245,False,2051,2100,0.018770213685474095,1.8492885542338888,0.001761403401360544
2826,GIC,,414,SSP245,False,2016,2050,0.022911204481792503,0.6471562685196033,0.0013966593137254902
2827,GIC,,414,SSP245,False,2051,2100,0.013593301320528139,1.422744554233889,0.0014739831632653061
2828,GIC,,415,SSP245,False,2016,2050,0.020844649859943783,0.6272676970910317,0.001082440931372549
2829,GIC,,415,SSP245,False,2051,2100,0.013417344537815068,1.3657345542338888,0.0012940333333333325
2830,GIC,,416,SSP245,False,2016,2050,0.01186280112044807,0.446033411376746,0.0009491078431372551
2831,GIC,,416,SSP245,False,2051,2100,0.0072912460984393395,0.8540785542338888,0.0012438086734693865
2832,GIC,,417,SSP245,False,2016,2050,0.03837593837534977,0.9284191256624601,0.0017254791666666668
2833,GIC,,417,SSP245,False,2051,2100,0.028943452581032272,2.374930554233889,0.0019359501700680253
2834,GIC,,418,SSP245,False,2016,2050,0.018927142857142674,0.571093411376746,0.001087323774509804
2835,GIC,,418,SSP245,False,2051,2100,0.016384211284513724,1.334378554233889,0.0013287051020408152
2836,GIC,,419,SSP245,False,2016,2050,0.032443809523809215,0.8392905542338889,0.0016062504901960784
2837,GIC,,419,SSP245,False,2051,2100,0.020160345738295234,1.966098554233889,0.0012399651360544216
2838,GIC,,420,SSP245,False,2016,2050,0.01517002801120434,0.5164962685196032,0.0009953615196078432
2839,GIC,,420,SSP245,False,2051,2100,0.007915505402160827,0.9941465542338888,0.0016808360544217677
2840,GIC,,421,SSP245,False,2016,2050,0.021674509803921365,0.6341991256624605,0.0011752811274509804
2841,GIC,,421,SSP245,False,2051,2100,0.012510823529411713,1.368320554233889,0.001121926700680271
2842,GIC,,422,SSP245,False,2016,2050,0.03082957983193248,0.7712191256624603,0.0015294556372549024
2843,GIC,,422,SSP245,False,2051,2100,0.027982482593037084,2.034650554233889,0.001842193027210883
2844,GIC,,423,SSP245,False,2016,2050,0.020187563025209895,0.6147076970910318,0.0012071776960784317
2845,GIC,,423,SSP245,False,2051,2100,0.01325510684273704,1.326570554233889,0.0014012573129251692
2846,GIC,,424,SSP245,False,2016,2050,0.03766252100840301,0.9145848399481746,0.0016037401960784315
2847,GIC,,424,SSP245,False,2051,2100,0.030951841536614486,2.402460554233889,0.0019640263605442167
2848,GIC,,425,SSP245,False,2016,2050,0.032118823529411464,0.8096105542338888,0.0015424715686274512
2849,GIC,,425,SSP245,False,2051,2100,0.02386507082833121,1.999832554233889,0.0012833445578231282
2850,GIC,,426,SSP245,False,2016,2050,0.02136366946778691,0.6327048399481746,0.0012686308823529413
2851,GIC,,426,SSP245,False,2051,2100,0.012270026410564164,1.3500485542338887,0.001434167346938775
2852,GIC,,427,SSP245,False,2016,2050,0.026249523809523553,0.7313876970910318,0.001390511274509804
2853,GIC,,427,SSP245,False,2051,2100,0.013777555822328882,1.5702065542338888,0.0011809248299319718
2854,GIC,,428,SSP245,False,2016,2050,0.022006750700279912,0.6352734113767461,0.0012612995098039217
2855,GIC,,428,SSP245,False,2051,2100,0.012159539015606182,1.3505905542338887,0.0012216454081632642
2856,GIC,,429,SSP245,False,2016,2050,0.015653389355742155,0.5186819828053174,0.000948785049019608
2857,GIC,,429,SSP245,False,2051,2100,0.00994448499399755,1.061248554233889,0.0014899435374149655
2858,GIC,,430,SSP245,False,2016,2050,0.020645294117646873,0.619533411376746,0.0011721659313725491
2859,GIC,,430,SSP245,False,2051,2100,0.014714136854741822,1.3805845542338893,0.0016357736394557812
2860,GIC,,431,SSP245,False,2016,2050,0.02143266106442557,0.6288391256624604,0.0011614911764705885
2861,GIC,,431,SSP245,False,2051,2100,0.015575558223289236,1.4218625542338892,0.0016586537414965978
2862,GIC,,432,SSP245,False,2016,2050,0.022192829131652454,0.6366391256624604,0.0011353639705882358
2863,GIC,,432,SSP245,False,2051,2100,0.013390242496998741,1.386606554233889,0.0015707977891156455
2864,GIC,,433,SSP245,False,2016,2050,0.015481344537814974,0.5085876970910318,0.0010601080882352942
2865,GIC,,433,SSP245,False,2051,2100,0.010371466986794666,1.0637585542338888,0.001248509353741496
2866,GIC,,434,SSP245,False,2016,2050,0.014194705882352804,0.48600769709103175,0.001003513725490196
2867,GIC,,434,SSP245,False,2051,2100,0.008976480192076785,0.9708945542338888,0.0013266562925170055
2868,GIC,,435,SSP245,False,2016,2050,0.033400812324929655,0.8417476970910318,0.001642410049019608
2869,GIC,,435,SSP245,False,2051,2100,0.02565446338535401,2.105542554233889,0.0017699071428571413
2870,GIC,,436,SSP245,False,2016,2050,0.013069047619047506,0.4765819828053175,0.0009851654411764707
2871,GIC,,436,SSP245,False,2051,2100,0.0073185066026410185,0.9004805542338887,0.0008828260204081632
2872,GIC,,437,SSP245,False,2016,2050,0.018122549019607675,0.5733591256624604,0.0010716446078431374
2873,GIC,,437,SSP245,False,2051,2100,0.008791034813925526,1.1304445542338888,0.0014510959183673465
2874,GIC,,438,SSP245,False,2016,2050,0.02727540616246473,0.7335191256624605,0.0014008593137254904
2875,GIC,,438,SSP245,False,2051,2100,0.01886674189675862,1.721148554233889,0.0014872052721088423
2876,GIC,,439,SSP245,False,2016,2050,0.02165588235294098,0.650870554233889,0.0011743955882352942
2877,GIC,,439,SSP245,False,2051,2100,0.010423500600240058,1.320790554233889,0.0013239047619047614
2878,GIC,,440,SSP245,False,2016,2050,0.021764145658263102,0.6287105542338889,0.0012625071078431374
2879,GIC,,440,SSP245,False,2051,2100,0.014923126050420097,1.407100554233889,0.001529949489795917
2880,GIC,,441,SSP245,False,2016,2050,0.020509971988795332,0.6144648399481747,0.0012314453431372548
2881,GIC,,441,SSP245,False,2051,2100,0.013759956782713016,1.3477725542338888,0.001221126360544217
2882,GIC,,442,SSP245,False,2016,2050,0.024835322128851308,0.6903134113767462,0.0013173605392156865
2883,GIC,,442,SSP245,False,2051,2100,0.013103961584633794,1.478718554233889,0.0012599746598639448
2884,GIC,,443,SSP245,False,2016,2050,0.017469075630251945,0.5505248399481747,0.001168945343137255
2885,GIC,,443,SSP245,False,2051,2100,0.008828273709483749,1.092974554233889,0.001211349149659863
2886,GIC,,444,SSP245,False,2016,2050,0.01595705882352927,0.5392962685196032,0.0009974558823529415
2887,GIC,,444,SSP245,False,2051,2100,0.009701767106842688,1.0826565542338886,0.0013199127551020398
2888,GIC,,445,SSP245,False,2016,2050,0.02982641456582605,0.7838505542338889,0.0014750897058823532
2889,GIC,,445,SSP245,False,2051,2100,0.017698837935173996,1.8028165542338888,0.0015322965986394536
2890,GIC,,446,SSP245,False,2016,2050,0.02334885154061604,0.6718248399481747,0.001273639460784314
2891,GIC,,446,SSP245,False,2051,2100,0.013352835534213618,1.453978554233889,0.001239785204081632
2892,GIC,,447,SSP245,False,2016,2050,0.03468464985994367,0.8826619828053175,0.001739945098039216
2893,GIC,,447,SSP245,False,2051,2100,0.021510535414165557,2.092416554233889,0.0015378955782312915
2894,GIC,,448,SSP245,False,2016,2050,0.033786246498599105,0.8486419828053176,0.0015741117647058828
2895,GIC,,448,SSP245,False,2051,2100,0.024101416566626534,2.093482554233889,0.0016680226190476165
2896,GIC,,449,SSP245,False,2016,2050,0.023025854341736478,0.6528562685196032,0.0012111387254901962
2897,GIC,,449,SSP245,False,2051,2100,0.013823092436974724,1.437164554233889,0.0010980909863945573
2898,GIC,,450,SSP245,False,2016,2050,0.017602521008403194,0.5602734113767461,0.0010823284313725495
2899,GIC,,450,SSP245,False,2051,2100,0.009644552220888312,1.1356905542338886,0.001105056462585033
2900,GIC,,451,SSP245,False,2016,2050,0.02240411764705861,0.6416791256624603,0.0013886088235294121
2901,GIC,,451,SSP245,False,2051,2100,0.013440292917166802,1.4035285542338887,0.0012585773809523798
2902,GIC,,452,SSP245,False,2016,2050,0.036083025210083705,0.9025934113767461,0.0017492308823529414
2903,GIC,,452,SSP245,False,2051,2100,0.026421085234093505,2.236872554233889,0.001656057482993196
2904,GIC,,453,SSP245,False,2016,2050,0.018848067226890586,0.590753411376746,0.0010303916666666668
2905,GIC,,453,SSP245,False,2051,2100,0.011256969987995143,1.2258865542338888,0.001543675850340135
2906,GIC,,454,SSP245,False,2016,2050,0.04700899159663821,1.072013411376746,0.0020361002450980394
2907,GIC,,454,SSP245,False,2051,2100,0.03552363985594219,2.8338785542338885,0.002004717687074829
2908,GIC,,455,SSP245,False,2016,2050,0.020858711484593645,0.6154762685196032,0.0012866036764705882
2909,GIC,,455,SSP245,False,2051,2100,0.015089920768307247,1.3855985542338891,0.001051470068027209
2910,GIC,,456,SSP245,False,2016,2050,0.02538081232492974,0.7058105542338889,0.0013227634803921573
2911,GIC,,456,SSP245,False,2051,2100,0.01420692436974784,1.5430625542338887,0.0012159981292516999
2912,GIC,,457,SSP245,False,2016,2050,0.0199134173669466,0.607910554233889,0.0012498397058823532
2913,GIC,,457,SSP245,False,2051,2100,0.010013224489795872,1.2257345542338889,0.0008508639455782301
2914,GIC,,458,SSP245,False,2016,2050,0.025799187675069786,0.7104419828053175,0.0014486154411764711
2915,GIC,,458,SSP245,False,2051,2100,0.0165125042016806,1.6193405542338888,0.001368898809523808
2916,GIC,,459,SSP245,False,2016,2050,0.0233419607843135,0.6671591256624604,0.001340633823529412
2917,GIC,,459,SSP245,False,2051,2100,0.012883284513805467,1.4331385542338888,0.0013597256802721075
2918,GIC,,460,SSP245,False,2016,2050,0.021216106442576835,0.6121705542338889,0.0012655352941176477
2919,GIC,,460,SSP245,False,2051,2100,0.015027615846338454,1.382360554233889,0.0012267653061224478
2920,GIC,,461,SSP245,False,2016,2050,0.02410198879551798,0.6930676970910318,0.0012476365196078434
2921,GIC,,461,SSP245,False,2051,2100,0.0150315198079231,1.5315825542338888,0.0012918448979591822
2922,GIC,,462,SSP245,False,2016,2050,0.015504593837534872,0.5230591256624604,0.0010102563725490198
2923,GIC,,462,SSP245,False,2051,2100,0.009325671068427327,1.0499085542338888,0.0013686482993197273
2924,GIC,,463,SSP245,False,2016,2050,0.025478123249299486,0.7094534113767461,0.001338227205882353
2925,GIC,,463,SSP245,False,2051,2100,0.015511913565426094,1.5875905542338886,0.0016038904761904737
2926,GIC,,464,SSP245,False,2016,2050,0.025889103641456336,0.7115505542338887,0.0013957365196078431
2927,GIC,,464,SSP245,False,2051,2100,0.015075188475390092,1.5834345542338886,0.0014919301020408164
2928,GIC,,465,SSP245,False,2016,2050,0.01819787114845921,0.5602991256624603,0.0011484012254901962
2929,GIC,,465,SSP245,False,2051,2100,0.011594156062424909,1.1962805542338888,0.0011493610544217679
2930,GIC,,466,SSP245,False,2016,2050,0.02972098039215659,0.7798219828053172,0.0014782681372549021
2931,GIC,,466,SSP245,False,2051,2100,0.022429339735894244,1.902462554233889,0.0014481756802721072
2932,GIC,,467,SSP245,False,2016,2050,0.02380044817927149,0.6725505542338888,0.0013285406862745103
