,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
5173,AIS,EAIS,87,SSPNDC,,2051,2100,2.241781096485,0.000550117006802721
5174,AIS,EAIS,88,SSPNDC,,2016,2050,0.6888682393421428,0.00011311764705882355
5175,AIS,EAIS,88,SSPNDC,,2051,2100,1.8688690964850003,0.0004449537414965986
5176,AIS,EAIS,89,SSPNDC,,2016,2050,0.527071096485,0.00012195098039215687
5177,AIS,EAIS,89,SSPNDC,,2051,2100,1.4214370964849998,0.00045222448979591833
5178,AIS,EAIS,90,SSPNDC,,2016,2050,0.6626168107707142,1.486862745098039e-05
5179,AIS,EAIS,90,SSPNDC,,2051,2100,1.727231096485,0.0006055755102040816
5180,AIS,EAIS,91,SSPNDC,,2016,2050,0.5020910964849999,-1.3413725490196075e-05
5181,AIS,EAIS,91,SSPNDC,,2051,2100,1.2361930964849999,0.0004205115646258503
5182,AIS,EAIS,92,SSPNDC,,2016,2050,0.5282196679135712,0.00014193333333333333
5183,AIS,EAIS,92,SSPNDC,,2051,2100,1.266883096485,0.0003211551020408164
5184,AIS,EAIS,93,SSPNDC,,2016,2050,0.6243282393421427,0.0005083960784313726
5185,AIS,EAIS,93,SSPNDC,,2051,2100,1.6714670964849998,0.002869319727891156
5186,AIS,EAIS,94,SSPNDC,,2016,2050,0.5822596679135714,1.9715686274509805e-05
5187,AIS,EAIS,94,SSPNDC,,2051,2100,1.6140630964849998,0.00012721904761904762
5188,AIS,EAIS,95,SSPNDC,,2016,2050,0.5944996679135713,7.020784313725489e-05
5189,AIS,EAIS,95,SSPNDC,,2051,2100,1.6014830964849998,0.0005424408163265306
5190,AIS,EAIS,96,SSPNDC,,2016,2050,0.5460882393421428,1.2519607843137253e-05
5191,AIS,EAIS,96,SSPNDC,,2051,2100,1.511029096485,-0.00012896734693877552
5192,AIS,EAIS,97,SSPNDC,,2016,2050,0.5967568107707143,0.00012207254901960783
5193,AIS,EAIS,97,SSPNDC,,2051,2100,1.6800110964849997,0.0006182612244897958
5194,AIS,EAIS,98,SSPNDC,,2016,2050,0.6527625250564284,-9.696078431372557e-06
5195,AIS,EAIS,98,SSPNDC,,2051,2100,1.936059096485,-0.0001476625850340136
5196,AIS,EAIS,99,SSPNDC,,2016,2050,0.6622825250564284,0.0001824254901960784
5197,AIS,EAIS,99,SSPNDC,,2051,2100,1.872933096485,0.001960668027210884
5198,AIS,EAIS,100,SSPNDC,,2016,2050,0.5023425250564285,1.2509803921568699e-06
5199,AIS,EAIS,100,SSPNDC,,2051,2100,1.2793930964849998,0.00011604081632653062
5200,AIS,EAIS,101,SSPNDC,,2016,2050,0.8944253821992856,-6.941764705882352e-05
5201,AIS,EAIS,101,SSPNDC,,2051,2100,2.692561096485,0.0003840789115646258
5202,AIS,EAIS,102,SSPNDC,,2016,2050,0.572013953627857,-0.00011299607843137255
5203,AIS,EAIS,102,SSPNDC,,2051,2100,1.6005810964849996,7.00340136054422e-05
5204,AIS,EAIS,103,SSPNDC,,2016,2050,0.668733953627857,4.676666666666667e-05
5205,AIS,EAIS,103,SSPNDC,,2051,2100,1.9988230964850002,0.001271552380952381
5206,AIS,EAIS,104,SSPNDC,,2016,2050,0.5469110964849998,9.905098039215687e-05
5207,AIS,EAIS,104,SSPNDC,,2051,2100,1.3772970964849998,0.0004540027210884354
5208,AIS,EAIS,105,SSPNDC,,2016,2050,0.7073968107707141,-2.2941176470587835e-07
5209,AIS,EAIS,105,SSPNDC,,2051,2100,1.8842510964849999,0.0004247877551020409
5210,AIS,EAIS,106,SSPNDC,,2016,2050,0.7240882393421428,-4.308039215686273e-05
5211,AIS,EAIS,106,SSPNDC,,2051,2100,2.034223096485,0.0004614149659863946
5212,AIS,EAIS,107,SSPNDC,,2016,2050,0.6937368107707141,0.00014976078431372546
5213,AIS,EAIS,107,SSPNDC,,2051,2100,2.019511096485,0.0003168965986394558
5214,AIS,EAIS,108,SSPNDC,,2016,2050,0.6388368107707142,1.4511764705882342e-05
5215,AIS,EAIS,108,SSPNDC,,2051,2100,1.788359096485,0.00010407482993197279
5216,AIS,EAIS,109,SSPNDC,,2016,2050,1.1053882393421428,-3.89e-05
5217,AIS,EAIS,109,SSPNDC,,2051,2100,3.7426390964850005,0.0010563170068027211
5218,AIS,EAIS,110,SSPNDC,,2016,2050,0.5955310964849999,3.278431372549024e-06
5219,AIS,EAIS,110,SSPNDC,,2051,2100,1.659185096485,0.00041374013605442175
5220,AIS,EAIS,111,SSPNDC,,2016,2050,0.698073953627857,9.456862745098038e-05
5221,AIS,EAIS,111,SSPNDC,,2051,2100,1.8970530964849999,-0.0004199251700680272
5222,AIS,EAIS,112,SSPNDC,,2016,2050,0.4439110964849998,0.00010173529411764707
5223,AIS,EAIS,112,SSPNDC,,2051,2100,1.083967096485,0.0005584612244897958
5224,AIS,EAIS,113,SSPNDC,,2016,2050,0.5908453821992856,5.3109803921568634e-05
5225,AIS,EAIS,113,SSPNDC,,2051,2100,1.630409096485,0.0008356612244897959
5226,AIS,EAIS,114,SSPNDC,,2016,2050,0.7563368107707141,5.606470588235294e-05
5227,AIS,EAIS,114,SSPNDC,,2051,2100,2.086999096485,0.0005031755102040816
5228,AIS,EAIS,115,SSPNDC,,2016,2050,0.5680082393421427,6.080980392156862e-05
5229,AIS,EAIS,115,SSPNDC,,2051,2100,1.487201096485,0.000228243537414966
5230,AIS,EAIS,116,SSPNDC,,2016,2050,0.5947453821992856,4.0654901960784314e-05
5231,AIS,EAIS,116,SSPNDC,,2051,2100,1.6945670964850001,6.700136054421772e-05
5232,AIS,EAIS,117,SSPNDC,,2016,2050,0.7551396679135712,1.688235294117646e-05
5233,AIS,EAIS,117,SSPNDC,,2051,2100,2.311851096485,0.0002932
5234,AIS,EAIS,118,SSPNDC,,2016,2050,0.5777682393421428,-2.321568627450969e-06
5235,AIS,EAIS,118,SSPNDC,,2051,2100,1.673943096485,-0.00019468571428571426
5236,AIS,EAIS,119,SSPNDC,,2016,2050,0.49913395362785706,-7.59862745098039e-05
5237,AIS,EAIS,119,SSPNDC,,2051,2100,1.253373096485,0.00041151156462585034
5238,AIS,EAIS,120,SSPNDC,,2016,2050,0.5850168107707142,-4.2347058823529414e-05
5239,AIS,EAIS,120,SSPNDC,,2051,2100,1.606209096485,-0.00016185714285714284
5240,AIS,EAIS,121,SSPNDC,,2016,2050,0.6430225250564287,-5.806470588235292e-05
5241,AIS,EAIS,121,SSPNDC,,2051,2100,1.9369450964849997,4.1736054421768695e-05
5242,AIS,EAIS,122,SSPNDC,,2016,2050,0.5768310964849999,0.0001280058823529412
5243,AIS,EAIS,122,SSPNDC,,2051,2100,1.658355096485,0.0006334231292517007
5244,AIS,EAIS,123,SSPNDC,,2016,2050,0.5896168107707144,1.8041176470588243e-05
5245,AIS,EAIS,123,SSPNDC,,2051,2100,1.481043096485,0.00023943265306122446
5246,AIS,EAIS,124,SSPNDC,,2016,2050,0.7679110964849999,6.106862745098039e-05
5247,AIS,EAIS,124,SSPNDC,,2051,2100,2.2537830964850003,0.0010902571428571426
5248,AIS,EAIS,125,SSPNDC,,2016,2050,0.6165596679135715,0.00014478039215686273
5249,AIS,EAIS,125,SSPNDC,,2051,2100,1.755481096485,0.0010667319727891158
5250,AIS,EAIS,126,SSPNDC,,2016,2050,0.6811110964849999,0.00014624705882352942
5251,AIS,EAIS,126,SSPNDC,,2051,2100,2.010551096485,0.00046333877551020416
5252,AIS,EAIS,127,SSPNDC,,2016,2050,0.5879225250564285,2.8700000000000003e-05
5253,AIS,EAIS,127,SSPNDC,,2051,2100,1.625127096485,0.00011983265306122451
5254,AIS,EAIS,128,SSPNDC,,2016,2050,0.570651096485,6.524117647058823e-05
5255,AIS,EAIS,128,SSPNDC,,2051,2100,1.504761096485,0.00021288707482993195
5256,AIS,EAIS,129,SSPNDC,,2016,2050,0.8777396679135714,-7.070588235294117e-05
5257,AIS,EAIS,129,SSPNDC,,2051,2100,2.672135096485,-3.6390476190476206e-05
5258,AIS,EAIS,130,SSPNDC,,2016,2050,0.5674282393421427,-1.4603921568627444e-05
5259,AIS,EAIS,130,SSPNDC,,2051,2100,1.529713096485,0.0004045278911564626
5260,AIS,EAIS,131,SSPNDC,,2016,2050,0.6181539536278571,1.1307843137254894e-05
5261,AIS,EAIS,131,SSPNDC,,2051,2100,1.7087490964849998,0.00029352244897959184
5262,AIS,EAIS,132,SSPNDC,,2016,2050,0.6600053821992855,-6.166666666666667e-05
5263,AIS,EAIS,132,SSPNDC,,2051,2100,1.826017096485,0.0002576952380952381
5264,AIS,EAIS,133,SSPNDC,,2016,2050,0.7558082393421428,4.1603921568627455e-05
5265,AIS,EAIS,133,SSPNDC,,2051,2100,2.287547096485,0.0005015020408163265
5266,AIS,EAIS,134,SSPNDC,,2016,2050,0.6075510964849998,5.27235294117647e-05
5267,AIS,EAIS,134,SSPNDC,,2051,2100,1.7626190964849997,0.0002809210884353741
5268,AIS,EAIS,135,SSPNDC,,2016,2050,0.498233953627857,7.247058823529411e-05
5269,AIS,EAIS,135,SSPNDC,,2051,2100,1.295233096485,0.0006135551020408163
5270,AIS,EAIS,136,SSPNDC,,2016,2050,0.6111968107707141,0.0001160686274509804
5271,AIS,EAIS,136,SSPNDC,,2051,2100,1.7130690964849997,0.0003080530612244898
5272,AIS,EAIS,137,SSPNDC,,2016,2050,0.6846682393421428,-2.02156862745098e-05
5273,AIS,EAIS,137,SSPNDC,,2051,2100,2.168709096485,6.448979591836759e-07
5274,AIS,EAIS,138,SSPNDC,,2016,2050,0.6972796679135714,0.00019666666666666666
5275,AIS,EAIS,138,SSPNDC,,2051,2100,1.871653096485,0.0010282326530612245
5276,AIS,EAIS,139,SSPNDC,,2016,2050,0.643771096485,7.853333333333332e-05
5277,AIS,EAIS,139,SSPNDC,,2051,2100,1.655043096485,0.0006010557823129251
5278,AIS,EAIS,140,SSPNDC,,2016,2050,0.5455339536278571,0.00013682941176470587
5279,AIS,EAIS,140,SSPNDC,,2051,2100,1.445665096485,0.0009861945578231292
5280,AIS,EAIS,141,SSPNDC,,2016,2050,0.5542253821992855,0.00016162156862745098
5281,AIS,EAIS,141,SSPNDC,,2051,2100,1.425661096485,0.0003728517006802721
5282,AIS,EAIS,142,SSPNDC,,2016,2050,0.554073953627857,3.556862745098039e-05
5283,AIS,EAIS,142,SSPNDC,,2051,2100,1.4474510964849996,0.0012153564625850338
5284,AIS,EAIS,143,SSPNDC,,2016,2050,0.7001396679135713,0.00010341960784313725
5285,AIS,EAIS,143,SSPNDC,,2051,2100,2.083269096485,0.0004753319727891156
5286,AIS,EAIS,144,SSPNDC,,2016,2050,0.5844825250564284,9.513725490196078e-06
5287,AIS,EAIS,144,SSPNDC,,2051,2100,1.621181096485,-0.00014808299319727888
5288,AIS,EAIS,145,SSPNDC,,2016,2050,0.5573996679135714,-3.8780392156862754e-05
5289,AIS,EAIS,145,SSPNDC,,2051,2100,1.4719130964849998,0.000311156462585034
5290,AIS,EAIS,146,SSPNDC,,2016,2050,0.7257482393421427,0.00021548431372549017
5291,AIS,EAIS,146,SSPNDC,,2051,2100,2.026207096485,0.0014968013605442174
5292,AIS,EAIS,147,SSPNDC,,2016,2050,0.6131053821992855,-4.7841176470588235e-05
5293,AIS,EAIS,147,SSPNDC,,2051,2100,1.578041096485,-0.0002501646258503401
5294,AIS,EAIS,148,SSPNDC,,2016,2050,0.8098710964849999,-0.00013533529411764703
5295,AIS,EAIS,148,SSPNDC,,2051,2100,2.5066570964849997,0.0002883510204081633
5296,AIS,EAIS,149,SSPNDC,,2016,2050,0.6096710964849998,6.099019607843136e-05
5297,AIS,EAIS,149,SSPNDC,,2051,2100,1.6071610964849998,-1.718639455782313e-05
5298,AIS,EAIS,150,SSPNDC,,2016,2050,0.6055568107707141,-4.580588235294118e-05
5299,AIS,EAIS,150,SSPNDC,,2051,2100,1.642105096485,0.0003609006802721088
5300,AIS,EAIS,151,SSPNDC,,2016,2050,0.572093953627857,2.413333333333333e-05
5301,AIS,EAIS,151,SSPNDC,,2051,2100,1.6129350964849996,0.0005429782312925169
5302,AIS,EAIS,152,SSPNDC,,2016,2050,0.5456168107707142,4.212941176470588e-05
5303,AIS,EAIS,152,SSPNDC,,2051,2100,1.4839550964849997,0.00022566802721088437
5304,AIS,EAIS,153,SSPNDC,,2016,2050,0.6412568107707143,1.9588235294117773e-06
5305,AIS,EAIS,153,SSPNDC,,2051,2100,1.8728450964849999,0.00039547891156462586
5306,AIS,EAIS,154,SSPNDC,,2016,2050,0.6208396679135713,0.00014006274509803922
5307,AIS,EAIS,154,SSPNDC,,2051,2100,1.7707470964849998,0.0005921904761904762
5308,AIS,EAIS,155,SSPNDC,,2016,2050,0.496311096485,-4.707450980392157e-05
5309,AIS,EAIS,155,SSPNDC,,2051,2100,1.2114510964849998,0.0005495265306122448
5310,AIS,EAIS,156,SSPNDC,,2016,2050,0.6438996679135712,-7.617647058823533e-06
5311,AIS,EAIS,156,SSPNDC,,2051,2100,1.829697096485,0.00012267074829931971
5312,AIS,EAIS,157,SSPNDC,,2016,2050,0.42481395362785707,5.815882352941176e-05
5313,AIS,EAIS,157,SSPNDC,,2051,2100,1.146635096485,2.5250340136054414e-05
5314,AIS,EAIS,158,SSPNDC,,2016,2050,0.5217568107707141,-8.462745098039214e-05
5315,AIS,EAIS,158,SSPNDC,,2051,2100,1.312385096485,6.778231292517032e-06
5316,AIS,EAIS,159,SSPNDC,,2016,2050,0.6158168107707142,-7.456470588235295e-05
5317,AIS,EAIS,159,SSPNDC,,2051,2100,1.6789950964850002,0.00042706258503401356
5318,AIS,EAIS,160,SSPNDC,,2016,2050,0.6237453821992857,5.9352941176470584e-05
5319,AIS,EAIS,160,SSPNDC,,2051,2100,1.789809096485,0.000608521088435374
5320,AIS,EAIS,161,SSPNDC,,2016,2050,0.5748139536278569,5.4864705882352944e-05
5321,AIS,EAIS,161,SSPNDC,,2051,2100,1.5285830964849998,0.00012068843537414968
5322,AIS,EAIS,162,SSPNDC,,2016,2050,0.45566823934214273,0.00017450980392156863
5323,AIS,EAIS,162,SSPNDC,,2051,2100,1.1736230964849999,0.00017600952380952378
5324,AIS,EAIS,163,SSPNDC,,2016,2050,0.6302653821992855,-2.386274509803921e-06
5325,AIS,EAIS,163,SSPNDC,,2051,2100,1.6072850964849998,-0.0002616190476190476
5326,AIS,EAIS,164,SSPNDC,,2016,2050,0.5885482393421427,-7.605686274509802e-05
5327,AIS,EAIS,164,SSPNDC,,2051,2100,1.5825290964849998,8.553469387755102e-05
5328,AIS,EAIS,165,SSPNDC,,2016,2050,0.6442653821992858,-1.8025490196078432e-05
5329,AIS,EAIS,165,SSPNDC,,2051,2100,1.8563070964849997,0.0002112190476190476
5330,AIS,EAIS,166,SSPNDC,,2016,2050,0.8409253821992856,-9.324313725490194e-05
5331,AIS,EAIS,166,SSPNDC,,2051,2100,2.406377096485,0.0005532462585034014
5332,AIS,EAIS,167,SSPNDC,,2016,2050,0.6535682393421428,2.7827450980392167e-05
5333,AIS,EAIS,167,SSPNDC,,2051,2100,1.8731490964849997,-0.00022566394557823127
5334,AIS,EAIS,168,SSPNDC,,2016,2050,0.8773082393421426,-1.7627450980392032e-06
5335,AIS,EAIS,168,SSPNDC,,2051,2100,2.5099670964849996,0.0006669115646258504
5336,AIS,EAIS,169,SSPNDC,,2016,2050,0.5941425250564284,5.204313725490196e-05
5337,AIS,EAIS,169,SSPNDC,,2051,2100,1.6096030964849999,-0.00041816190476190473
5338,AIS,EAIS,170,SSPNDC,,2016,2050,0.7613768107707142,1.7025490196078428e-05
5339,AIS,EAIS,170,SSPNDC,,2051,2100,2.481071096485,0.0004034326530612246
5340,AIS,EAIS,171,SSPNDC,,2016,2050,0.6454196679135714,-2.2198039215686288e-05
5341,AIS,EAIS,171,SSPNDC,,2051,2100,1.7533790964850002,0.000507330612244898
5342,AIS,EAIS,172,SSPNDC,,2016,2050,0.5509368107707142,2.8568627450980373e-06
5343,AIS,EAIS,172,SSPNDC,,2051,2100,1.4519490964850001,-0.00015812517006802721
5344,AIS,EAIS,173,SSPNDC,,2016,2050,0.5805425250564286,7.011568627450981e-05
5345,AIS,EAIS,173,SSPNDC,,2051,2100,1.529005096485,0.0005026013605442177
5346,AIS,EAIS,174,SSPNDC,,2016,2050,0.5850510964849999,6.492156862745095e-06
5347,AIS,EAIS,174,SSPNDC,,2051,2100,1.613299096485,0.0006232884353741497
5348,AIS,EAIS,175,SSPNDC,,2016,2050,0.47723681077071417,0.00014481372549019606
5349,AIS,EAIS,175,SSPNDC,,2051,2100,1.239263096485,-7.131156462585036e-05
5350,AIS,EAIS,176,SSPNDC,,2016,2050,0.594956810770714,0.0003032039215686275
5351,AIS,EAIS,176,SSPNDC,,2051,2100,1.5735730964849999,0.0012523156462585032
5352,AIS,EAIS,177,SSPNDC,,2016,2050,0.6718625250564284,0.00011091372549019608
5353,AIS,EAIS,177,SSPNDC,,2051,2100,1.886243096485,0.0003356204081632653
5354,AIS,EAIS,178,SSPNDC,,2016,2050,0.6519739536278572,-1.9274509803921577e-05
5355,AIS,EAIS,178,SSPNDC,,2051,2100,1.914723096485,-0.00015654693877551027
5356,AIS,EAIS,179,SSPNDC,,2016,2050,0.5882825250564286,3.842352941176469e-05
5357,AIS,EAIS,179,SSPNDC,,2051,2100,1.6631470964850001,0.0011850027210884354
5358,AIS,EAIS,180,SSPNDC,,2016,2050,0.6879425250564286,2.3323529411764695e-05
5359,AIS,EAIS,180,SSPNDC,,2051,2100,2.042835096485,0.0003163578231292517
5360,AIS,EAIS,181,SSPNDC,,2016,2050,0.6121853821992856,6.238039215686275e-05
5361,AIS,EAIS,181,SSPNDC,,2051,2100,1.6364750964849997,9.015646258503402e-05
5362,AIS,EAIS,182,SSPNDC,,2016,2050,0.7362968107707142,-1.9162745098039203e-05
5363,AIS,EAIS,182,SSPNDC,,2051,2100,1.9878050964849998,0.0002467142857142857
5364,AIS,EAIS,183,SSPNDC,,2016,2050,0.5497253821992856,0.0001427176470588235
5365,AIS,EAIS,183,SSPNDC,,2051,2100,1.4972290964849997,0.0011723020408163265
5366,AIS,EAIS,184,SSPNDC,,2016,2050,0.544953953627857,6.236666666666666e-05
5367,AIS,EAIS,184,SSPNDC,,2051,2100,1.4612670964850003,0.0017847360544217686
5368,AIS,EAIS,185,SSPNDC,,2016,2050,0.5688168107707142,8.430784313725488e-05
5369,AIS,EAIS,185,SSPNDC,,2051,2100,1.6262030964849996,0.00011272108843537418
5370,AIS,EAIS,186,SSPNDC,,2016,2050,0.4189710964849999,0.0002271372549019608
5371,AIS,EAIS,186,SSPNDC,,2051,2100,0.9933170964849998,0.0007572340136054425
5372,AIS,EAIS,187,SSPNDC,,2016,2050,0.6968568107707143,1.7576470588235303e-05
5373,AIS,EAIS,187,SSPNDC,,2051,2100,2.010333096485,0.0002879931972789116
5374,AIS,EAIS,188,SSPNDC,,2016,2050,0.642891096485,0.00013498039215686274
5375,AIS,EAIS,188,SSPNDC,,2051,2100,1.7764430964849998,0.0010272544217687074
5376,AIS,EAIS,189,SSPNDC,,2016,2050,0.6953225250564284,-5.048823529411764e-05
5377,AIS,EAIS,189,SSPNDC,,2051,2100,1.8886110964849998,-0.00021745578231292524
5378,AIS,EAIS,190,SSPNDC,,2016,2050,0.5524282393421429,4.768627450980393e-05
5379,AIS,EAIS,190,SSPNDC,,2051,2100,1.3503530964850001,0.0007692666666666666
5380,AIS,EAIS,191,SSPNDC,,2016,2050,0.6291482393421427,-0.00010268823529411764
5381,AIS,EAIS,191,SSPNDC,,2051,2100,1.729261096485,0.00022816326530612245
5382,AIS,EAIS,192,SSPNDC,,2016,2050,0.5549139536278571,-0.00013226666666666667
5383,AIS,EAIS,192,SSPNDC,,2051,2100,1.496515096485,0.00016674149659863942
5384,AIS,EAIS,193,SSPNDC,,2016,2050,0.5780796679135712,1.247058823529412e-05
5385,AIS,EAIS,193,SSPNDC,,2051,2100,1.5953110964849997,-1.7137414965986393e-05
5386,AIS,EAIS,194,SSPNDC,,2016,2050,0.6267368107707141,5.3523529411764714e-05
5387,AIS,EAIS,194,SSPNDC,,2051,2100,1.6467410964849998,0.00015407346938775508
5388,AIS,EAIS,195,SSPNDC,,2016,2050,0.7527682393421428,-1.5001960784313715e-05
5389,AIS,EAIS,195,SSPNDC,,2051,2100,2.172187096485,0.00012754965986394557
5390,AIS,EAIS,196,SSPNDC,,2016,2050,0.6235482393421427,-3.628627450980393e-05
5391,AIS,EAIS,196,SSPNDC,,2051,2100,1.785239096485,0.00012824489795918367
5392,AIS,EAIS,197,SSPNDC,,2016,2050,0.5359882393421428,8.498627450980392e-05
5393,AIS,EAIS,197,SSPNDC,,2051,2100,1.4903970964849997,0.0003036408163265306
5394,AIS,EAIS,198,SSPNDC,,2016,2050,0.9687653821992858,-2.3717647058823538e-05
5395,AIS,EAIS,198,SSPNDC,,2051,2100,2.8759910964849995,-0.00010284625850340135
5396,AIS,EAIS,199,SSPNDC,,2016,2050,0.5756425250564284,0.0001514294117647059
5397,AIS,EAIS,199,SSPNDC,,2051,2100,1.5275790964849996,0.0006916408163265308
5398,AIS,EAIS,200,SSPNDC,,2016,2050,0.8437253821992856,2.5154901960784307e-05
5399,AIS,EAIS,200,SSPNDC,,2051,2100,2.480595096485,0.0006171061224489796
5400,AIS,EAIS,201,SSPNDC,,2016,2050,0.9980339536278572,-5.754901960784313e-05
5401,AIS,EAIS,201,SSPNDC,,2051,2100,3.1309930964849997,6.839999999999998e-05
5402,AIS,EAIS,202,SSPNDC,,2016,2050,0.7855825250564283,-5.533333333333323e-06
5403,AIS,EAIS,202,SSPNDC,,2051,2100,2.379459096485,0.0002694612244897959
5404,AIS,EAIS,203,SSPNDC,,2016,2050,0.6598796679135712,-2.400392156862745e-05
5405,AIS,EAIS,203,SSPNDC,,2051,2100,1.9213750964849998,-0.00022877687074829934
5406,AIS,EAIS,204,SSPNDC,,2016,2050,0.5507025250564286,-2.156470588235294e-05
5407,AIS,EAIS,204,SSPNDC,,2051,2100,1.5260570964850002,0.000772021768707483
5408,AIS,EAIS,205,SSPNDC,,2016,2050,0.8279882393421428,-3.3827450980392157e-05
5409,AIS,EAIS,205,SSPNDC,,2051,2100,2.5935390964850003,0.00024002857142857147
5410,AIS,EAIS,206,SSPNDC,,2016,2050,0.682933953627857,6.129607843137255e-05
5411,AIS,EAIS,206,SSPNDC,,2051,2100,1.7996070964849997,-0.00011227755102040816
5412,AIS,EAIS,207,SSPNDC,,2016,2050,0.5335996679135713,9.830784313725491e-05
5413,AIS,EAIS,207,SSPNDC,,2051,2100,1.451361096485,0.00015057006802721086
5414,AIS,EAIS,208,SSPNDC,,2016,2050,0.6575968107707143,5.607843137254907e-06
5415,AIS,EAIS,208,SSPNDC,,2051,2100,1.9549330964849998,0.0008603306122448979
5416,AIS,EAIS,209,SSPNDC,,2016,2050,0.5572739536278571,0.00015748235294117647
5417,AIS,EAIS,209,SSPNDC,,2051,2100,1.4660650964849997,0.001081673469387755
5418,AIS,EAIS,210,SSPNDC,,2016,2050,0.701293953627857,9.313725490196156e-07
5419,AIS,EAIS,210,SSPNDC,,2051,2100,2.085495096485,0.00020327074829931978
5420,AIS,EAIS,211,SSPNDC,,2016,2050,0.5876710964849999,8.354509803921568e-05
5421,AIS,EAIS,211,SSPNDC,,2051,2100,1.5413270964849999,0.001523677551020408
5422,AIS,EAIS,212,SSPNDC,,2016,2050,0.6805625250564286,8.892745098039216e-05
5423,AIS,EAIS,212,SSPNDC,,2051,2100,2.003773096485,-7.67891156462584e-06
5424,AIS,EAIS,213,SSPNDC,,2016,2050,0.6146739536278572,4.204117647058823e-05
5425,AIS,EAIS,213,SSPNDC,,2051,2100,1.667941096485,0.0001323768707482993
5426,AIS,EAIS,214,SSPNDC,,2016,2050,0.6228796679135713,5.8945098039215695e-05
5427,AIS,EAIS,214,SSPNDC,,2051,2100,1.7086490964849999,0.0009434843537414967
5428,AIS,EAIS,215,SSPNDC,,2016,2050,0.519973953627857,5.5878431372549026e-05
5429,AIS,EAIS,215,SSPNDC,,2051,2100,1.339409096485,0.001142934693877551
5430,AIS,EAIS,216,SSPNDC,,2016,2050,0.679431096485,4.305490196078431e-05
5431,AIS,EAIS,216,SSPNDC,,2051,2100,1.9135910964849998,0.00033599047619047614
5432,AIS,EAIS,217,SSPNDC,,2016,2050,0.6795996679135714,-2.5890196078431365e-05
5433,AIS,EAIS,217,SSPNDC,,2051,2100,1.9111170964849997,8.233469387755107e-05
5434,AIS,EAIS,218,SSPNDC,,2016,2050,0.8615110964849999,-9.00980392156863e-06
5435,AIS,EAIS,218,SSPNDC,,2051,2100,2.610993096485,-0.0001331251700680272
5436,AIS,EAIS,219,SSPNDC,,2016,2050,0.4909968107707143,0.0002488156862745098
5437,AIS,EAIS,219,SSPNDC,,2051,2100,1.309521096485,0.0009643727891156463
5438,AIS,EAIS,220,SSPNDC,,2016,2050,0.739271096485,0.00014741568627450982
5439,AIS,EAIS,220,SSPNDC,,2051,2100,2.203753096485,0.0007055156462585033
5440,AIS,EAIS,221,SSPNDC,,2016,2050,0.8483453821992857,-9.151960784313726e-05
5441,AIS,EAIS,221,SSPNDC,,2051,2100,2.6555050964849998,0.00044134421768707484
5442,AIS,EAIS,222,SSPNDC,,2016,2050,0.4888882393421427,0.00011715098039215685
5443,AIS,EAIS,222,SSPNDC,,2051,2100,1.242621096485,0.0013412190476190474
5444,AIS,EAIS,223,SSPNDC,,2016,2050,0.5558539536278572,0.0001817078431372549
5445,AIS,EAIS,223,SSPNDC,,2051,2100,1.400157096485,0.0006834149659863945
5446,AIS,EAIS,224,SSPNDC,,2016,2050,0.7921282393421428,-6.925490196078431e-05
5447,AIS,EAIS,224,SSPNDC,,2051,2100,2.5066250964849996,-9.843537414965977e-06
5448,AIS,EAIS,225,SSPNDC,,2016,2050,0.5574510964849998,0.00020373921568627449
5449,AIS,EAIS,225,SSPNDC,,2051,2100,1.536037096485,0.0006736163265306124
5450,AIS,EAIS,226,SSPNDC,,2016,2050,0.911851096485,-4.429803921568627e-05
5451,AIS,EAIS,226,SSPNDC,,2051,2100,2.692269096485,0.0003935768707482993
5452,AIS,EAIS,227,SSPNDC,,2016,2050,0.5267339536278571,-1.5854901960784314e-05
5453,AIS,EAIS,227,SSPNDC,,2051,2100,1.3032090964849998,7.40952380952381e-05
5454,AIS,EAIS,228,SSPNDC,,2016,2050,0.6245996679135712,1.9949019607843142e-05
5455,AIS,EAIS,228,SSPNDC,,2051,2100,1.684233096485,0.000327439455782313
5456,AIS,EAIS,229,SSPNDC,,2016,2050,0.5650910964849999,0.00014836078431372548
5457,AIS,EAIS,229,SSPNDC,,2051,2100,1.5617530964850002,0.0011902666666666667
5458,AIS,EAIS,230,SSPNDC,,2016,2050,0.5403368107707143,4.4186274509803926e-05
5459,AIS,EAIS,230,SSPNDC,,2051,2100,1.371033096485,0.000140487074829932
5460,AIS,EAIS,231,SSPNDC,,2016,2050,0.5772053821992856,-6.03921568627451e-05
5461,AIS,EAIS,231,SSPNDC,,2051,2100,1.5596590964850001,0.00014848163265306118
5462,AIS,EAIS,232,SSPNDC,,2016,2050,0.6340653821992855,2.1021568627450977e-05
5463,AIS,EAIS,232,SSPNDC,,2051,2100,1.7557490964849998,6.0582312925170094e-05
5464,AIS,EAIS,233,SSPNDC,,2016,2050,0.676793953627857,-2.7356862745098043e-05
