,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
55,AIS,EAIS,28,SSP119,False,2051,2100,-0.002737162064825917,0.3539465542338888,5.507551020408153e-05
56,AIS,EAIS,29,SSP119,False,2016,2050,0.009150784313725456,0.525873411376746,3.364289215686273e-05
57,AIS,EAIS,29,SSP119,False,2051,2100,-0.0036843361344537596,0.5081325542338889,0.000154406462585034
58,AIS,EAIS,30,SSP119,False,2016,2050,0.008439327731092405,0.4858705542338889,0.00030583921568627453
59,AIS,EAIS,30,SSP119,False,2051,2100,-0.0034972340936374404,0.44122055423388895,0.002079557993197278
60,AIS,EAIS,31,SSP119,False,2016,2050,0.0042492997198879555,0.39751341137674606,-7.360539215686263e-06
61,AIS,EAIS,31,SSP119,False,2051,2100,-0.0036398127250900163,0.3103525542338889,0.0001778562925170068
62,AIS,EAIS,32,SSP119,False,2016,2050,0.016214173669467685,0.6473391256624603,-0.00016168627450980394
63,AIS,EAIS,32,SSP119,False,2051,2100,-0.000777901560624244,0.8066945542338888,-0.00021943639455782314
64,AIS,EAIS,33,SSP119,False,2016,2050,0.01098039215686269,0.5378305542338889,1.4623774509803921e-05
65,AIS,EAIS,33,SSP119,False,2051,2100,-0.003655942376950762,0.5369065542338889,0.0003972882653061223
66,AIS,EAIS,34,SSP119,False,2016,2050,0.01615005602240886,0.6508562685196033,0.00016217843137254905
67,AIS,EAIS,34,SSP119,False,2051,2100,-0.0014780456182472844,0.7967405542338889,-0.0002946384353741497
68,AIS,EAIS,35,SSP119,False,2016,2050,0.00833156862745095,0.48837626851960314,-1.7219607843137235e-05
69,AIS,EAIS,35,SSP119,False,2051,2100,-0.0036572965186074265,0.434198554233889,0.0004162880952380952
70,AIS,EAIS,36,SSP119,False,2016,2050,0.008957759103641414,0.4799362685196031,-0.00011970539215686276
71,AIS,EAIS,36,SSP119,False,2051,2100,-0.0034602016806722542,0.4496005542338889,0.00026543792517006804
72,AIS,EAIS,37,SSP119,False,2016,2050,0.004739187675070032,0.4242362685196032,0.0002037561274509804
73,AIS,EAIS,37,SSP119,False,2051,2100,-0.004747515006002377,0.30138255423388893,-2.016836734693884e-05
74,AIS,EAIS,38,SSP119,False,2016,2050,0.007910756302520978,0.48241912566246037,9.12034313725491e-06
75,AIS,EAIS,38,SSP119,False,2051,2100,-0.004057157262905143,0.4179685542338889,0.00030703180272108837
76,AIS,EAIS,39,SSP119,False,2016,2050,0.012415350140055945,0.5401591256624603,0.00014660637254901965
77,AIS,EAIS,39,SSP119,False,2051,2100,-0.0014954333733493324,0.6239385542338889,0.000609318537414966
78,AIS,EAIS,40,SSP119,False,2016,2050,0.010986414565826287,0.567593411376746,1.3287990196078422e-05
79,AIS,EAIS,40,SSP119,False,2051,2100,-0.0051950540216086135,0.5052985542338889,0.00022808571428571426
80,AIS,EAIS,41,SSP119,False,2016,2050,0.006450168067226877,0.4567162685196032,0.0001042026960784314
81,AIS,EAIS,41,SSP119,False,2051,2100,-0.0036645762304921784,0.3863545542338889,0.0003306302721088434
82,AIS,EAIS,42,SSP119,False,2016,2050,0.006764985994397733,0.43372483994817457,5.4128921568627434e-05
83,AIS,EAIS,42,SSP119,False,2051,2100,-0.0018665690276110348,0.4340845542338889,2.999625850340131e-05
84,AIS,EAIS,43,SSP119,False,2016,2050,0.0073943977591036285,0.4945619828053175,-3.21563725490196e-05
85,AIS,EAIS,43,SSP119,False,2051,2100,-0.0040472701080431946,0.424278554233889,0.0004139593537414966
86,AIS,EAIS,44,SSP119,False,2016,2050,0.01574252100840328,0.6626305542338888,0.0002694039215686275
87,AIS,EAIS,44,SSP119,False,2051,2100,-0.0034557647058823366,0.714088554233889,0.0010145278911564623
88,AIS,EAIS,45,SSP119,False,2016,2050,0.009118403361344512,0.535353411376746,9.836642156862746e-05
89,AIS,EAIS,45,SSP119,False,2051,2100,-0.005801589435774275,0.44241655423388887,0.00022177857142857148
90,AIS,EAIS,46,SSP119,False,2016,2050,0.001581176470588242,0.3089676970910317,0.0001430343137254902
91,AIS,EAIS,46,SSP119,False,2051,2100,-0.0023332148859543695,0.24197455423388892,0.00026373486394557817
92,AIS,EAIS,47,SSP119,False,2016,2050,0.017835098039215572,0.6879534113767459,5.9720588235294124e-05
93,AIS,EAIS,47,SSP119,False,2051,2100,-0.002314689075630237,0.804854554233889,-9.41743197278911e-05
94,AIS,EAIS,48,SSP119,False,2016,2050,0.018552016806722575,0.7150591256624603,3.66718137254902e-05
95,AIS,EAIS,48,SSP119,False,2051,2100,-0.0032885714285714102,0.8061565542338889,-0.0001942445578231293
96,AIS,EAIS,49,SSP119,False,2016,2050,0.010130700280111982,0.4964991256624603,9.461740196078432e-05
97,AIS,EAIS,49,SSP119,False,2051,2100,-0.0012393373349339658,0.568386554233889,0.0004359159863945574
98,AIS,EAIS,50,SSP119,False,2016,2050,0.006685042016806691,0.4128134113767461,0.00017056274509803923
99,AIS,EAIS,50,SSP119,False,2051,2100,-0.0023280624249699755,0.406168554233889,0.0008868641156462581
100,AIS,EAIS,51,SSP119,False,2016,2050,0.013388795518207229,0.6331476970910316,0.00014198995098039217
101,AIS,EAIS,51,SSP119,False,2051,2100,-0.0050870060024009334,0.6099645542338888,0.00013924013605442158
102,AIS,EAIS,52,SSP119,False,2016,2050,0.01888338935574219,0.7251705542338889,9.974313725490197e-05
103,AIS,EAIS,52,SSP119,False,2051,2100,-0.0036181320528211078,0.801474554233889,0.0008494566326530611
104,AIS,EAIS,53,SSP119,False,2016,2050,0.015638403361344463,0.6748819828053174,1.1870588235294126e-05
105,AIS,EAIS,53,SSP119,False,2051,2100,-0.005152801920768284,0.655344554233889,0.00030033010204081625
106,AIS,EAIS,54,SSP119,False,2016,2050,0.009939019607843106,0.5552448399481746,8.45825980392157e-05
107,AIS,EAIS,54,SSP119,False,2051,2100,-0.005132048019207656,0.477624554233889,-0.00017374557823129252
108,AIS,EAIS,55,SSP119,False,2016,2050,0.008910812324929929,0.4842362685196032,0.00013405318627450979
109,AIS,EAIS,55,SSP119,False,2051,2100,-0.0026913469387754947,0.4870445542338889,0.0008334501700680268
110,AIS,EAIS,56,SSP119,False,2016,2050,0.01345829131652654,0.5934905542338889,-5.932720588235294e-05
111,AIS,EAIS,56,SSP119,False,2051,2100,-0.004271438175270092,0.5890125542338889,-0.0001457721088435374
112,AIS,EAIS,57,SSP119,False,2016,2050,0.019111708683473283,0.7429276970910318,-1.3682843137254884e-05
113,AIS,EAIS,57,SSP119,False,2051,2100,-0.003502002400960366,0.8097265542338887,0.00017671598639455792
114,AIS,EAIS,58,SSP119,False,2016,2050,0.008910588235294076,0.4910591256624604,0.00011680490196078432
115,AIS,EAIS,58,SSP119,False,2051,2100,-0.0030893205282112664,0.48686455423388886,0.0005337785714285714
116,AIS,EAIS,59,SSP119,False,2016,2050,0.01276787114845931,0.576113411376746,8.85563725490196e-06
117,AIS,EAIS,59,SSP119,False,2051,2100,-0.00317297478991595,0.6145305542338889,0.00036120357142857117
118,AIS,EAIS,60,SSP119,False,2016,2050,0.00659196078431371,0.45486769709103175,0.0004422392156862746
119,AIS,EAIS,60,SSP119,False,2051,2100,-0.004338247298919545,0.36637055423388887,0.001609578741496598
120,AIS,EAIS,61,SSP119,False,2016,2050,0.010725714285714222,0.5106391256624605,-1.911102941176472e-05
121,AIS,EAIS,61,SSP119,False,2051,2100,-0.0008408547418967541,0.5965105542338889,3.7361224489795836e-05
122,AIS,EAIS,62,SSP119,False,2016,2050,0.005351624649859951,0.45838483994817464,-0.0001328142156862745
123,AIS,EAIS,62,SSP119,False,2051,2100,-0.006216653061224456,0.29219455423388896,0.00019676683673469387
124,AIS,EAIS,63,SSP119,False,2016,2050,0.010272661064425728,0.5454876970910317,0.00026354779411764706
125,AIS,EAIS,63,SSP119,False,2051,2100,-0.002602482593037198,0.565576554233889,0.0012102564625850341
126,AIS,EAIS,64,SSP119,False,2016,2050,0.011528627450980341,0.5653334113767461,2.759926470588234e-05
127,AIS,EAIS,64,SSP119,False,2051,2100,-0.003965426170468166,0.5502145542338889,-1.3168537414965936e-05
128,AIS,EAIS,65,SSP119,False,2016,2050,0.009397450980392139,0.5730848399481747,6.690710784313727e-05
129,AIS,EAIS,65,SSP119,False,2051,2100,-0.006898165666266467,0.42795655423388895,0.0003727052721088435
130,AIS,EAIS,66,SSP119,False,2016,2050,0.009926750700280068,0.5146648399481746,5.3456372549019606e-05
131,AIS,EAIS,66,SSP119,False,2051,2100,-0.0023536326530612136,0.5402305542338889,0.0005163205782312923
132,AIS,EAIS,67,SSP119,False,2016,2050,0.006939103641456564,0.4612162685196032,1.5346813725490186e-05
133,AIS,EAIS,67,SSP119,False,2051,2100,-0.003761666266506583,0.40806055423388893,0.0016851493197278901
134,AIS,EAIS,68,SSP119,False,2016,2050,0.005872380952380955,0.4777962685196032,0.00010039975490196082
135,AIS,EAIS,68,SSP119,False,2051,2100,-0.00566664105642254,0.3226065542338889,0.000412552551020408
136,AIS,EAIS,69,SSP119,False,2016,2050,0.008174845938375313,0.4827905542338889,4.348823529411765e-05
137,AIS,EAIS,69,SSP119,False,2051,2100,-0.0029222136854741725,0.46986055423388884,-6.65608843537414e-05
138,AIS,EAIS,70,SSP119,False,2016,2050,0.011121344537815082,0.5737591256624603,0.00011528651960784313
139,AIS,EAIS,70,SSP119,False,2051,2100,-0.0026990108043217107,0.614348554233889,0.0003530794217687073
140,AIS,EAIS,71,SSP119,False,2016,2050,0.008209803921568608,0.5102619828053174,-5.8118627450980396e-05
141,AIS,EAIS,71,SSP119,False,2051,2100,-0.00435987515006,0.4414145542338889,0.00046601309523809523
142,AIS,EAIS,72,SSP119,False,2016,2050,0.015962044817927082,0.6693648399481746,0.00017889313725490195
143,AIS,EAIS,72,SSP119,False,2051,2100,-0.003736984393757486,0.7139885542338889,0.0002747399659863944
144,AIS,EAIS,73,SSP119,False,2016,2050,0.009812184873949553,0.557413411376746,1.89828431372549e-05
145,AIS,EAIS,73,SSP119,False,2051,2100,-0.006252888355342104,0.4459945542338889,0.0006411877551020407
146,AIS,EAIS,74,SSP119,False,2016,2050,0.012134257703081184,0.5898562685196033,-5.605245098039217e-05
147,AIS,EAIS,74,SSP119,False,2051,2100,-0.005005416566626628,0.5363705542338889,-0.00022917414965986383
148,AIS,EAIS,75,SSP119,False,2016,2050,0.012125350140055963,0.5744048399481747,0.00013535833333333335
149,AIS,EAIS,75,SSP119,False,2051,2100,-0.005598117647058795,0.512322554233889,0.0005332377551020408
150,AIS,EAIS,76,SSP119,False,2016,2050,0.016965098039215594,0.7046962685196032,8.171642156862746e-05
151,AIS,EAIS,76,SSP119,False,2051,2100,-0.0038891092436974563,0.752928554233889,0.0002959159863945577
152,AIS,EAIS,77,SSP119,False,2016,2050,0.007938627450980378,0.5191848399481747,0.00012400171568627453
153,AIS,EAIS,77,SSP119,False,2051,2100,-0.005301872749099612,0.4039645542338889,0.0008783532312925165
154,AIS,EAIS,78,SSP119,False,2016,2050,0.008881820728291284,0.5075791256624603,7.469313725490197e-05
155,AIS,EAIS,78,SSP119,False,2051,2100,-0.003048677070828317,0.4942085542338889,-6.092704081632657e-05
156,AIS,EAIS,79,SSP119,False,2016,2050,0.013938991596638577,0.5969876970910318,-4.988921568627448e-05
157,AIS,EAIS,79,SSP119,False,2051,2100,-0.0015900504201680592,0.7086225542338889,0.000291748469387755
158,AIS,EAIS,80,SSP119,False,2016,2050,0.01165215686274503,0.5364848399481748,-1.218431372549019e-05
159,AIS,EAIS,80,SSP119,False,2051,2100,-0.0012265114045618155,0.6281325542338889,-0.0002950073129251701
160,AIS,EAIS,81,SSP119,False,2016,2050,0.013410168067226837,0.6459419828053174,-3.1885049019607835e-05
161,AIS,EAIS,81,SSP119,False,2051,2100,-0.00498158943577428,0.6127465542338889,1.8556802721088452e-05
162,AIS,EAIS,82,SSP119,False,2016,2050,0.014747030812324822,0.5733019828053175,6.67524509803922e-06
163,AIS,EAIS,82,SSP119,False,2051,2100,0.003273767106842724,0.853182554233889,0.00020121768707482993
164,AIS,EAIS,83,SSP119,False,2016,2050,0.004618795518207277,0.4036819828053175,0.00016243455882352943
165,AIS,EAIS,83,SSP119,False,2051,2100,-0.004379039615846315,0.3020765542338889,0.00036823367346938723
166,AIS,EAIS,84,SSP119,False,2016,2050,0.021332464985994275,0.8027591256624603,4.0644852941176475e-05
167,AIS,EAIS,84,SSP119,False,2051,2100,-0.005036701080432145,0.8650245542338889,0.0010977715986394555
168,AIS,EAIS,85,SSP119,False,2016,2050,0.004164733893557424,0.3913591256624603,3.550735294117647e-05
169,AIS,EAIS,85,SSP119,False,2051,2100,-0.0038833325330131854,0.3052745542338889,0.0008307535714285714
170,AIS,EAIS,86,SSP119,False,2016,2050,0.017809915966386432,0.671613411376746,9.259019607843138e-05
171,AIS,EAIS,86,SSP119,False,2051,2100,-0.0011362833133253237,0.8336325542338889,0.00032359319727891147
172,AIS,EAIS,87,SSP119,False,2016,2050,0.01409893557422961,0.6090619828053175,-9.692524509803926e-05
173,AIS,EAIS,87,SSP119,False,2051,2100,-0.001781363745498187,0.7178365542338888,0.0001802756802721089
174,AIS,EAIS,88,SSP119,False,2016,2050,0.013491736694677807,0.619690554233889,7.590000000000002e-05
175,AIS,EAIS,88,SSP119,False,2051,2100,-0.004070967587034793,0.6125405542338889,0.0004033802721088433
176,AIS,EAIS,89,SSP119,False,2016,2050,0.003955266106442584,0.4040019828053175,-1.892156862745084e-06
177,AIS,EAIS,89,SSP119,False,2051,2100,-0.003227010804321711,0.32470055423388894,0.0008952454081632651
178,AIS,EAIS,90,SSP119,False,2016,2050,0.013340784313725422,0.6052276970910319,-3.795539215686274e-05
179,AIS,EAIS,90,SSP119,False,2051,2100,-0.0028005570228091057,0.6477425542338889,0.00045472142857142834
180,AIS,EAIS,91,SSP119,False,2016,2050,0.0069535854341736415,0.4390534113767461,1.7401960784314017e-07
181,AIS,EAIS,91,SSP119,False,2051,2100,-0.003108869147659048,0.4007345542338889,-0.00017434404761904748
182,AIS,EAIS,92,SSP119,False,2016,2050,0.009771736694677817,0.49314198280531746,0.00011173995098039217
183,AIS,EAIS,92,SSP119,False,2051,2100,-0.0024703145258103115,0.5139885542338889,0.0002872272108843536
184,AIS,EAIS,93,SSP119,False,2016,2050,0.006731652661064428,0.4987276970910317,0.0006200490196078432
185,AIS,EAIS,93,SSP119,False,2051,2100,-0.0062680384153661175,0.3260245542338889,0.00300876275510204
186,AIS,EAIS,94,SSP119,False,2016,2050,0.009704845938375298,0.500973411376746,-2.646985294117648e-05
187,AIS,EAIS,94,SSP119,False,2051,2100,-0.002313594237695066,0.5319385542338889,0.0004135835034013604
188,AIS,EAIS,95,SSP119,False,2016,2050,0.008239299719887933,0.49753341137674606,2.1115931372549014e-05
189,AIS,EAIS,95,SSP119,False,2051,2100,-0.003977560624249682,0.42666455423388894,0.00035825714285714274
190,AIS,EAIS,96,SSP119,False,2016,2050,0.004767619047619051,0.42505055423388893,4.015392156862745e-05
191,AIS,EAIS,96,SSP119,False,2051,2100,-0.0050374309723889305,0.29216455423388893,-7.457823129251691e-05
192,AIS,EAIS,97,SSP119,False,2016,2050,0.005327647058823533,0.45736198280531754,0.00013319019607843142
193,AIS,EAIS,97,SSP119,False,2051,2100,-0.005553714285714254,0.31208455423388887,0.00010075663265306097
194,AIS,EAIS,98,SSP119,False,2016,2050,0.011451232492997137,0.5434334113767461,-5.498406862745098e-05
195,AIS,EAIS,98,SSP119,False,2051,2100,-0.0006434381752701021,0.651930554233889,-4.3978401360544204e-05
196,AIS,EAIS,99,SSP119,False,2016,2050,0.008286806722689057,0.5216305542338889,0.00024064215686274513
197,AIS,EAIS,99,SSP119,False,2051,2100,-0.006018228091236458,0.40521855423388886,0.0009390564625850337
198,AIS,EAIS,100,SSP119,False,2016,2050,0.004766918767506997,0.40569055423388883,1.4912745098039215e-05
199,AIS,EAIS,100,SSP119,False,2051,2100,-0.004713536614645836,0.2809465542338889,-0.00018384897959183668
200,AIS,EAIS,101,SSP119,False,2016,2050,0.019076106442576922,0.7600619828053176,2.1221813725490207e-05
201,AIS,EAIS,101,SSP119,False,2051,2100,-0.0052881440576230156,0.8163345542338889,0.0002561149659863943
202,AIS,EAIS,102,SSP119,False,2016,2050,0.004919243697478996,0.43618198280531745,-7.267867647058826e-05
203,AIS,EAIS,102,SSP119,False,2051,2100,-0.0045704393757502754,0.31835855423388887,2.049251700680277e-05
204,AIS,EAIS,103,SSP119,False,2016,2050,0.012013725490196006,0.5477305542338888,6.461102941176473e-05
205,AIS,EAIS,103,SSP119,False,2051,2100,0.00042029291716686953,0.7086985542338889,0.00039972806122448964
206,AIS,EAIS,104,SSP119,False,2016,2050,0.009002521008403323,0.48855912566246035,1.0262745098039216e-05
207,AIS,EAIS,104,SSP119,False,2051,2100,-0.0029182713085233966,0.4713625542338889,0.0006108906462585032
208,AIS,EAIS,105,SSP119,False,2016,2050,0.015065238095238017,0.6509105542338891,-7.66446078431372e-06
209,AIS,EAIS,105,SSP119,False,2051,2100,-0.0032557406962784915,0.7031865542338888,0.0001529394557823129
210,AIS,EAIS,106,SSP119,False,2016,2050,0.014583025210083951,0.6358219828053174,2.8408578431372546e-05
211,AIS,EAIS,106,SSP119,False,2051,2100,-0.0023540792316926597,0.7159765542338888,0.0003022188775510204
212,AIS,EAIS,107,SSP119,False,2016,2050,0.01310417366946772,0.5888105542338891,5.256617647058826e-05
213,AIS,EAIS,107,SSP119,False,2051,2100,-0.0029022569027610874,0.6418765542338889,0.0006940976190476187
214,AIS,EAIS,108,SSP119,False,2016,2050,0.0072571148459383734,0.5042048399481747,4.920833333333319e-06
215,AIS,EAIS,108,SSP119,False,2051,2100,-0.006125719087635027,0.33823255423388887,0.00024899166666666675
216,AIS,EAIS,109,SSP119,False,2016,2050,0.01841798319327723,0.7842219828053175,4.821323529411758e-06
217,AIS,EAIS,109,SSP119,False,2051,2100,-0.004129474189675844,0.864304554233889,-6.739523809523817e-05
218,AIS,EAIS,110,SSP119,False,2016,2050,0.007384313725490172,0.46965626851960324,6.474215686274514e-05
219,AIS,EAIS,110,SSP119,False,2051,2100,-0.004530765906362519,0.4024105542338888,0.0002971989795918367
220,AIS,EAIS,111,SSP119,False,2016,2050,0.012868179271708623,0.5984105542338889,-3.460294117647061e-05
221,AIS,EAIS,111,SSP119,False,2051,2100,-0.006422002400960351,0.5252225542338889,0.00015752602040816312
222,AIS,EAIS,112,SSP119,False,2016,2050,0.004689355742296902,0.3784076970910317,5.190122549019612e-05
223,AIS,EAIS,112,SSP119,False,2051,2100,-0.0017809555822328833,0.3664065542338889,-0.00029083180272108846
224,AIS,EAIS,113,SSP119,False,2016,2050,0.011782857142857065,0.5249819828053175,8.836813725490196e-05
225,AIS,EAIS,113,SSP119,False,2051,2100,-0.0004956494597839101,0.645272554233889,0.00016768945578231277
226,AIS,EAIS,114,SSP119,False,2016,2050,0.016467478991596545,0.684473411376746,8.181642156862746e-05
227,AIS,EAIS,114,SSP119,False,2051,2100,-0.004240417767106815,0.7335725542338888,0.0005392314625850339
228,AIS,EAIS,115,SSP119,False,2016,2050,0.00886899159663862,0.49439055423388895,5.631323529411766e-05
229,AIS,EAIS,115,SSP119,False,2051,2100,-0.003148801920768289,0.4808185542338888,-0.0004777437074829931
230,AIS,EAIS,116,SSP119,False,2016,2050,0.005247030812324935,0.4433162685196032,5.338088235294118e-05
231,AIS,EAIS,116,SSP119,False,2051,2100,-0.006233147659063596,0.2799765542338889,-0.0004129324829931973
232,AIS,EAIS,117,SSP119,False,2016,2050,0.012494229691876692,0.6009048399481747,-0.00011949803921568625
233,AIS,EAIS,117,SSP119,False,2051,2100,-0.005412835534213652,0.5819605542338889,-0.0001390360544217686
234,AIS,EAIS,118,SSP119,False,2016,2050,0.005008095238095243,0.42969341137674605,-3.5005882352941174e-05
235,AIS,EAIS,118,SSP119,False,2051,2100,-0.004525450180072007,0.3131685542338889,0.0005064557823129249
236,AIS,EAIS,119,SSP119,False,2016,2050,0.0042805882352941246,0.40801912566246035,-3.6407598039215696e-05
237,AIS,EAIS,119,SSP119,False,2051,2100,-0.004704705882352921,0.2689325542338889,-0.00044698129251700665
238,AIS,EAIS,120,SSP119,False,2016,2050,0.007342156862745076,0.4768505542338889,-5.493602941176472e-05
239,AIS,EAIS,120,SSP119,False,2051,2100,-0.004300902761104419,0.4057725542338889,-4.9470918367346944e-05
240,AIS,EAIS,121,SSP119,False,2016,2050,0.011121232492997134,0.5249362685196033,3.478455882352942e-05
241,AIS,EAIS,121,SSP119,False,2051,2100,0.0002585162064825933,0.665650554233889,0.0005108105442176868
242,AIS,EAIS,122,SSP119,False,2016,2050,0.004646358543417373,0.43139912566246036,0.00011611372549019613
243,AIS,EAIS,122,SSP119,False,2051,2100,-0.004584148859543794,0.3116925542338889,0.0005777105442176865
244,AIS,EAIS,123,SSP119,False,2016,2050,0.011676638655462116,0.5446905542338889,3.303848039215686e-05
245,AIS,EAIS,123,SSP119,False,2051,2100,-0.00316114285714284,0.5645585542338889,0.0007069704081632654
246,AIS,EAIS,124,SSP119,False,2016,2050,0.012063753501400522,0.6117905542338888,0.00014867426470588236
247,AIS,EAIS,124,SSP119,False,2051,2100,-0.007479519807923131,0.4926185542338889,0.0005490974489795917
248,AIS,EAIS,125,SSP119,False,2016,2050,0.011307114845938307,0.5341276970910318,7.987916666666666e-05
249,AIS,EAIS,125,SSP119,False,2051,2100,-0.001414458583433365,0.613964554233889,0.0006961794217687074
250,AIS,EAIS,126,SSP119,False,2016,2050,0.011453753501400508,0.5506791256624604,4.827450980392171e-06
251,AIS,EAIS,126,SSP119,False,2051,2100,-0.005006314525810303,0.505612554233889,0.0009240627551020406
252,AIS,EAIS,127,SSP119,False,2016,2050,0.006773893557422954,0.46773341137674596,9.428921568627355e-07
253,AIS,EAIS,127,SSP119,False,2051,2100,-0.003998055222088814,0.3939165542338889,0.00025460935374149653
254,AIS,EAIS,128,SSP119,False,2016,2050,0.008119635854341707,0.4809905542338889,-1.991544117647059e-05
255,AIS,EAIS,128,SSP119,False,2051,2100,-0.0037584153661464384,0.4359425542338889,0.0005093003401360543
256,AIS,EAIS,129,SSP119,False,2016,2050,0.015683221288515348,0.7022076970910317,1.0499754901960787e-05
257,AIS,EAIS,129,SSP119,False,2051,2100,-0.007159390156062391,0.618180554233889,0.0005694476190476189
258,AIS,EAIS,130,SSP119,False,2016,2050,0.007677170868347314,0.477930554233889,-6.05671568627451e-05
259,AIS,EAIS,130,SSP119,False,2051,2100,-0.004488220888355319,0.407550554233889,0.00022243962585034012
260,AIS,EAIS,131,SSP119,False,2016,2050,0.008878319327731058,0.5081105542338888,0.0001416061274509804
261,AIS,EAIS,131,SSP119,False,2051,2100,-0.003461839135654245,0.4749385542338889,-8.581853741496612e-05
262,AIS,EAIS,132,SSP119,False,2016,2050,0.012846666666666597,0.5953076970910318,2.143676470588236e-05
263,AIS,EAIS,132,SSP119,False,2051,2100,-0.003627370948379334,0.6069345542338889,0.0004534079931972787
264,AIS,EAIS,133,SSP119,False,2016,2050,0.009369747899159647,0.5640276970910316,1.1191421568627458e-05
265,AIS,EAIS,133,SSP119,False,2051,2100,-0.006014511404561795,0.447182554233889,-3.750510204081581e-06
266,AIS,EAIS,134,SSP119,False,2016,2050,0.00877341736694674,0.4955134113767461,-5.3739950980392166e-05
267,AIS,EAIS,134,SSP119,False,2051,2100,-0.0029601968787514865,0.48564455423388886,-0.00017575425170068018
268,AIS,EAIS,135,SSP119,False,2016,2050,0.004061092436974794,0.3995991256624603,5.623186274509805e-05
269,AIS,EAIS,135,SSP119,False,2051,2100,-0.0039034429771908573,0.29999055423388893,0.00020566581632653046
270,AIS,EAIS,136,SSP119,False,2016,2050,0.005576498599439786,0.472253411376746,8.955073529411767e-05
271,AIS,EAIS,136,SSP119,False,2051,2100,-0.006045402160864317,0.3018005542338889,0.0005117734693877548
272,AIS,EAIS,137,SSP119,False,2016,2050,0.004040224089635882,0.4490476970910317,-0.00010349068627450984
273,AIS,EAIS,137,SSP119,False,2051,2100,-0.007296816326530577,0.23453855423388892,-5.2578571428571335e-05
274,AIS,EAIS,138,SSP119,False,2016,2050,0.01460512605042009,0.6394134113767461,0.00018530980392156868
275,AIS,EAIS,138,SSP119,False,2051,2100,-0.00269050660264104,0.7046425542338889,0.0013419661564625849
276,AIS,EAIS,139,SSP119,False,2016,2050,0.014770588235294023,0.6103505542338888,7.307328431372554e-05
277,AIS,EAIS,139,SSP119,False,2051,2100,-0.0022163793517406827,0.6963885542338889,8.729200680272095e-05
278,AIS,EAIS,140,SSP119,False,2016,2050,0.007724145658263279,0.46339341137674606,0.00012262401960784315
279,AIS,EAIS,140,SSP119,False,2051,2100,-0.003758521008403344,0.41188255423388886,0.0004508571428571427
280,AIS,EAIS,141,SSP119,False,2016,2050,0.010407759103641391,0.507890554233889,6.800024509803922e-05
281,AIS,EAIS,141,SSP119,False,2051,2100,-0.001010204081632649,0.5812405542338889,0.0001646756802721086
282,AIS,EAIS,142,SSP119,False,2016,2050,0.006772521008403343,0.46793341137674604,2.3899509803921475e-06
283,AIS,EAIS,142,SSP119,False,2051,2100,-0.00432049939975988,0.38987855423388884,0.00025315510204081625
284,AIS,EAIS,143,SSP119,False,2016,2050,0.011072633053221242,0.5723991256624603,0.0001461651960784314
285,AIS,EAIS,143,SSP119,False,2051,2100,-0.0042791692677070555,0.5572205542338889,0.0013035855442176862
286,AIS,EAIS,144,SSP119,False,2016,2050,0.007263025210084013,0.4810791256624603,5.8924999999999996e-05
287,AIS,EAIS,144,SSP119,False,2051,2100,-0.0039797551020407905,0.41681055423388885,-0.0001594448979591837
288,AIS,EAIS,145,SSP119,False,2016,2050,0.009160756302520962,0.49135341137674604,-6.734852941176472e-05
289,AIS,EAIS,145,SSP119,False,2051,2100,-0.001500763505402151,0.5357785542338889,0.00028061156462585036
290,AIS,EAIS,146,SSP119,False,2016,2050,0.016096078431372448,0.6558305542338889,0.0002738352941176471
291,AIS,EAIS,146,SSP119,False,2051,2100,-0.0018207106842736995,0.7671085542338888,0.0012508418367346934
292,AIS,EAIS,147,SSP119,False,2016,2050,0.010751708683473344,0.5483705542338888,-1.1679901960784323e-05
293,AIS,EAIS,147,SSP119,False,2051,2100,-0.0035012533013205113,0.5280025542338889,-2.608146258503396e-05
294,AIS,EAIS,148,SSP119,False,2016,2050,0.012226106442576979,0.6141591256624603,-0.00010140539215686275
295,AIS,EAIS,148,SSP119,False,2051,2100,-0.004135193277310896,0.6247265542338889,0.00035561751700680257
296,AIS,EAIS,149,SSP119,False,2016,2050,0.010925210084033559,0.5418591256624603,1.6687009803921565e-05
297,AIS,EAIS,149,SSP119,False,2051,2100,-0.002408480192076815,0.5728105542338888,0.00040954812925170057
298,AIS,EAIS,150,SSP119,False,2016,2050,0.00843154061624647,0.5056419828053175,-8.901004901960786e-05
299,AIS,EAIS,150,SSP119,False,2051,2100,-0.0044326578631452345,0.4308445542338889,-0.00023182006802721078
300,AIS,EAIS,151,SSP119,False,2016,2050,0.006735238095238081,0.4737676970910317,-9.466176470588243e-06
301,AIS,EAIS,151,SSP119,False,2051,2100,-0.005259250900360114,0.3640885542338889,2.9339455782312945e-05
302,AIS,EAIS,152,SSP119,False,2016,2050,0.007223193277310895,0.44524483994817465,9.911151960784317e-05
303,AIS,EAIS,152,SSP119,False,2051,2100,-0.0029516398559423646,0.416888554233889,-0.0005502607142857144
304,AIS,EAIS,153,SSP119,False,2016,2050,0.010310644257703035,0.5326419828053176,4.98325980392157e-05
305,AIS,EAIS,153,SSP119,False,2051,2100,-0.0032652677070828173,0.5217425542338888,0.00046813282312925146
