,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
308,AIS,EAIS,155,SSP119,,2016,2050,0.327313953627857,1.4541176470588232e-05
309,AIS,EAIS,155,SSP119,,2050,2100,0.48744364550460767,6.750133333333334e-05
310,AIS,EAIS,156,SSP119,,2016,2050,0.3842110964849999,6.635294117647057e-06
311,AIS,EAIS,156,SSP119,,2050,2100,0.5725083513869607,0.000110624
312,AIS,EAIS,157,SSP119,,2016,2050,0.2844882393421428,2.837254901960784e-05
313,AIS,EAIS,157,SSP119,,2050,2100,0.29969658668107835,7.825200000000001e-05
314,AIS,EAIS,158,SSP119,,2016,2050,0.336233953627857,7.812745098039216e-05
315,AIS,EAIS,158,SSP119,,2050,2100,0.4768828611908823,6.253866666666667e-05
316,AIS,EAIS,159,SSP119,,2016,2050,0.37828538219928565,6.673333333333333e-05
317,AIS,EAIS,159,SSP119,,2050,2100,0.5960259984457842,7.8056e-05
318,AIS,EAIS,160,SSP119,,2016,2050,0.3728025250564284,5.4150980392156857e-05
319,AIS,EAIS,160,SSP119,,2050,2100,0.5591809004065686,7.912e-05
320,AIS,EAIS,161,SSP119,,2016,2050,0.3613053821992856,2.616862745098039e-05
321,AIS,EAIS,161,SSP119,,2050,2100,0.5563181553085293,0.00014667466666666665
322,AIS,EAIS,162,SSP119,,2016,2050,0.30391681077071425,3.094117647058824e-05
323,AIS,EAIS,162,SSP119,,2050,2100,0.3900789396222548,8.679466666666666e-05
324,AIS,EAIS,163,SSP119,,2016,2050,0.3955253821992857,2.856274509803922e-05
325,AIS,EAIS,163,SSP119,,2050,2100,0.6851024690340195,7.448133333333334e-05
326,AIS,EAIS,164,SSP119,,2016,2050,0.36434252505642845,4.29156862745098e-05
327,AIS,EAIS,164,SSP119,,2050,2100,0.5430710964849998,0.00010432666666666666
328,AIS,EAIS,165,SSP119,,2016,2050,0.38579681077071415,1.624705882352941e-05
329,AIS,EAIS,165,SSP119,,2050,2100,0.5881867827595098,6.444933333333333e-05
330,AIS,EAIS,166,SSP119,,2016,2050,0.46833966791357134,2.982549019607843e-05
331,AIS,EAIS,166,SSP119,,2050,2100,0.851635802367353,0.00012222533333333335
332,AIS,EAIS,167,SSP119,,2016,2050,0.3793110964849999,7.159019607843138e-05
333,AIS,EAIS,167,SSP119,,2050,2100,0.5474612925634312,3.765733333333333e-05
334,AIS,EAIS,168,SSP119,,2016,2050,0.49360823934214276,1.7421568627450977e-05
335,AIS,EAIS,168,SSP119,,2050,2100,0.9397809004065684,4.5685333333333335e-05
336,AIS,EAIS,169,SSP119,,2016,2050,0.3712882393421428,5.736666666666667e-05
337,AIS,EAIS,169,SSP119,,2050,2100,0.6010514886418628,0.00015371333333333333
338,AIS,EAIS,170,SSP119,,2016,2050,0.40273681077071416,3.601960784313726e-05
339,AIS,EAIS,170,SSP119,,2050,2100,0.5535005082497058,4.042533333333332e-05
340,AIS,EAIS,171,SSP119,,2016,2050,0.38684252505642847,1.911176470588235e-05
341,AIS,EAIS,171,SSP119,,2050,2100,0.6377514886418627,8.478933333333332e-05
342,AIS,EAIS,172,SSP119,,2016,2050,0.355313953627857,1.1423529411764709e-05
343,AIS,EAIS,172,SSP119,,2050,2100,0.5307965866810782,1.7770666666666666e-05
344,AIS,EAIS,173,SSP119,,2016,2050,0.36003681077071414,5.933333333333335e-06
345,AIS,EAIS,173,SSP119,,2050,2100,0.567349527857549,6.265999999999999e-05
346,AIS,EAIS,174,SSP119,,2016,2050,0.358653953627857,2.385490196078432e-05
347,AIS,EAIS,174,SSP119,,2050,2100,0.5082181553085293,0.00011844266666666666
348,AIS,EAIS,175,SSP119,,2016,2050,0.3194310964849999,3.429607843137255e-05
349,AIS,EAIS,175,SSP119,,2050,2100,0.39570639060264695,7.808933333333335e-05
350,AIS,EAIS,176,SSP119,,2016,2050,0.37156252505642845,3.6123529411764705e-05
351,AIS,EAIS,176,SSP119,,2050,2100,0.5781024690340195,0.0001316586666666667
352,AIS,EAIS,177,SSP119,,2016,2050,0.3989653821992856,1.0784313725490213e-06
353,AIS,EAIS,177,SSP119,,2050,2100,0.6283887435438235,6.613066666666666e-05
354,AIS,EAIS,178,SSP119,,2016,2050,0.3844682393421427,-1.3092156862745096e-05
355,AIS,EAIS,178,SSP119,,2050,2100,0.5656809004065686,9.652266666666666e-05
356,AIS,EAIS,179,SSP119,,2016,2050,0.35532252505642853,1.4980392156862744e-05
357,AIS,EAIS,179,SSP119,,2050,2100,0.528449527857549,0.00010461866666666666
358,AIS,EAIS,180,SSP119,,2016,2050,0.3889368107707141,1.1354901960784313e-05
359,AIS,EAIS,180,SSP119,,2050,2100,0.601127959230098,4.3756000000000006e-05
360,AIS,EAIS,181,SSP119,,2016,2050,0.3828025250564285,3.510588235294118e-05
361,AIS,EAIS,181,SSP119,,2050,2100,0.651076978837941,0.00012622666666666665
362,AIS,EAIS,182,SSP119,,2016,2050,0.4287282393421428,9.117647058823529e-06
363,AIS,EAIS,182,SSP119,,2050,2100,0.716233841583039,0.000149692
364,AIS,EAIS,183,SSP119,,2016,2050,0.3416339536278571,3.2364705882352946e-05
365,AIS,EAIS,183,SSP119,,2050,2100,0.48788482197519595,8.324133333333332e-05
366,AIS,EAIS,184,SSP119,,2016,2050,0.33744538219928566,2.061176470588235e-05
367,AIS,EAIS,184,SSP119,,2050,2100,0.4704338415830391,0.00011754933333333333
368,AIS,EAIS,185,SSP119,,2016,2050,0.34553395362785694,1.7490196078431347e-06
369,AIS,EAIS,185,SSP119,,2050,2100,0.4581005082497057,7.917466666666667e-05
370,AIS,EAIS,186,SSP119,,2016,2050,0.2914568107707142,5.481372549019608e-05
371,AIS,EAIS,186,SSP119,,2050,2100,0.36786913570068613,0.00012080933333333332
372,AIS,EAIS,187,SSP119,,2016,2050,0.4038225250564285,4.72078431372549e-05
373,AIS,EAIS,187,SSP119,,2050,2100,0.662214233739902,6.118133333333334e-05
374,AIS,EAIS,188,SSP119,,2016,2050,0.382713953627857,1.166666666666669e-06
375,AIS,EAIS,188,SSP119,,2050,2100,0.5941514886418626,2.132266666666667e-05
376,AIS,EAIS,189,SSP119,,2016,2050,0.4217025250564284,7.36313725490196e-05
377,AIS,EAIS,189,SSP119,,2050,2100,0.6959436455046077,8.767466666666666e-05
378,AIS,EAIS,190,SSP119,,2016,2050,0.35811395362785714,4.793921568627451e-05
379,AIS,EAIS,190,SSP119,,2050,2100,0.5754005082497058,0.00018631466666666662
380,AIS,EAIS,191,SSP119,,2016,2050,0.38003109648499994,2.1433333333333337e-05
381,AIS,EAIS,191,SSP119,,2050,2100,0.6027416847202941,6.0267999999999986e-05
382,AIS,EAIS,192,SSP119,,2016,2050,0.3504282393421427,2.7317647058823527e-05
383,AIS,EAIS,192,SSP119,,2050,2100,0.5036789396222549,6.177199999999999e-05
384,AIS,EAIS,193,SSP119,,2016,2050,0.35768823934214283,4.579411764705882e-05
385,AIS,EAIS,193,SSP119,,2050,2100,0.5386416847202941,6.060533333333333e-05
386,AIS,EAIS,194,SSP119,,2016,2050,0.38859109648499984,2.5501960784313723e-05
387,AIS,EAIS,194,SSP119,,2050,2100,0.6750181553085293,0.00019196399999999998
388,AIS,EAIS,195,SSP119,,2016,2050,0.42921109648499994,1.5078431372549007e-06
389,AIS,EAIS,195,SSP119,,2050,2100,0.7159103121712745,7.849466666666668e-05
390,AIS,EAIS,196,SSP119,,2016,2050,0.36347395362785706,2.7727450980392154e-05
391,AIS,EAIS,196,SSP119,,2050,2100,0.544206390602647,0.00014531866666666666
392,AIS,EAIS,197,SSP119,,2016,2050,0.33178823934214274,4.7074509803921575e-05
393,AIS,EAIS,197,SSP119,,2050,2100,0.459098547465392,9.3664e-05
394,AIS,EAIS,198,SSP119,,2016,2050,0.5240310964849998,3.466666666666667e-05
395,AIS,EAIS,198,SSP119,,2050,2100,0.9975279592300983,1.4587999999999993e-05
396,AIS,EAIS,199,SSP119,,2016,2050,0.3607625250564285,-1.8431372549019364e-07
397,AIS,EAIS,199,SSP119,,2050,2100,0.5680299200144117,0.00014988666666666668
398,AIS,EAIS,200,SSP119,,2016,2050,0.46551681077071416,7.920784313725492e-05
399,AIS,EAIS,200,SSP119,,2050,2100,0.8681063906026469,3.413066666666666e-05
400,AIS,EAIS,201,SSP119,,2016,2050,0.5276682393421428,2.8674509803921565e-05
401,AIS,EAIS,201,SSP119,,2050,2100,0.9538828611908824,0.000171044
402,AIS,EAIS,202,SSP119,,2016,2050,0.42762538219928564,3.1070588235294125e-05
403,AIS,EAIS,202,SSP119,,2050,2100,0.6335201160928431,0.00011668133333333331
404,AIS,EAIS,203,SSP119,,2016,2050,0.3864053821992856,-1.6196078431372567e-06
405,AIS,EAIS,203,SSP119,,2050,2100,0.6324514886418627,7.821466666666668e-05
406,AIS,EAIS,204,SSP119,,2016,2050,0.3432196679135712,3.559411764705883e-05
407,AIS,EAIS,204,SSP119,,2050,2100,0.48495344942617635,3.698133333333334e-05
408,AIS,EAIS,205,SSP119,,2016,2050,0.44544252505642845,3.792352941176471e-05
409,AIS,EAIS,205,SSP119,,2050,2100,0.7620985474653921,9.341733333333335e-05
410,AIS,EAIS,206,SSP119,,2016,2050,0.4106196679135713,4.790588235294118e-05
411,AIS,EAIS,206,SSP119,,2050,2100,0.7492691357006861,8.722533333333333e-05
412,AIS,EAIS,207,SSP119,,2016,2050,0.33313966791357136,6.207450980392156e-05
413,AIS,EAIS,207,SSP119,,2050,2100,0.4507338415830391,6.972666666666666e-05
414,AIS,EAIS,208,SSP119,,2016,2050,0.38208823934214275,-6.5333333333333366e-06
415,AIS,EAIS,208,SSP119,,2050,2100,0.6178044298183332,0.00010853199999999998
416,AIS,EAIS,209,SSP119,,2016,2050,0.35484823934214277,3.1180392156862745e-05
417,AIS,EAIS,209,SSP119,,2050,2100,0.5409907043281371,3.9138666666666685e-05
418,AIS,EAIS,210,SSP119,,2016,2050,0.3954196679135713,3.09e-05
419,AIS,EAIS,210,SSP119,,2050,2100,0.6699142337399019,5.266666666666667e-05
420,AIS,EAIS,211,SSP119,,2016,2050,0.37015966791357136,3.0392156862745085e-06
421,AIS,EAIS,211,SSP119,,2050,2100,0.5597318807987254,0.00012047200000000001
422,AIS,EAIS,212,SSP119,,2016,2050,0.38527966791357127,8.917647058823529e-06
423,AIS,EAIS,212,SSP119,,2050,2100,0.5591397239359803,0.000146892
424,AIS,EAIS,213,SSP119,,2016,2050,0.3796453821992856,3.7984313725490194e-05
425,AIS,EAIS,213,SSP119,,2050,2100,0.5805103121712744,3.456e-05
426,AIS,EAIS,214,SSP119,,2016,2050,0.3902510964849999,1.580980392156863e-05
427,AIS,EAIS,214,SSP119,,2050,2100,0.6211671749163724,7.050933333333333e-05
428,AIS,EAIS,215,SSP119,,2016,2050,0.33235966791357135,-1.0735294117647054e-05
429,AIS,EAIS,215,SSP119,,2050,2100,0.48289854746539207,7.544799999999999e-05
430,AIS,EAIS,216,SSP119,,2016,2050,0.39964252505642844,1.8837254901960785e-05
431,AIS,EAIS,216,SSP119,,2050,2100,0.6360083513869608,0.000139932
432,AIS,EAIS,217,SSP119,,2016,2050,0.39797966791357137,4.238627450980392e-05
433,AIS,EAIS,217,SSP119,,2050,2100,0.6608495278575488,6.936533333333335e-05
434,AIS,EAIS,218,SSP119,,2016,2050,0.4662853821992856,2.851176470588235e-05
435,AIS,EAIS,218,SSP119,,2050,2100,0.850341684720294,8.268800000000002e-05
436,AIS,EAIS,219,SSP119,,2016,2050,0.3228996679135714,2.5482352941176472e-05
437,AIS,EAIS,219,SSP119,,2050,2100,0.4139946258967646,5.108133333333333e-05
438,AIS,EAIS,220,SSP119,,2016,2050,0.4095968107707142,4.3323529411764703e-05
439,AIS,EAIS,220,SSP119,,2050,2100,0.7201828611908824,0.00012407866666666665
440,AIS,EAIS,221,SSP119,,2016,2050,0.44862252505642847,1.4950980392156861e-05
441,AIS,EAIS,221,SSP119,,2050,2100,0.7751044298183333,0.00017895333333333335
442,AIS,EAIS,222,SSP119,,2016,2050,0.32578823934214274,1.8011764705882354e-05
443,AIS,EAIS,222,SSP119,,2050,2100,0.4738024690340196,9.586133333333332e-05
444,AIS,EAIS,223,SSP119,,2016,2050,0.35489395362785703,6.251176470588236e-05
445,AIS,EAIS,223,SSP119,,2050,2100,0.5433220768771567,0.00010383199999999999
446,AIS,EAIS,224,SSP119,,2016,2050,0.4233282393421428,4.127450980392157e-05
447,AIS,EAIS,224,SSP119,,2050,2100,0.6522279592300979,5.2304000000000006e-05
448,AIS,EAIS,225,SSP119,,2016,2050,0.346553953627857,3.2882352941176504e-06
449,AIS,EAIS,225,SSP119,,2050,2100,0.4722377631516666,7.126533333333334e-05
450,AIS,EAIS,226,SSP119,,2016,2050,0.4980568107707143,1.4705882352941152e-06
451,AIS,EAIS,226,SSP119,,2050,2100,0.9131475670732352,2.7454666666666673e-05
452,AIS,EAIS,227,SSP119,,2016,2050,0.346253953627857,3.111960784313726e-05
453,AIS,EAIS,227,SSP119,,2050,2100,0.5597828611908823,7.302933333333333e-05
454,AIS,EAIS,228,SSP119,,2016,2050,0.37942252505642854,3.052941176470588e-05
455,AIS,EAIS,228,SSP119,,2050,2100,0.591063253347745,1.6197333333333345e-05
456,AIS,EAIS,229,SSP119,,2016,2050,0.3509653821992856,1.0394117647058823e-05
457,AIS,EAIS,229,SSP119,,2050,2100,0.4917809004065686,0.000108428
458,AIS,EAIS,230,SSP119,,2016,2050,0.3517653821992856,2.0619607843137257e-05
459,AIS,EAIS,230,SSP119,,2050,2100,0.5079220768771567,9.065466666666666e-05
460,AIS,EAIS,231,SSP119,,2016,2050,0.3573882393421428,1.680588235294118e-05
461,AIS,EAIS,231,SSP119,,2050,2100,0.5240907043281372,8.744e-05
462,AIS,EAIS,232,SSP119,,2016,2050,0.3826253821992856,4.3988235294117645e-05
463,AIS,EAIS,232,SSP119,,2050,2100,0.5954926651124509,8.080533333333334e-05
464,AIS,EAIS,233,SSP119,,2016,2050,0.40737395362785705,1.70235294117647e-05
465,AIS,EAIS,233,SSP119,,2050,2100,0.6868652141320589,8.896533333333333e-05
466,AIS,EAIS,234,SSP119,,2016,2050,0.40255395362785706,3.216470588235294e-05
467,AIS,EAIS,234,SSP119,,2050,2100,0.6672691357006864,9.020799999999999e-05
468,AIS,EAIS,235,SSP119,,2016,2050,0.37135395362785706,5.3617647058823526e-05
469,AIS,EAIS,235,SSP119,,2050,2100,0.5869142337399019,4.6952e-05
470,AIS,EAIS,236,SSP119,,2016,2050,0.3884710964849999,2.450980392156863e-05
471,AIS,EAIS,236,SSP119,,2050,2100,0.6538201160928432,6.162533333333333e-05
472,AIS,EAIS,237,SSP119,,2016,2050,0.3106482393421428,7.624901960784315e-05
473,AIS,EAIS,237,SSP119,,2050,2100,0.41386325334774504,9.104133333333333e-05
474,AIS,EAIS,238,SSP119,,2016,2050,0.40440823934214276,4.547058823529414e-06
475,AIS,EAIS,238,SSP119,,2050,2100,0.7093907043281372,6.252533333333334e-05
476,AIS,EAIS,239,SSP119,,2016,2050,0.34503395362785705,6.623529411764706e-05
477,AIS,EAIS,239,SSP119,,2050,2100,0.4964887435438234,0.00018760800000000002
478,AIS,EAIS,240,SSP119,,2016,2050,0.3739368107707142,3.556274509803922e-05
479,AIS,EAIS,240,SSP119,,2050,2100,0.5757397239359803,0.00011713466666666669
480,AIS,EAIS,241,SSP119,,2016,2050,0.36473681077071424,3.906470588235294e-05
481,AIS,EAIS,241,SSP119,,2050,2100,0.5516946258967647,0.00011627199999999999
482,AIS,EAIS,242,SSP119,,2016,2050,0.438953953627857,1.1629411764705884e-05
483,AIS,EAIS,242,SSP119,,2050,2100,0.7609142337399015,4.744133333333334e-05
484,AIS,EAIS,243,SSP119,,2016,2050,0.4583082393421427,1.0221568627450987e-05
485,AIS,EAIS,243,SSP119,,2050,2100,0.7900063906026471,9.616e-05
486,AIS,EAIS,244,SSP119,,2016,2050,0.39725109648499995,2.823921568627451e-05
487,AIS,EAIS,244,SSP119,,2050,2100,0.6593005082497058,8.150133333333331e-05
488,AIS,EAIS,245,SSP119,,2016,2050,0.38161966791357127,4.206862745098039e-05
489,AIS,EAIS,245,SSP119,,2050,2100,0.576971096485,9.172933333333332e-05
490,AIS,EAIS,246,SSP119,,2016,2050,0.36642538219928555,6.394313725490196e-05
491,AIS,EAIS,246,SSP119,,2050,2100,0.562249527857549,0.00010686666666666667
492,AIS,EAIS,247,SSP119,,2016,2050,0.38058252505642853,4.4239215686274506e-05
493,AIS,EAIS,247,SSP119,,2050,2100,0.612506390602647,4.262266666666667e-05
494,AIS,EAIS,248,SSP119,,2016,2050,0.3508082393421427,5.258627450980392e-05
495,AIS,EAIS,248,SSP119,,2050,2100,0.5294887435438235,0.000162224
496,AIS,EAIS,249,SSP119,,2016,2050,0.35928823934214277,-2.77254901960784e-06
497,AIS,EAIS,249,SSP119,,2050,2100,0.5341416847202939,2.732266666666666e-05
498,AIS,EAIS,250,SSP119,,2016,2050,0.31815681077071417,1.0807843137254904e-05
499,AIS,EAIS,250,SSP119,,2050,2100,0.4351593317791175,0.00012613333333333333
500,AIS,EAIS,251,SSP119,,2016,2050,0.3522282393421427,3.912549019607843e-05
501,AIS,EAIS,251,SSP119,,2050,2100,0.5171965866810783,0.00010024933333333332
502,AIS,EAIS,252,SSP119,,2016,2050,0.33149966791357144,7.350196078431372e-05
503,AIS,EAIS,252,SSP119,,2050,2100,0.472227959230098,9.896933333333331e-05
504,AIS,EAIS,253,SSP119,,2016,2050,0.37945395362785705,3.4584313725490213e-05
505,AIS,EAIS,253,SSP119,,2050,2100,0.6006907043281372,1.876533333333332e-05
506,AIS,EAIS,254,SSP119,,2016,2050,0.5135682393421427,-1.8403921568627454e-05
507,AIS,EAIS,254,SSP119,,2050,2100,1.021306390602647,0.000169992
508,AIS,EAIS,255,SSP119,,2016,2050,0.41244538219928567,4.571764705882353e-05
509,AIS,EAIS,255,SSP119,,2050,2100,0.6992554102104901,8.056666666666668e-05
510,AIS,EAIS,256,SSP119,,2016,2050,0.3436882393421428,4.359803921568627e-05
511,AIS,EAIS,256,SSP119,,2050,2100,0.483306390602647,0.000119812
512,AIS,EAIS,257,SSP119,,2016,2050,0.33657109648499994,2.1472549019607843e-05
513,AIS,EAIS,257,SSP119,,2050,2100,0.44880442981833335,0.00012134133333333331
514,AIS,EAIS,258,SSP119,,2016,2050,0.3807310964849999,1.3421568627450985e-05
515,AIS,EAIS,258,SSP119,,2050,2100,0.5989730572693135,8.1216e-05
516,AIS,EAIS,259,SSP119,,2016,2050,0.39431395362785704,3.229411764705882e-05
517,AIS,EAIS,259,SSP119,,2050,2100,0.6515103121712744,0.00015911733333333334
518,AIS,EAIS,260,SSP119,,2016,2050,0.3464568107707142,4.0533333333333334e-05
519,AIS,EAIS,260,SSP119,,2050,2100,0.4821887435438235,7.529866666666666e-05
520,AIS,EAIS,261,SSP119,,2016,2050,0.3991568107707142,4.3401960784313714e-05
521,AIS,EAIS,261,SSP119,,2050,2100,0.6503358023673529,0.00012408399999999997
522,AIS,EAIS,262,SSP119,,2016,2050,0.4041425250564285,6.549019607843138e-06
523,AIS,EAIS,262,SSP119,,2050,2100,0.6247887435438234,0.00012240133333333333
524,AIS,EAIS,263,SSP119,,2016,2050,0.3562196679135714,1.078235294117647e-05
525,AIS,EAIS,263,SSP119,,2050,2100,0.5060358023673528,7.108800000000001e-05
526,AIS,EAIS,264,SSP119,,2016,2050,0.3115025250564285,3.7313725490196076e-05
527,AIS,EAIS,264,SSP119,,2050,2100,0.41825344942617637,5.238399999999999e-05
528,AIS,EAIS,265,SSP119,,2016,2050,0.3211453821992857,-1.54e-05
529,AIS,EAIS,265,SSP119,,2050,2100,0.44960246903401946,0.00011310000000000001
530,AIS,EAIS,266,SSP119,,2016,2050,0.33366252505642846,6.24e-05
531,AIS,EAIS,266,SSP119,,2050,2100,0.4670495278575489,7.632800000000002e-05
532,AIS,EAIS,267,SSP119,,2016,2050,0.4550625250564285,7.480196078431374e-05
533,AIS,EAIS,267,SSP119,,2050,2100,0.7751358023673529,0.00011026266666666666
534,AIS,EAIS,268,SSP119,,2016,2050,0.34505109648499993,2.799607843137255e-05
535,AIS,EAIS,268,SSP119,,2050,2100,0.5122044298183333,0.00015147733333333333
536,AIS,EAIS,269,SSP119,,2016,2050,0.3762425250564284,7.823529411764705e-06
537,AIS,EAIS,269,SSP119,,2050,2100,0.5829730572693136,3.3544e-05
538,AIS,EAIS,270,SSP119,,2016,2050,0.39064538219928563,1.122156862745098e-05
539,AIS,EAIS,270,SSP119,,2050,2100,0.5528103121712744,8.469333333333332e-05
540,AIS,EAIS,271,SSP119,,2016,2050,0.38756538219928566,1.004313725490196e-05
541,AIS,EAIS,271,SSP119,,2050,2100,0.5580103121712744,0.00010303866666666667
542,AIS,EAIS,272,SSP119,,2016,2050,0.38271395362785704,4.146078431372549e-05
543,AIS,EAIS,272,SSP119,,2050,2100,0.6287318807987253,5.933599999999999e-05
544,AIS,EAIS,273,SSP119,,2016,2050,0.3790082393421428,2.9466666666666667e-05
545,AIS,EAIS,273,SSP119,,2050,2100,0.5987965866810783,0.000123244
546,AIS,EAIS,274,SSP119,,2016,2050,0.4082625250564285,2.094117647058822e-06
547,AIS,EAIS,274,SSP119,,2050,2100,0.6759612925634313,0.00010991600000000001
548,AIS,EAIS,275,SSP119,,2016,2050,0.4540425250564285,4.4394117647058825e-05
549,AIS,EAIS,275,SSP119,,2050,2100,0.7676985474653918,9.397200000000001e-05
550,AIS,EAIS,276,SSP119,,2016,2050,0.4686139536278571,1.3156862745098043e-05
551,AIS,EAIS,276,SSP119,,2050,2100,0.8756103121712745,5.890399999999999e-05
552,AIS,EAIS,277,SSP119,,2016,2050,0.34658252505642845,4.304509803921569e-05
553,AIS,EAIS,277,SSP119,,2050,2100,0.48319658668107834,6.495733333333333e-05
554,AIS,EAIS,278,SSP119,,2016,2050,0.34840823934214277,2.2343137254901962e-05
555,AIS,EAIS,278,SSP119,,2050,2100,0.5063926651124508,6.1304e-05
556,AIS,EAIS,279,SSP119,,2016,2050,0.36159966791357134,4.3107843137254905e-05
557,AIS,EAIS,279,SSP119,,2050,2100,0.5524142337399018,8.701466666666667e-05
558,AIS,EAIS,280,SSP119,,2016,2050,0.38149109648499996,5.263725490196079e-05
559,AIS,EAIS,280,SSP119,,2050,2100,0.639684821975196,3.9804e-05
560,AIS,EAIS,281,SSP119,,2016,2050,0.4878710964849999,6.932549019607844e-05
561,AIS,EAIS,281,SSP119,,2050,2100,0.9444514886418626,0.00016063866666666667
562,AIS,EAIS,282,SSP119,,2016,2050,0.317451096485,2.3213725490196082e-05
563,AIS,EAIS,282,SSP119,,2050,2100,0.4495907043281372,4.866666666666666e-05
564,AIS,EAIS,283,SSP119,,2016,2050,0.41682823934214275,2.7513725490196075e-05
565,AIS,EAIS,283,SSP119,,2050,2100,0.6905612925634314,8.339333333333334e-05
566,AIS,EAIS,284,SSP119,,2016,2050,0.38791966791357135,1.1147058823529408e-05
567,AIS,EAIS,284,SSP119,,2050,2100,0.5771220768771568,9.875733333333334e-05
568,AIS,EAIS,285,SSP119,,2016,2050,0.36939109648499985,1.157058823529412e-05
569,AIS,EAIS,285,SSP119,,2050,2100,0.5271769788379411,7.272266666666667e-05
570,AIS,EAIS,286,SSP119,,2016,2050,0.3708425250564285,4.448235294117647e-05
571,AIS,EAIS,286,SSP119,,2050,2100,0.5583024690340195,1.513466666666667e-05
572,AIS,EAIS,287,SSP119,,2016,2050,0.33314823934214277,2.7452941176470588e-05
573,AIS,EAIS,287,SSP119,,2050,2100,0.4795828611908824,-1.5505333333333336e-05
574,AIS,EAIS,288,SSP119,,2016,2050,0.3784882393421427,6.728235294117647e-05
575,AIS,EAIS,288,SSP119,,2050,2100,0.5517710964849998,7.150933333333333e-05
576,AIS,EAIS,289,SSP119,,2016,2050,0.39053109648499995,-9.209803921568626e-06
577,AIS,EAIS,289,SSP119,,2050,2100,0.6382338415830392,0.00011958933333333332
578,AIS,EAIS,290,SSP119,,2016,2050,0.3860025250564284,2.135294117647059e-05
579,AIS,EAIS,290,SSP119,,2050,2100,0.5639005082497057,1.3146666666666669e-05
580,AIS,EAIS,291,SSP119,,2016,2050,0.31435681077071415,2.8170588235294116e-05
581,AIS,EAIS,291,SSP119,,2050,2100,0.4213063906026471,0.00011514
582,AIS,EAIS,292,SSP119,,2016,2050,0.5500368107707142,2.8666666666666668e-05
583,AIS,EAIS,292,SSP119,,2050,2100,1.057235802367353,4.511866666666667e-05
584,AIS,EAIS,293,SSP119,,2016,2050,0.32780252505642843,4.7178431372549024e-05
585,AIS,EAIS,293,SSP119,,2050,2100,0.479741684720294,9.001199999999999e-05
586,AIS,EAIS,294,SSP119,,2016,2050,0.36409966791357135,2.8780392156862744e-05
587,AIS,EAIS,294,SSP119,,2050,2100,0.5516887435438234,7.511066666666669e-05
588,AIS,EAIS,295,SSP119,,2016,2050,0.4447368107707142,3.749803921568628e-05
589,AIS,EAIS,295,SSP119,,2050,2100,0.8053063906026469,5.374666666666667e-05
590,AIS,EAIS,296,SSP119,,2016,2050,0.3709253821992856,-3.5411764705882335e-06
591,AIS,EAIS,296,SSP119,,2050,2100,0.5538161945242157,8.642666666666667e-05
592,AIS,EAIS,297,SSP119,,2016,2050,0.3566082393421428,2.6949019607843146e-05
593,AIS,EAIS,297,SSP119,,2050,2100,0.5771397239359803,4.2684e-05
594,AIS,EAIS,298,SSP119,,2016,2050,0.4067768107707142,2.126470588235294e-05
595,AIS,EAIS,298,SSP119,,2050,2100,0.6424318807987254,0.00020087066666666666
596,AIS,EAIS,299,SSP119,,2016,2050,0.3605910964849999,4.0345098039215696e-05
597,AIS,EAIS,299,SSP119,,2050,2100,0.5534769788379411,3.1954666666666674e-05
598,AIS,EAIS,300,SSP119,,2016,2050,0.35832538219928567,3.139607843137256e-05
