,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
3687,Glaciers,,344,SSP370,,2050,2100,1.4695573709948035,0.0019518026666666668
3688,Glaciers,,345,SSP370,,2016,2050,0.9669139536278573,0.0018545999999999999
3689,Glaciers,,345,SSP370,,2050,2100,2.891869135700686,0.0021765106666666663
3690,Glaciers,,346,SSP370,,2016,2050,0.4818482393421428,0.0009952843137254902
3691,Glaciers,,346,SSP370,,2050,2100,1.2078083513869606,0.001428742666666667
3692,Glaciers,,347,SSP370,,2016,2050,0.800813953627857,0.0016140686274509805
3693,Glaciers,,347,SSP370,,2050,2100,2.4042612925634312,0.0021704453333333336
3694,Glaciers,,348,SSP370,,2016,2050,0.8064910964849998,0.001566178431372549
3695,Glaciers,,348,SSP370,,2050,2100,2.399122076877157,0.0020144013333333335
3696,Glaciers,,349,SSP370,,2016,2050,0.7106596679135715,0.0014033882352941177
3697,Glaciers,,349,SSP370,,2050,2100,1.990506390602647,0.001837610666666667
3698,Glaciers,,350,SSP370,,2016,2050,0.5184368107707141,0.0009624117647058824
3699,Glaciers,,350,SSP370,,2050,2100,1.3439240376614703,0.0014134360000000001
3700,Glaciers,,351,SSP370,,2016,2050,0.7907453821992856,0.0015320235294117646
3701,Glaciers,,351,SSP370,,2050,2100,2.321122076877157,0.0021131333333333337
3702,Glaciers,,352,SSP370,,2016,2050,0.600231096485,0.0013586078431372546
3703,Glaciers,,352,SSP370,,2050,2100,1.6353083513869604,0.0016066066666666672
3704,Glaciers,,353,SSP370,,2016,2050,0.7236853821992856,0.0014842745098039216
3705,Glaciers,,353,SSP370,,2050,2100,2.1041318807987253,0.0018900480000000003
3706,Glaciers,,354,SSP370,,2016,2050,0.6337396679135714,0.0012315019607843137
3707,Glaciers,,354,SSP370,,2050,2100,1.7266122729555882,0.0015878173333333334
3708,Glaciers,,355,SSP370,,2016,2050,0.5540225250564285,0.0010350411764705884
3709,Glaciers,,355,SSP370,,2050,2100,1.448912272955588,0.0017862426666666658
3710,Glaciers,,356,SSP370,,2016,2050,0.4979796679135714,0.0009825098039215688
3711,Glaciers,,356,SSP370,,2050,2100,1.2120083513869606,0.001719825333333333
3712,Glaciers,,357,SSP370,,2016,2050,0.6853310964849999,0.0013407215686274511
3713,Glaciers,,357,SSP370,,2050,2100,1.901273057269314,0.00189588
3714,Glaciers,,358,SSP370,,2016,2050,0.5188996679135713,0.0009901882352941177
3715,Glaciers,,358,SSP370,,2050,2100,1.3223867827595097,0.0017659159999999995
3716,Glaciers,,359,SSP370,,2016,2050,0.5859196679135713,0.001238221568627451
3717,Glaciers,,359,SSP370,,2050,2100,1.5517279592300979,0.0014974426666666666
3718,Glaciers,,360,SSP370,,2016,2050,0.8223110964849998,0.0016132823529411765
3719,Glaciers,,360,SSP370,,2050,2100,2.392751488641863,0.0017200959999999995
3720,Glaciers,,361,SSP370,,2016,2050,0.7282168107707141,0.0013879470588235296
3721,Glaciers,,361,SSP370,,2050,2100,2.0463122729555883,0.0026555413333333327
3722,Glaciers,,362,SSP370,,2016,2050,0.6139968107707142,0.0012999098039215686
3723,Glaciers,,362,SSP370,,2050,2100,1.6593848219751959,0.0019861613333333338
3724,Glaciers,,363,SSP370,,2016,2050,0.6057968107707142,0.0011285725490196078
3725,Glaciers,,363,SSP370,,2050,2100,1.6690867827595095,0.0016404720000000002
3726,Glaciers,,364,SSP370,,2016,2050,0.8806968107707142,0.0016711607843137252
3727,Glaciers,,364,SSP370,,2050,2100,2.6117416847202937,0.002205470666666667
3728,Glaciers,,365,SSP370,,2016,2050,0.759293953627857,0.0016134980392156864
3729,Glaciers,,365,SSP370,,2050,2100,2.2389377631516667,0.0019196346666666665
3730,Glaciers,,366,SSP370,,2016,2050,0.6261539536278569,0.001111621568627451
3731,Glaciers,,366,SSP370,,2050,2100,1.6738612925634313,0.002090224
3732,Glaciers,,367,SSP370,,2016,2050,0.7476110964849999,0.001407398039215686
3733,Glaciers,,367,SSP370,,2050,2100,2.1581299200144115,0.0018832813333333337
3734,Glaciers,,368,SSP370,,2016,2050,0.597693953627857,0.0011989098039215688
3735,Glaciers,,368,SSP370,,2050,2100,1.5800671749163724,0.001834368
3736,Glaciers,,369,SSP370,,2016,2050,0.5968139536278569,0.0011141627450980392
3737,Glaciers,,369,SSP370,,2050,2100,1.5627338415830392,0.001394901333333333
3738,Glaciers,,370,SSP370,,2016,2050,0.6074368107707143,0.0013165411764705878
3739,Glaciers,,370,SSP370,,2050,2100,1.6347809004065688,0.0016228253333333332
3740,Glaciers,,371,SSP370,,2016,2050,0.6703939536278569,0.0012952098039215685
3741,Glaciers,,371,SSP370,,2050,2100,1.907333841583039,0.001795765333333333
3742,Glaciers,,372,SSP370,,2016,2050,0.6211225250564285,0.0012544039215686275
3743,Glaciers,,372,SSP370,,2050,2100,1.680057370994804,0.002028785333333334
3744,Glaciers,,373,SSP370,,2016,2050,0.6511596679135714,0.0013254392156862743
3745,Glaciers,,373,SSP370,,2050,2100,1.830971096485,0.0023210213333333335
3746,Glaciers,,374,SSP370,,2016,2050,0.6191882393421428,0.0012876568627450979
3747,Glaciers,,374,SSP370,,2050,2100,1.6945907043281372,0.0022571933333333325
3748,Glaciers,,375,SSP370,,2016,2050,0.5121939536278569,0.0009580176470588238
3749,Glaciers,,375,SSP370,,2050,2100,1.2561593317791175,0.0014261200000000001
3750,Glaciers,,376,SSP370,,2016,2050,0.6237568107707142,0.0013475078431372544
3751,Glaciers,,376,SSP370,,2050,2100,1.6962456062889217,0.0016981040000000002
3752,Glaciers,,377,SSP370,,2016,2050,0.7430110964849999,0.0016203294117647057
3753,Glaciers,,377,SSP370,,2050,2100,2.128333841583039,0.0020768760000000005
3754,Glaciers,,378,SSP370,,2016,2050,0.6537253821992857,0.001241329411764706
3755,Glaciers,,378,SSP370,,2050,2100,1.8287142337399018,0.0019063746666666667
3756,Glaciers,,379,SSP370,,2016,2050,0.6942710964849999,0.0013278980392156864
3757,Glaciers,,379,SSP370,,2050,2100,1.9542338415830387,0.002249669333333333
3758,Glaciers,,380,SSP370,,2016,2050,0.49722823934214283,0.0010247078431372552
3759,Glaciers,,380,SSP370,,2050,2100,1.216806390602647,0.0019700146666666663
3760,Glaciers,,381,SSP370,,2016,2050,0.9723453821992857,0.001853392156862745
3761,Glaciers,,381,SSP370,,2050,2100,3.0415710964850002,0.002307445333333333
3762,Glaciers,,382,SSP370,,2016,2050,0.9948425250564285,0.0018978588235294119
3763,Glaciers,,382,SSP370,,2050,2100,3.03913972393598,0.0024656586666666675
3764,Glaciers,,383,SSP370,,2016,2050,0.6667853821992856,0.00132378431372549
3765,Glaciers,,383,SSP370,,2050,2100,1.892192665112451,0.0022426466666666677
3766,Glaciers,,384,SSP370,,2016,2050,0.5089653821992857,0.0010762
3767,Glaciers,,384,SSP370,,2050,2100,1.283278939622255,0.0011876320000000005
3768,Glaciers,,385,SSP370,,2016,2050,0.6630510964849999,0.0013776098039215688
3769,Glaciers,,385,SSP370,,2050,2100,1.866684821975196,0.0015492173333333328
3770,Glaciers,,386,SSP370,,2016,2050,0.5497053821992856,0.0010652823529411766
3771,Glaciers,,386,SSP370,,2050,2100,1.4207044298183333,0.001497737333333334
3772,Glaciers,,387,SSP370,,2016,2050,0.6601253821992857,0.0012801607843137255
3773,Glaciers,,387,SSP370,,2050,2100,1.8125240376614704,0.00187442
3774,Glaciers,,388,SSP370,,2016,2050,0.6182053821992857,0.0012626333333333334
3775,Glaciers,,388,SSP370,,2050,2100,1.6717554102104901,0.0017704213333333333
3776,Glaciers,,389,SSP370,,2016,2050,0.5650653821992856,0.0012616764705882352
3777,Glaciers,,389,SSP370,,2050,2100,1.4826573709948037,0.001867816
3778,Glaciers,,390,SSP370,,2016,2050,0.6551910964849998,0.0013442117647058823
3779,Glaciers,,390,SSP370,,2050,2100,1.8294044298183332,0.0018459760000000005
3780,Glaciers,,391,SSP370,,2016,2050,0.7050653821992857,0.0013784411764705881
3781,Glaciers,,391,SSP370,,2050,2100,2.010592665112451,0.0020195933333333337
3782,Glaciers,,392,SSP370,,2016,2050,0.6508025250564285,0.0012750980392156862
3783,Glaciers,,392,SSP370,,2050,2100,1.7957416847202938,0.0017702839999999996
3784,Glaciers,,393,SSP370,,2016,2050,0.8407682393421426,0.0016433098039215688
3785,Glaciers,,393,SSP370,,2050,2100,2.547194625896765,0.0022776093333333326
3786,Glaciers,,394,SSP370,,2016,2050,0.8018539536278572,0.0015742176470588238
3787,Glaciers,,394,SSP370,,2050,2100,2.306076978837941,0.0017993959999999998
3788,Glaciers,,395,SSP370,,2016,2050,0.6796425250564286,0.0013358901960784317
3789,Glaciers,,395,SSP370,,2050,2100,1.8988397239359802,0.0018585240000000003
3790,Glaciers,,396,SSP370,,2016,2050,0.855553953627857,0.0016518176470588237
3791,Glaciers,,396,SSP370,,2050,2100,2.597457370994804,0.002183913333333333
3792,Glaciers,,397,SSP370,,2016,2050,0.5513825250564285,0.0011599960784313727
3793,Glaciers,,397,SSP370,,2050,2100,1.4211377631516668,0.0014155786666666663
3794,Glaciers,,398,SSP370,,2016,2050,0.7755910964849999,0.0014816843137254905
3795,Glaciers,,398,SSP370,,2050,2100,2.3435103121712744,0.0018195546666666662
3796,Glaciers,,399,SSP370,,2016,2050,0.623613953627857,0.0012727529411764706
3797,Glaciers,,399,SSP370,,2050,2100,1.6878103121712742,0.0017616893333333328
3798,Glaciers,,400,SSP370,,2016,2050,0.5685053821992856,0.0012617941176470589
3799,Glaciers,,400,SSP370,,2050,2100,1.5100691357006861,0.0022244
3800,Glaciers,,401,SSP370,,2016,2050,1.0475282393421428,0.0021050901960784317
3801,Glaciers,,401,SSP370,,2050,2100,3.3130514886418627,0.002618653333333334
3802,Glaciers,,402,SSP370,,2016,2050,0.7664796679135714,0.0014715666666666669
3803,Glaciers,,402,SSP370,,2050,2100,2.314625998445784,0.0025057146666666668
3804,Glaciers,,403,SSP370,,2016,2050,0.8221310964849998,0.0016592450980392156
3805,Glaciers,,403,SSP370,,2050,2100,2.445725998445784,0.002345913333333333
3806,Glaciers,,404,SSP370,,2016,2050,0.5472596679135714,0.001211337254901961
3807,Glaciers,,404,SSP370,,2050,2100,1.4088299200144119,0.0017027986666666667
3808,Glaciers,,405,SSP370,,2016,2050,0.645233953627857,0.0013416254901960785
3809,Glaciers,,405,SSP370,,2050,2100,1.8056083513869607,0.0018724679999999993
3810,Glaciers,,406,SSP370,,2016,2050,0.6954425250564285,0.0012808568627450982
3811,Glaciers,,406,SSP370,,2050,2100,1.959678939622255,0.001938296
3812,Glaciers,,407,SSP370,,2016,2050,0.7760510964849999,0.0016292509803921568
3813,Glaciers,,407,SSP370,,2050,2100,2.2650848219751962,0.0019907986666666665
3814,Glaciers,,408,SSP370,,2016,2050,0.598213953627857,0.0011608529411764705
3815,Glaciers,,408,SSP370,,2050,2100,1.6397985474653922,0.0016413866666666666
3816,Glaciers,,409,SSP370,,2016,2050,0.517013953627857,0.0011174117647058824
3817,Glaciers,,409,SSP370,,2050,2100,1.2879887435438235,0.001520956
3818,Glaciers,,410,SSP370,,2016,2050,0.7526168107707143,0.0014425529411764705
3819,Glaciers,,410,SSP370,,2050,2100,2.181035802367353,0.0025226839999999994
3820,Glaciers,,411,SSP370,,2016,2050,0.6175053821992856,0.0012706450980392156
3821,Glaciers,,411,SSP370,,2050,2100,1.707796586681078,0.002403121333333334
3822,Glaciers,,412,SSP370,,2016,2050,0.7026996679135712,0.0013439686274509804
3823,Glaciers,,412,SSP370,,2050,2100,1.9950044298183331,0.0021753199999999997
3824,Glaciers,,413,SSP370,,2016,2050,0.8806082393421428,0.0017647803921568628
3825,Glaciers,,413,SSP370,,2050,2100,2.768812272955588,0.0030363893333333323
3826,Glaciers,,414,SSP370,,2016,2050,0.7494625250564284,0.0014927019607843136
3827,Glaciers,,414,SSP370,,2050,2100,2.167910312171274,0.002234349333333333
3828,Glaciers,,415,SSP370,,2016,2050,0.6424682393421428,0.0012781901960784315
3829,Glaciers,,415,SSP370,,2050,2100,1.8095181553085296,0.0025581106666666665
3830,Glaciers,,416,SSP370,,2016,2050,0.47053966791357127,0.001010013725490196
3831,Glaciers,,416,SSP370,,2050,2100,1.157927959230098,0.001403734666666667
3832,Glaciers,,417,SSP370,,2016,2050,0.9670653821992855,0.0018703196078431374
3833,Glaciers,,417,SSP370,,2050,2100,3.1017063906026467,0.0023163786666666668
3834,Glaciers,,418,SSP370,,2016,2050,0.5960796679135713,0.0011310431372549019
3835,Glaciers,,418,SSP370,,2050,2100,1.6791377631516662,0.0019038559999999998
3836,Glaciers,,419,SSP370,,2016,2050,0.8893910964849999,0.0017748647058823531
3837,Glaciers,,419,SSP370,,2050,2100,2.6583534494261762,0.0025006119999999997
3838,Glaciers,,420,SSP370,,2016,2050,0.5736682393421427,0.0011454549019607844
3839,Glaciers,,420,SSP370,,2050,2100,1.482363253347745,0.001695249333333333
3840,Glaciers,,421,SSP370,,2016,2050,0.6909282393421426,0.0014531137254901961
3841,Glaciers,,421,SSP370,,2050,2100,1.952051488641863,0.0018364933333333338
3842,Glaciers,,422,SSP370,,2016,2050,0.824813953627857,0.0016580254901960784
3843,Glaciers,,422,SSP370,,2050,2100,2.605184821975196,0.002270593333333333
3844,Glaciers,,423,SSP370,,2016,2050,0.6476510964849999,0.0012142941176470586
3845,Glaciers,,423,SSP370,,2050,2100,1.809451488641863,0.0016975946666666663
3846,Glaciers,,424,SSP370,,2016,2050,0.911373953627857,0.0017946274509803922
3847,Glaciers,,424,SSP370,,2050,2100,3.007078939622255,0.0025858573333333327
3848,Glaciers,,425,SSP370,,2016,2050,0.8945196679135714,0.0017698235294117647
3849,Glaciers,,425,SSP370,,2050,2100,2.7874828611908815,0.0020497586666666672
3850,Glaciers,,426,SSP370,,2016,2050,0.6739853821992856,0.0014180313725490196
3851,Glaciers,,426,SSP370,,2050,2100,1.8476710964849996,0.0019519093333333337
3852,Glaciers,,427,SSP370,,2016,2050,0.8502710964849998,0.0016464000000000001
3853,Glaciers,,427,SSP370,,2050,2100,2.463363253347745,0.001960584000000001
3854,Glaciers,,428,SSP370,,2016,2050,0.6890853821992855,0.001336276470588235
3855,Glaciers,,428,SSP370,,2050,2100,1.923237763151666,0.0021053413333333333
3856,Glaciers,,429,SSP370,,2016,2050,0.5483025250564284,0.0010813764705882353
3857,Glaciers,,429,SSP370,,2050,2100,1.454204429818333,0.0015743159999999994
3858,Glaciers,,430,SSP370,,2016,2050,0.5872225250564286,0.001120478431372549
3859,Glaciers,,430,SSP370,,2050,2100,1.611057370994804,0.0020514373333333337
3860,Glaciers,,431,SSP370,,2016,2050,0.6348053821992857,0.0013685725490196077
3861,Glaciers,,431,SSP370,,2050,2100,1.8091671749163725,0.002143330666666667
3862,Glaciers,,432,SSP370,,2016,2050,0.7088968107707142,0.0013334490196078431
3863,Glaciers,,432,SSP370,,2050,2100,2.020698547465392,0.0016997533333333332
3864,Glaciers,,433,SSP370,,2016,2050,0.5720796679135713,0.0011971862745098038
3865,Glaciers,,433,SSP370,,2050,2100,1.5418299200144117,0.0018305693333333334
3866,Glaciers,,434,SSP370,,2016,2050,0.5233253821992855,0.0010287039215686276
3867,Glaciers,,434,SSP370,,2050,2100,1.3557201160928432,0.0020175773333333336
3868,Glaciers,,435,SSP370,,2016,2050,0.8932082393421427,0.0019091333333333335
3869,Glaciers,,435,SSP370,,2050,2100,2.821943645504608,0.0020362386666666664
3870,Glaciers,,436,SSP370,,2016,2050,0.4953853821992855,0.001021592156862745
3871,Glaciers,,436,SSP370,,2050,2100,1.227863253347745,0.0014912760000000004
3872,Glaciers,,437,SSP370,,2016,2050,0.654773953627857,0.0012624686274509806
3873,Glaciers,,437,SSP370,,2050,2100,1.7615024690340193,0.002265021333333333
3874,Glaciers,,438,SSP370,,2016,2050,0.8020368107707142,0.0016099176470588238
3875,Glaciers,,438,SSP370,,2050,2100,2.405933841583039,0.002579830666666666
3876,Glaciers,,439,SSP370,,2016,2050,0.7776653821992857,0.001412743137254902
3877,Glaciers,,439,SSP370,,2050,2100,2.159612272955588,0.0018404586666666664
3878,Glaciers,,440,SSP370,,2016,2050,0.6787910964849999,0.0014369098039215687
3879,Glaciers,,440,SSP370,,2050,2100,1.9350181553085293,0.0020386840000000007
3880,Glaciers,,441,SSP370,,2016,2050,0.6237796679135714,0.0014038980392156862
3881,Glaciers,,441,SSP370,,2050,2100,1.7273750180536274,0.0021321026666666658
3882,Glaciers,,442,SSP370,,2016,2050,0.7995910964849998,0.001591086274509804
3883,Glaciers,,442,SSP370,,2050,2100,2.324837763151667,0.002446641333333333
3884,Glaciers,,443,SSP370,,2016,2050,0.6414853821992856,0.0013823627450980393
3885,Glaciers,,443,SSP370,,2050,2100,1.7395907043281376,0.002270373333333333
3886,Glaciers,,444,SSP370,,2016,2050,0.5595310964849999,0.0011631666666666665
3887,Glaciers,,444,SSP370,,2050,2100,1.4377593317791177,0.0018168373333333331
3888,Glaciers,,445,SSP370,,2016,2050,0.8454396679135713,0.0016102901960784316
3889,Glaciers,,445,SSP370,,2050,2100,2.5278926651124505,0.0024922466666666664
3890,Glaciers,,446,SSP370,,2016,2050,0.7164825250564284,0.001408007843137255
3891,Glaciers,,446,SSP370,,2050,2100,2.0249671749163727,0.001826897333333333
3892,Glaciers,,447,SSP370,,2016,2050,0.9056853821992856,0.0018104941176470587
3893,Glaciers,,447,SSP370,,2050,2100,2.7885573709948037,0.0019933466666666663
3894,Glaciers,,448,SSP370,,2016,2050,0.973716810770714,0.0018888196078431373
3895,Glaciers,,448,SSP370,,2050,2100,3.036312272955588,0.0023187000000000004
3896,Glaciers,,449,SSP370,,2016,2050,0.7009710964849999,0.0014984294117647062
3897,Glaciers,,449,SSP370,,2050,2100,1.998427959230098,0.0016353373333333335
3898,Glaciers,,450,SSP370,,2016,2050,0.6249853821992856,0.0011877647058823526
3899,Glaciers,,450,SSP370,,2050,2100,1.6951612925634316,0.002093953333333334
3900,Glaciers,,451,SSP370,,2016,2050,0.7313253821992856,0.0015165176470588236
3901,Glaciers,,451,SSP370,,2050,2100,2.1431063906026466,0.0015059013333333328
3902,Glaciers,,452,SSP370,,2016,2050,0.9162682393421426,0.0018142235294117644
3903,Glaciers,,452,SSP370,,2050,2100,2.8835593317791175,0.002202338666666667
3904,Glaciers,,453,SSP370,,2016,2050,0.6099968107707141,0.0012461019607843138
3905,Glaciers,,453,SSP370,,2050,2100,1.6432907043281373,0.001320442666666667
3906,Glaciers,,454,SSP370,,2016,2050,1.1602996679135715,0.0022219647058823533
3907,Glaciers,,454,SSP370,,2050,2100,3.847304429818333,0.0028982680000000007
3908,Glaciers,,455,SSP370,,2016,2050,0.6394368107707142,0.0013732117647058827
3909,Glaciers,,455,SSP370,,2050,2100,1.7958867827595097,0.0017726733333333334
3910,Glaciers,,456,SSP370,,2016,2050,0.7902796679135713,0.001583370588235294
3911,Glaciers,,456,SSP370,,2050,2100,2.2995691357006858,0.0019544466666666666
3912,Glaciers,,457,SSP370,,2016,2050,0.6383225250564286,0.001324576470588235
3913,Glaciers,,457,SSP370,,2050,2100,1.7196338415830392,0.0023622626666666676
3914,Glaciers,,458,SSP370,,2016,2050,0.7396082393421428,0.0014210960784313725
3915,Glaciers,,458,SSP370,,2050,2100,2.1908436455046076,0.001791812
3916,Glaciers,,459,SSP370,,2016,2050,0.7156025250564285,0.0013120627450980392
3917,Glaciers,,459,SSP370,,2050,2100,2.021918155308529,0.0019113399999999997
3918,Glaciers,,460,SSP370,,2016,2050,0.6549968107707143,0.001378607843137255
3919,Glaciers,,460,SSP370,,2050,2100,1.882514233739902,0.002381395999999999
3920,Glaciers,,461,SSP370,,2016,2050,0.7236682393421427,0.0014022019607843137
3921,Glaciers,,461,SSP370,,2050,2100,2.0362044298183326,0.0018180533333333332
3922,Glaciers,,462,SSP370,,2016,2050,0.555433953627857,0.001190850980392157
3923,Glaciers,,462,SSP370,,2050,2100,1.4445495278575486,0.0014173346666666667
3924,Glaciers,,463,SSP370,,2016,2050,0.7594710964849999,0.0014833098039215686
3925,Glaciers,,463,SSP370,,2050,2100,2.1959769788379413,0.0022836706666666665
3926,Glaciers,,464,SSP370,,2016,2050,0.8117653821992856,0.0016044490196078429
3927,Glaciers,,464,SSP370,,2050,2100,2.4052710964849995,0.0021145773333333335
3928,Glaciers,,465,SSP370,,2016,2050,0.6382796679135715,0.0012585901960784312
3929,Glaciers,,465,SSP370,,2050,2100,1.7804063906026475,0.0017269680000000004
3930,Glaciers,,466,SSP370,,2016,2050,0.787133953627857,0.0015295294117647058
3931,Glaciers,,466,SSP370,,2050,2100,2.385996586681078,0.0022789893333333327
3932,Glaciers,,467,SSP370,,2016,2050,0.7367510964849998,0.0013935274509803922
3933,Glaciers,,467,SSP370,,2050,2100,2.1386044298183333,0.0018068986666666673
3934,Glaciers,,468,SSP370,,2016,2050,0.7278168107707141,0.0014762490196078434
3935,Glaciers,,468,SSP370,,2050,2100,2.021051488641863,0.002481510666666666
3936,Glaciers,,469,SSP370,,2016,2050,0.7020539536278572,0.001432533333333333
3937,Glaciers,,469,SSP370,,2050,2100,2.017871096485,0.002039628
3938,Glaciers,,470,SSP370,,2016,2050,0.6589310964849999,0.0012286686274509803
3939,Glaciers,,470,SSP370,,2050,2100,1.856259331779118,0.00159134
3940,Glaciers,,471,SSP370,,2016,2050,0.8928425250564285,0.0016484941176470591
3941,Glaciers,,471,SSP370,,2050,2100,2.681002469034019,0.002398516
3942,Glaciers,,472,SSP370,,2016,2050,0.6895939536278569,0.001399764705882353
